,level_0,index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,class,dist/DLR,dist,TransientClass,TransientName,TransientRA,TransientDEC
2,42.0,6.0,PSO J025819.723+405523.387,,,,157100445822008401,958104000015794,238525303766450,0,17553572630771,15710,1,2165,20,0.140236544553411,958104,55536,3,444915712,53,44.58217977,40.92316332,0.001000000047497451,0.001000000047497451,44.58218792,40.92315638,0.003689999924972653,0.0057100001722574225,56419.03862269,1.3072999715805054,0.5381638066424244,0.530371697711674,0.6550462422505544,54.23590422962718,22.955957390841146,147.32664358668637,-15.861335290115012,,5,67,7,18,20,10,12,1154053000003633,1,1,11138.0,2.523114035671477e+18,4091279.0,44.58217977,40.92316564,0.004261690191924572,0.004108420107513665,56070.5673353,19.19750022888184,0.008376000449061394,18.83169937133789,0.001957000000402332,17.85449981689453,0.008592999540269375,102776839.0,128.0,196608.0,6.0,5175.81005859375,2453.050048828125,0.017046699300408363,0.016433600336313248,1.1810400485992432,1.16375994682312,-77.5781021118164,0.7614189982414246,0.0,0.9985420107841492,0.9985420107841492,13.771400451660154,0.2780280113220215,0.005635169800370932,0.2655560076236725,3.31875991821289,1.130229949951172,7.603319681948051e-05,6.368859999383858e-07,0.00010649299656506628,2.0840299441715612e-07,0.8996679782867432,3.0000100135803223,0.00026194899692200124,2.251050091217621e-06,8.296899795532228,946.0,13.754300117492676,-6.809540042951313e-09,5.913079803576693e-07,24.99990081787109,0.2500010132789612,11138.0,2.5231183636563343e+18,4107402.0,44.58217719,40.92316546,0.0023917700164020057,0.0022702100686728954,56402.268750400006,19.042999267578125,0.00507500022649765,18.701400756835934,0.0015190000412985682,17.184999465942386,0.0059710000641644,102776839.0,128.0,196608.0,18.0,5175.85986328125,2453.06005859375,0.009567090310156344,0.009080849587917328,1.151319980621338,1.0991100072860718,-49.0703010559082,0.08367860317230225,0.0,0.9968169927597046,0.9968169927597046,33.448501586914055,0.1943980008363724,0.0007682950235903263,0.1917549967765808,4.476469993591309,1.033270001411438,8.766080281930044e-05,4.448899915132642e-07,0.00012007299665128811,1.8236599430565548e-07,0.8817179799079895,2.5,0.0004853100108448416,2.8978699901927034e-06,11.191200256347656,1380.0,32.410999298095696,-1.734730048497113e-08,6.032020110069425e-07,25.033899307250977,0.25,11138.0,2.5231175567393536e+18,4104396.0,44.58218201,40.9231615,0.002313140081241727,0.0022104200907051568,56498.043617699994,18.964099884033203,0.005092000123113394,18.59149932861328,0.0011810000287368894,16.951400756835938,0.006215999834239483,102776839.0,128.0,196608.0,20.0,5175.81005859375,2452.989990234375,0.009252529591321943,0.008841649629175663,1.0441000461578371,1.032969951629639,-72.23059844970703,0.2498849928379059,0.0,0.9973859786987304,0.9973859786987304,36.70389938354492,0.18567299842834475,0.0003842859878204763,0.18162499368190765,5.069159984588623,1.0108200311660769,9.426909673493356e-05,4.800500050805567e-07,0.00013285600289236754,1.5688600285557186e-07,0.8753520250320435,2.5000100135803223,0.000601809995714575,3.740819920494687e-06,12.672900199890135,2070.0,19.129100799560547,-1.3036899559892843e-08,7.620379847139702e-07,25.033100128173828,0.2500010132789612,11138.0,2.523117659550133e+18,4104779.0,44.58216406,40.92316018,0.003990420140326022,0.0037385299801826477,56038.898582500005,18.970800399780273,0.01019699964672327,18.584199905395508,0.002002999885007739,17.789100646972656,0.01408000010997057,102776839.0,128.0,196608.0,9.0,5175.990234375,2452.9599609375,0.015961600467562675,0.014954100362956526,0.9380720257759094,0.8867340087890625,40.49610137939453,0.2714790105819702,0.0,0.9974160194396972,0.9974160194396972,9.875740051269533,0.13819199800491333,0.00464833015576005,0.1352819949388504,2.356640100479126,0.9288340210914612,9.368280007038264e-05,9.552790061206906e-07,0.00013375800335779786,2.6787600404531986e-07,0.8684750199317932,2.2500100135803223,0.00027821300318464637,3.9171800381154745e-06,5.891590118408202,720.0,20.715999603271484,-1.6478900466410096e-09,2.0068700905540027e-06,25.04150009155273,0.2500010132789612,11138.0,2.5231101728852654e+18,4076889.0,44.58218247,40.92316332,0.00851454958319664,0.007985079661011696,55916.6694674,18.843599319458008,0.02071899920701981,18.32710075378418,0.0017509999452158807,17.479799270629886,0.022036999464035038,102776839.0,128.0,196608.0,11.0,5175.7998046875,2453.02001953125,0.03405819833278656,0.031940300017595284,0.9210649728775024,0.9120090007781982,-19.11739921569824,0.9023889899253844,0.0,0.9961130023002625,0.9961130023002625,3.626620054244995,0.19264499843120572,-0.00027978300931863487,0.19586700201034546,2.2690200805664062,0.9761750102043152,0.00010533600288908929,2.182420075769187e-06,0.00016949900600593534,2.968590138152649e-07,0.8753520250320435,2.5,0.0003698960063047707,8.151509973686188e-06,5.6725502014160165,760.0,19.464500427246094,6.984600275927733e-08,3.81895006285049e-06,25.04269981384277,0.25,0.0008063332390136534,,,,,,,,,,,,,,,,,,0.0072994232177734375,0.13029861450195668,0.1099014282226527,0.24020004272460938,0.2570991516113281,0.0024773393241620694,0.0019240899649812598,0.0023252461390608843,0.0026604528463190307,0.9771995544433594,1.5164012908935476,1.6400985717773438,0.7950992584228516,0.8473014831542933,34.3754592151838,,,,,,False,0.26184946942811127,2.9301384231643905,NaN,2020eaf,44.583265000000004,40.923169
1,6.0,18.0,PSO J120230.579+174843.332,,,,129371806273954950,1071829000052138,141806935264173,0,14879743647372,12937,1,1721,43,0.8080754585639341,1071829,33017,3,512024576,61,180.62741282,17.81203684,0.001000000047497451,0.001000000047497451,180.62740877,17.81204116,0.005040000192821026,0.0047900001518428326,56307.77497685,1.3811999559402466,-0.9520080468766408,-0.010425236866989434,0.3058953957129641,173.28349770443694,16.546921464769245,249.9361675236137,75.3691891799823,,5,58,7,12,14,13,12,1149313000005404,1,1,3718.0,2.5230350791401836e+18,3797143.0,180.62741166,17.81204157,0.0069908001460134974,0.006580729968845843,55961.7238675,19.782899856567386,0.012861999683082105,19.388999938964844,0.0027340000960975885,19.338600158691406,0.015762999653816227,262160391.0,524416.0,196608.0,6.0,3227.530029296875,3323.820068359375,0.027963200584053997,0.02632289938628674,1.279670000076294,1.210669994354248,-54.57500076293945,0.4063549935817719,2.0766300192019e-15,0.9995250105857848,0.9995250105857848,1.626539945602417,0.2776849865913391,-0.006277279928326607,0.28799501061439514,1.5588500499725342,0.982644021511078,4.434409856912679e-05,5.703460033146257e-07,6.373549695126711e-05,1.74274006781161e-07,0.8996679782867432,3.0,6.676789780613035e-05,1.0524800018174574e-06,3.897130012512207,835.0,7.9366798400878915,5.368640199066022e-09,5.661399882228578e-07,24.96929931640625,0.25,3718.0,2.52306214441347e+18,3897969.0,180.62741282,17.81203684,0.004532829858362675,0.004214960150420666,56020.8728847,19.055599212646484,0.009297000244259834,18.614999771118164,0.0020049999002367262,18.483400344848636,0.01245999988168478,262160391.0,524416.0,196608.0,6.0,3227.5,3323.739990234375,0.018131200224161148,0.01685979962348938,1.1216800212860107,1.0610699653625488,8.236800193786621,0.4778600037097931,2.6194000016859345e-26,0.9991750121116638,0.9991750121116638,2.057229995727539,0.23690199851989746,-0.004572260193526746,0.23648400604724884,1.7995100021362305,0.9836609959602356,8.665030327392742e-05,8.055899911596498e-07,0.00013001900515519085,2.606479938549455e-07,0.8839020133018494,2.7500100135803223,0.000146770995343104,1.8287199736732875e-06,4.498770236968994,752.0,10.612000465393066,1.956840023353834e-09,7.864350095587723e-07,25.003400802612305,0.2500010132789612,3718.0,2.5230527258186255e+18,3862882.0,180.62741098,17.81203603,0.002500019967556,0.002267689909785986,56271.019113300004,18.773000717163086,0.005317999981343746,18.30660057067871,0.0014560000272467732,18.17340087890625,0.0076569998636841765,262160391.0,524416.0,196608.0,12.0,3227.52001953125,3323.739990234375,0.01000010035932064,0.009070740081369877,1.1013799905776978,1.0391099452972412,82.30590057373047,0.3030329942703247,1.00738001052505e-24,0.9976480007171632,0.9976480007171632,4.186930179595946,0.18805600702762604,-0.005620569922029972,0.20143599808216092,1.7480299472808838,0.9558759927749634,0.0001124129994423129,5.977689738756453e-07,0.00017273299454245716,2.515369885713881e-07,0.8658030033111572,2.5000100135803223,0.0001952760067069903,1.4952099718357204e-06,4.370069980621338,1054.0,10.265600204467773,3.042270080300113e-08,7.875619871811068e-07,25.03019905090332,0.2500010132789612,3718.0,2.523028231351701e+18,3771633.0,180.6274129,17.81203815,0.003238480072468519,0.0030273699667304754,56004.5488487,18.48080062866211,0.007062000222504139,17.9867000579834,0.0015650000423192976,17.858800888061523,0.009738000109791756,262160391.0,524416.0,196608.0,11.0,3227.510009765625,3323.77001953125,0.012953899800777435,0.012109500356018543,1.0555499792099001,0.990369975566864,55.10129928588867,0.4061929881572723,2.0663000410872446e-34,0.9976950287818908,0.9976950287818908,3.24822998046875,0.19593599438667295,-0.0010030800476670263,0.20410999655723566,1.6825499534606934,0.9613230228424072,0.00014712900156155226,1.0390499483037274e-06,0.00023191199579741806,3.6301599948274093e-07,0.8658030033111572,2.5,0.00026090198662132025,2.540640025472385e-06,4.206369876861571,690.0,12.233200073242188,1.0605799793950155e-08,1.441650056221988e-06,25.02799987792969,0.25,3718.0,2.523044372912541e+18,3831765.0,180.62741921,17.81203241,0.006430559791624546,0.005541149992495775,55974.8453038,18.268800735473636,0.013888999819755554,17.821800231933594,0.0012669999850913882,17.790199279785156,0.01755799911916256,262160391.0,524416.0,196608.0,10.0,3227.389892578125,3323.68994140625,0.02572220005095005,0.02216449938714504,1.1122900247573853,1.0168600082397459,62.70500183105469,0.7320749759674072,3.724730191828811e-18,0.9990919828414916,0.9990919828414916,1.4230400323867798,0.241567000746727,-0.0014460900565609336,0.2526380121707916,1.4742300510406494,0.969465970993042,0.0001788380031939596,2.483830030541867e-06,0.0002699370088521391,3.4208900956400607e-07,0.8839020133018494,2.7500100135803223,0.0002779309870675206,4.879830157733522e-06,3.6855700016021733,920.0,8.68690013885498,1.0635000080583268e-07,2.911960109486245e-06,25.035400390625,0.2500010132789612,2.186622563921428e-05,,,,,,,,,,,,,,,,,,0.3199005126953125,0.7740001678466797,0.3083992004394531,1.0823993682861328,0.1648998260498047,0.003390395423163927,0.002477894404386895,0.0021375596393555917,0.0020135824032507287,0.0503997802734375,0.1315994262695277,0.13319969177246094,0.127899169921875,0.0316009521484375,16.742042547082743,WISEA J120230.56+174843.3,IrS,,,,False,0.026599301617809958,0.11619513914246266,NaN,2021hzs,180.627375,17.812044
3,16.0,65.0,PSO J235223.770+284626.004,,,,142523580990279201,1085009000035912,197611445324871,0,13304292601134,14252,1,1930,19,0.60995009412053,1085009,46010,3,176480256,21,358.09904369,28.77389007,0.001000000047497451,0.001000000047497451,358.09901849,28.77384944,0.015650000423192978,0.019209999591112137,56200.05577546,7.3078999519348145,0.8760440693370201,-0.02907639854324412,0.4813536658499535,10.653526666486345,26.949132531185413,107.60633531379685,-32.334753316458695,,12,43,10,9,13,10,1,1218334000000235,1,1,1685.0,2.5230878430818483e+18,3993704.0,358.09899928,28.77385379,0.0050680101849138745,0.004791549872606993,55935.41083790001,19.30820083618164,0.008573000319302082,18.05900001525879,0.0014479999663308265,,,186662917.0,4718720.0,65536.0,10.0,1069.02001953125,5930.06005859375,0.020271999761462208,0.019166100770235058,1.39792001247406,1.3826600313186646,-20.997600555419922,0.0305761992931366,0.0,0.97427898645401,0.97427898645401,14.35200023651123,0.4569770097732544,-0.01413610018789768,0.473816990852356,,1.2933499813079834,6.866340117994696e-05,5.886710141567164e-07,0.0002169749932363629,3.1410900191985997e-07,0.4821740090847016,3.2500100135803223,,,,860.0,54.11840057373047,-3.2598199695144107e-09,6.028969892213354e-07,24.97610092163086,0.2500010132789612,1685.0,2.52308416202644e+18,3979991.0,358.09910251,28.77392036,0.002806569915264845,0.002670750021934509,55904.8242599,18.68720054626465,0.005818000063300133,18.859399795532227,0.002234000014141202,13.907299995422365,0.000783999974373728,262160391.0,524416.0,196608.0,8.0,1067.7099609375,5930.97998046875,0.011226300150156021,0.010683000087738035,1.1644699573516846,1.1559300422668457,-70.63300323486328,0.4296199977397919,0.0,0.9980949759483336,0.9980949759483336,33.68040084838867,0.3806299865245819,-0.00039903400465846067,0.3771010041236877,8.31011962890625,1.2400100231170654,0.00012165299995103852,7.078299972818058e-07,0.00010381400352343916,2.318959957392508e-07,0.8917940258979797,2.7500100135803223,0.009932849556207657,7.786739843140822e-06,20.775299072265625,760.0,34.87200164794922,-9.959530089531654e-09,7.931669756544579e-07,25.00079917907715,0.2500010132789612,1685.0,2.523088013001492e+18,3994337.0,358.09905809,28.773903000000004,0.0023273699916899204,0.0020573900546878576,56231.1060199,18.93829917907715,0.005377999972552061,19.761499404907227,0.0025760000571608548,13.973600387573242,0.0006409999914467335,262160391.0,1572992.0,196608.0,16.0,1068.260009765625,5930.759765625,0.009309479966759682,0.00822956021875143,1.0476900339126587,0.9814329743385316,-55.78630065917969,0.11977100372314453,0.0,0.9981520175933838,0.9981520175933838,78.8676986694336,0.2538459897041321,0.001759959966875613,0.2456150054931641,6.676370143890381,1.1131600141525269,9.653769666329026e-05,5.19225977768656e-07,4.522849849308841e-05,1.1649699871441045e-07,0.8645449876785278,2.25,0.00934483017772436,5.9854501159861675e-06,16.690900802612305,1305.0,48.8302001953125,-1.9733299438939863e-08,7.450390171470644e-07,25.02400016784668,0.25,1685.0,2.5230842704743644e+18,3980395.0,358.09900107,28.77389007,0.003595069982111454,0.003445579903200269,55880.843996899996,18.92040061950684,0.009995999746024609,18.001800537109375,0.001554999966174364,17.400299072265625,0.014113999903202057,262160391.0,655488.0,196608.0,9.0,1069.0,5930.580078125,0.01438030041754246,0.013782300055027008,0.883808970451355,0.8576760292053223,23.36409950256348,0.3532699942588806,0.0,0.9971110224723816,0.9971110224723816,137.33900451660156,0.21398699283599854,-0.0016668200260028243,0.20774300396442413,3.1221098899841313,1.064329981803894,9.813930228119716e-05,9.810180472413776e-07,0.00022871799592394384,3.556860121989302e-07,0.8305900096893309,2.0,0.0003980099863838405,5.617399892798858e-06,7.805260181427003,720.0,47.39189910888672,-5.1203201678617916e-09,1.5670300399506232e-06,25.032400131225586,0.25,1685.0,2.523088165472831e+18,3994905.0,358.09904369,28.77385695,0.006979490164667368,0.0063759698532521725,55885.9568398,18.8262996673584,0.020069999620318413,18.72669982910156,0.0021609999239444733,15.97819995880127,0.010909000411629677,262160391.0,1572992.0,196608.0,7.0,1068.47998046875,5930.10009765625,0.027917899191379547,0.025503799319267276,0.8068119883537292,0.7571930289268494,61.93410110473633,1.0017900466918943,0.0,0.9964159727096558,0.9964159727096558,34.394798278808594,0.22890500724315646,-0.00047061301302164793,0.22224299609661105,4.044700145721436,1.0786600112915041,0.0001070200014510192,2.147859959222842e-06,0.00011730100231943652,2.535070109388471e-07,0.8355630040168762,2.0000100135803223,0.0014747900422662494,1.6087900803540833e-05,10.111700057983398,760.0,40.08760070800781,1.6858699325439375e-07,4.029870069643948e-06,25.05039978027344,0.2500010132789612,0.0012055342786998114,,,,,,,,,,,,,,,,,,1.7596988677978516,-0.8003997802734375,-0.902099609375,-1.7024993896484375,-0.724899291992184,0.002662228383455665,0.003409770132673993,0.003008953504010157,0.002662319583763432,,4.9520998001098615,5.787899017333984,0.60150146484375,2.7484998703002894,1573.982093185839,,,,,,,0.2660290420727858,4.408591146747008,NaN,2021kwg,358.098125,28.772908
0,1.0,134.0,PSO J011404.110-014432.404,,,,105900185171099654,920404000211082,362959096461453,0,8834606543241,10590,1,1237,58,0.752719876126125,920404,84508,3,528801792,63,18.517125399999998,-1.74233451,0.001000000047497451,0.001000000047497451,18.51713207,-1.7423488999999999,0.005640000104904175,0.004860000219196081,56048.555983800004,5.169099807739258,0.9477903310943672,0.3174413677010542,-0.030405038334364563,16.411263169332898,-8.868488288920794,135.9414941129302,-64.04098820974366,,5,66,11,18,17,5,15,962244000005474,1,1,7107.0,2.5230962821557197e+18,4025142.0,18.51714554,-1.74235976,0.0016793600516393779,0.001550660002976656,56032.903728,18.27639961242676,0.0032389999832957983,17.030399322509766,0.000898999976925552,14.712300300598145,0.0011279999744147062,262160391.0,1572992.0,196608.0,10.0,4308.22021484375,3943.639892578125,0.006717429962009192,0.006202629767358303,1.192929983139038,1.1578999757766724,52.81370162963867,0.05453690141439438,0.0,0.99890798330307,0.99890798330307,375.8909912109375,0.3356499969959259,-0.0008727129898034036,0.3318749964237213,10.58080005645752,1.2004599571228027,0.00017759899492375553,5.751580260948684e-07,0.0005595369730144738,5.027749807595683e-07,0.8891630172729492,2.7500100135803223,0.0047323498874902725,5.3390199354907955e-06,26.45199966430664,860.0,51.97539901733398,1.2057500553552811e-09,5.230700139691179e-07,24.99900054931641,0.2500010132789612,7107.0,2.5230929012111514e+18,4012547.0,18.51714101,-1.74234277,0.0007568040164187551,0.0007040060008876027,55890.8335247,17.40220069885254,0.0014600000577047467,16.347999572753903,0.0005169999785721302,14.311400413513185,0.0007229999755509198,262160391.0,1572992.0,196608.0,18.0,4308.25,3943.8701171875,0.0030272000003606077,0.002816010033711791,1.2187199592590332,1.1505399942398071,14.1181001663208,0.5415319800376892,0.0,0.9978960156440736,0.9978960156440736,54.64820098876953,0.3634530007839203,-0.0010651099728420377,0.35273200273513794,9.285639762878418,1.2196199893951416,0.00039731198921799665,5.801369979963057e-07,0.0010490500135347247,5.421600235422375e-07,0.8917940258979797,2.7500100135803223,0.006846180185675621,4.9514001148054385e-06,23.214099884033203,1390.0,23.84140014648437,2.1471899813718665e-08,5.800289955004699e-07,25.002399444580078,0.2500010132789612,7107.0,2.523102349870767e+18,4047746.0,18.51706734,-1.74230687,0.0006985950167290866,0.0006618649931624532,56398.0030092,17.237300872802734,0.001541999983601272,16.075799942016598,0.000493000028654933,13.95580005645752,0.0007159999804571271,262160391.0,1572992.0,196608.0,15.0,4309.33984375,3944.419921875,0.0027943800669163465,0.0026474599726498127,1.0714700222015379,1.0225199460983276,-8.118160247802733,0.5755800008773804,0.0,0.9972270131111144,0.9972270131111144,63.09090042114258,0.27806800603866577,0.0011956499656662345,0.2675090134143829,9.289409637451172,1.1344900131225586,0.00046248600119724875,7.129229970814777e-07,0.0013479699846357107,6.648330099778832e-07,0.8721690177917479,2.5,0.009498819708824158,6.803989890613592e-06,23.223499298095703,1215.0,21.9606990814209,1.759419987479305e-08,6.759159987268504e-07,25.002899169921875,0.25,7107.0,2.523096952707489e+18,4027640.0,18.517125399999998,-1.74233451,0.0014900800306349993,0.0014581700088456273,55977.5973011,16.850200653076172,0.0030519999563694,15.708600044250488,0.0004959999932907522,13.771300315856935,0.0012760000536218286,262160391.0,1572992.0,196608.0,5.0,4308.490234375,3944.010009765625,0.005960329901427031,0.005832689814269543,1.1519299745559692,1.1342899799346924,-84.1675033569336,0.4310019910335541,0.0,0.9975119829177856,0.9975119829177856,17.98710060119629,0.3386409878730774,-0.0008337310282513499,0.3289220035076141,8.8433198928833,1.1936299800872805,0.000660585006698966,2.0159200175839938e-06,0.0018904600292444231,9.372749900649069e-07,0.8865320086479187,2.75,0.011258799582719805,1.437090031686239e-05,22.108299255371094,840.0,32.09469985961914,1.2621500511400539e-09,1.472899953114393e-06,25.019100189208984,0.25,7107.0,2.5230933027905935e+18,4014043.0,18.5171238,-1.74233357,0.0016439399914816024,0.0015835099620744586,55985.041485300004,16.728300094604492,0.003986000083386898,15.633000373840332,0.00047500000800937414,13.58180046081543,0.002339000115171075,262160391.0,524416.0,196608.0,14.0,4308.52001953125,3944.0,0.0065757399424910545,0.006334019824862479,0.96909099817276,0.9334660172462464,55.06809997558594,1.0327099561691284,0.0,0.995947003364563,0.995947003364563,138.375,0.2963100075721741,-0.00022167300630826503,0.2867319881916046,8.081119537353517,1.1581000089645386,0.0007390769897028804,2.9458199151122244e-06,0.0020267199724912643,9.635809874453116e-07,0.8753520250320435,2.5000100135803223,0.013405400328338144,3.1359300919575623e-05,20.202800750732425,900.0,37.22480010986328,1.3425299982827712e-07,3.545319941622438e-06,25.02400016784668,0.2500010132789612,0.0036656812084826774,,,,,,,,,,,,,,,,,,0.36719989776610973,0.6823997497558629,0.2721996307373047,0.9545993804931676,0.07559967041015625,0.0010370583090432892,0.0007143794552598414,0.0006993318393997166,0.000686761240136142,2.318099021911621,2.0365991592407173,2.1199998855590785,1.937299728393553,2.0511999130249023,77.65375273266295,UGC 00784,G,4901.0,0.016348,14.63,False,0.5747622466753123,13.223569471024447,NaN,2021pc,18.520066,-1.7401369999999998
