SURVEY:  YSE
SNID:  2020amg
otherID: 
IAUC:    UNKNOWN
RA:        204.9063660  deg
DECL:       30.8059190  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1480 +- 0.096 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1480 +- 0.096 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J133937.547+304821.388 
VETTED_PS1_OBJID: 144962049063377778 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.161 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (204.9064157, 30.8059067) 
VETTED_HOST_GALAXY_NAME: SDSS J133937.54+304821.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58871.650
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 50.5
PARSNIP_S1: -0.061 +- 0.135
PARSNIP_S2: 0.22 +- 0.276
PARSNIP_S3: 0.354 +- 0.127
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 92.0
SET_ZTF_FP: 27.500
PEAK_SNR: 15.741
MAX_MJD_GAP(days): 6.319
NOBS_BEFORE_PEAK: 15
NOBS_TO_PEAK: 16
NOBS_AFTER_PEAK: 26
SEARCH_PEAKMAG: 19.939
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 20.037
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020amg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0031
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.149 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 42
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58853.526 X 674 258.191 61.191 21.470 0.257 0x00
OBS: 58855.544 Y 674 453.500 84.136 20.859 0.201 0x00
OBS: 58856.559 X 674 389.771 69.577 21.023 0.194 0x00
OBS: 58856.575 Y 674 454.854 95.624 20.855 0.228 0x00
OBS: 58859.458 Y 674 740.592 159.617 20.328 0.234 0x00
OBS: 58863.438 X 674 762.886 175.557 20.295 0.250 0x00
OBS: 58864.460 X 674 740.776 119.165 20.329 0.176 0x00
OBS: 58864.485 Y 674 890.974 109.081 20.125 0.133 0x00
OBS: 58866.650 g NULL 776.935 70.660 20.274 0.099 0x00
OBS: 58866.650 z NULL 614.255 118.963 20.529 0.210 0x00
OBS: 58867.155 X 674 719.026 90.193 20.359 0.136 0x00
OBS: 58867.493 Y 674 966.415 104.042 20.037 0.117 0x00
OBS: 58871.460 X 674 538.302 83.905 20.673 0.170 0x00
OBS: 58871.533 Y 674 920.257 104.393 20.091 0.123 0x00
OBS: 58871.640 g NULL 703.033 60.942 20.383 0.094 0x00
OBS: 58871.650 i NULL 1057.377 67.175 19.939 0.069 0x00
OBS: 58872.437 X 674 505.786 70.195 20.740 0.151 0x00
OBS: 58872.561 Y 674 944.534 133.937 20.062 0.153 0x00
OBS: 58873.397 X 674 445.621 94.010 20.882 0.233 0x00
OBS: 58873.530 Y 674 894.412 77.405 20.126 0.095 0x00
OBS: 58875.482 X 674 357.758 72.438 21.127 0.224 0x00
OBS: 58875.520 Y 674 807.163 86.789 20.235 0.117 0x00
OBS: 58876.524 X 674 395.278 56.722 21.008 0.156 0x00
OBS: 58876.870 Y 674 806.667 75.088 20.236 0.102 0x00
OBS: 58877.504 Y 674 830.159 74.607 20.202 0.098 0x00
OBS: 58877.545 X 674 363.958 83.717 21.097 0.250 0x00
OBS: 58877.640 i NULL 962.874 71.704 20.041 0.081 0x00
OBS: 58877.650 g NULL 463.213 80.092 20.836 0.188 0x00
OBS: 58878.553 Y 674 731.445 123.363 20.350 0.186 0x00
OBS: 58880.489 X 674 310.832 70.308 21.272 0.248 0x00
OBS: 58880.514 Y 674 666.668 80.465 20.440 0.131 0x00
OBS: 58881.545 Y 674 561.603 77.952 20.632 0.153 0x00
OBS: 58883.539 Y 674 499.287 121.085 20.762 0.269 0x00
OBS: 58884.530 Y 674 479.607 103.870 20.798 0.235 0x00
OBS: 58885.530 Y 674 510.925 93.562 20.729 0.199 0x00
OBS: 58886.860 Y 674 625.903 120.388 20.515 0.211 0x00
OBS: 58887.523 Y 674 613.219 137.609 20.531 0.244 0x00
OBS: 58893.842 Y 674 418.730 100.870 20.983 0.271 0x00
OBS: 58898.478 Y 674 326.910 62.477 21.222 0.211 0x00
OBS: 58903.449 Y 674 260.805 64.824 21.474 0.277 0x00
OBS: 58904.164 Y 674 324.331 76.094 21.223 0.255 0x00
OBS: 58908.441 Y 674 318.516 72.771 21.254 0.254 0x00
END:
