SURVEY:  YSE
SNID:  2020iga
otherID: 
IAUC:    UNKNOWN
RA:        217.7258750  deg
DECL:       38.2259890  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.1300 +- 0.024 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1300 +- 0.024 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J143054.238+381333.640 
VETTED_PS1_OBJID: 153872177259751812 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.297 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (217.7259589, 38.2260118) 
VETTED_HOST_GALAXY_NAME: WISEA J143054.22+381333.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58971.410
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.072 +- 0.068
PARSNIP_S2: 0.478 +- 0.174
PARSNIP_S3: 0.846 +- 0.093
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 19.177
MAX_MJD_GAP(days): 9.990
NOBS_BEFORE_PEAK: 20
NOBS_TO_PEAK: 21
NOBS_AFTER_PEAK: 26
SEARCH_PEAKMAG: 19.525
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 19.606
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iga.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.201 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 47
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58962.311 Y 719 518.341 72.522 20.747 0.163 0x00
OBS: 58962.353 X 719 475.792 68.482 20.806 0.156 0x00
OBS: 58963.333 X 719 728.204 63.153 20.353 0.096 0x00
OBS: 58964.274 Y 719 698.860 70.856 20.395 0.111 0x00
OBS: 58964.355 X 719 835.400 60.550 20.197 0.079 0x00
OBS: 58965.310 Y 719 760.520 69.931 20.301 0.101 0x00
OBS: 58965.333 X 719 898.282 61.625 20.118 0.075 0x00
OBS: 58965.480 g NULL 1073.831 152.956 19.923 0.155 0x00
OBS: 58965.490 r NULL 722.222 169.940 20.353 0.255 0x00
OBS: 58966.340 X 719 1141.819 101.941 19.856 0.096 0x00
OBS: 58966.357 Y 719 904.859 79.518 20.109 0.095 0x00
OBS: 58967.282 X 719 1073.049 69.221 19.926 0.070 0x00
OBS: 58967.342 Y 719 963.444 77.683 20.043 0.088 0x00
OBS: 58968.298 X 719 1245.776 68.327 19.762 0.060 0x00
OBS: 58968.375 Y 719 1071.359 67.564 19.925 0.068 0x00
OBS: 58969.334 Y 719 1412.660 304.240 19.625 0.233 0x00
OBS: 58970.298 X 719 1236.073 88.051 19.772 0.078 0x00
OBS: 58970.382 Y 719 1238.409 84.158 19.769 0.074 0x00
OBS: 58971.310 X 719 1186.692 111.129 19.814 0.102 0x00
OBS: 58971.375 Y 719 1241.171 106.826 19.767 0.093 0x00
OBS: 58971.410 g NULL 1548.418 80.743 19.525 0.057 0x00
OBS: 58971.410 i NULL 1052.875 79.317 19.944 0.082 0x00
OBS: 58972.268 X 719 1374.994 126.615 19.657 0.101 0x00
OBS: 58973.253 X 719 1327.406 171.245 19.704 0.144 0x00
OBS: 58973.295 Y 719 1222.547 133.283 19.783 0.118 0x00
OBS: 58975.273 X 1718 1390.768 336.765 19.653 0.263 0x00
OBS: 58976.201 X 719 1183.764 237.018 19.817 0.217 0x00
OBS: 58976.298 Y 719 1438.079 204.353 19.606 0.154 0x00
OBS: 58979.240 X 719 1183.968 90.538 19.817 0.083 0x00
OBS: 58980.328 Y 1385 1232.527 105.895 19.777 0.093 0x00
OBS: 58980.370 i NULL 1014.267 81.323 19.985 0.087 0x00
OBS: 58980.380 r NULL 1172.300 78.427 19.827 0.073 0x00
OBS: 58982.450 g NULL 857.084 125.405 20.167 0.159 0x00
OBS: 58982.460 i NULL 818.169 94.383 20.218 0.125 0x00
OBS: 58984.280 g NULL 1093.777 67.709 19.903 0.067 0x00
OBS: 58985.299 X 719 858.893 68.193 20.165 0.086 0x00
OBS: 58987.380 g NULL 512.194 83.983 20.726 0.178 0x00
OBS: 58987.390 i NULL 583.943 102.420 20.584 0.190 0x00
OBS: 58991.307 X 719 462.471 61.556 20.837 0.145 0x00
OBS: 58992.290 i NULL 751.988 62.837 20.309 0.091 0x00
OBS: 58992.290 g NULL 464.011 64.033 20.834 0.150 0x00
OBS: 58994.244 X 719 295.654 60.005 21.323 0.220 0x00
OBS: 58997.289 Y 719 585.722 64.161 20.581 0.119 0x00
OBS: 58999.370 i NULL 498.131 103.507 20.757 0.226 0x00
