SURVEY:  YSE
SNID:  2020ohy
otherID: 
IAUC:    UNKNOWN
RA:        229.4924260  deg
DECL:       11.2232580  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1640 +- 0.067 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1640 +- 0.067 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J151758.215+111323.432 
VETTED_PS1_OBJID: 121462294926098260 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.563 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (229.4925635, 11.2231809) 
VETTED_HOST_GALAXY_NAME: SDSS J151758.22+111323.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59061.300
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 48.7
PARSNIP_S1: -0.631 +- 0.099
PARSNIP_S2: 0.767 +- 0.275
PARSNIP_S3: -0.707 +- 0.092
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 95.4
SET_ZTF_FP: 27.500
PEAK_SNR: 19.153
MAX_MJD_GAP(days): 15.064
NOBS_BEFORE_PEAK: 20
NOBS_TO_PEAK: 21
NOBS_AFTER_PEAK: 37
SEARCH_PEAKMAG: 19.519
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 19.519
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ohy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.536 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 58
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59039.350 i NULL 560.866 59.112 20.628 0.114 0x00
OBS: 59039.350 r NULL 602.867 57.088 20.549 0.103 0x00
OBS: 59040.197 Y 531 652.886 73.195 20.463 0.122 0x00
OBS: 59040.232 X 531 1001.667 70.803 19.998 0.077 0x00
OBS: 59042.360 g NULL 1295.098 67.620 19.719 0.057 0x00
OBS: 59042.360 z NULL 986.497 102.132 20.015 0.112 0x00
OBS: 59043.191 X 531 1088.064 74.479 19.908 0.074 0x00
OBS: 59046.189 Y 531 1038.855 76.693 19.959 0.080 0x00
OBS: 59048.271 X 531 1209.574 88.856 19.793 0.080 0x00
OBS: 59049.185 Y 531 1290.020 75.607 19.724 0.064 0x00
OBS: 59049.208 X 531 1163.344 72.543 19.836 0.068 0x00
OBS: 59050.255 Y 531 1215.811 107.669 19.788 0.096 0x00
OBS: 59051.172 X 531 1047.300 106.658 19.950 0.111 0x00
OBS: 59051.192 Y 531 1267.485 93.059 19.743 0.080 0x00
OBS: 59053.186 Y 531 1236.273 70.042 19.770 0.062 0x00
OBS: 59055.191 Y 531 1237.951 102.589 19.768 0.090 0x00
OBS: 59057.190 X 531 1088.717 124.353 19.908 0.124 0x00
OBS: 59059.173 Y 531 1181.333 139.548 19.819 0.128 0x00
OBS: 59059.277 X 531 962.617 230.841 20.041 0.260 0x00
OBS: 59060.191 Y 531 1232.336 137.704 19.773 0.121 0x00
OBS: 59061.300 r NULL 1557.481 124.623 19.519 0.087 0x00
OBS: 59062.229 Y 531 1442.146 183.210 19.602 0.138 0x00
OBS: 59063.169 Y 531 1436.686 138.965 19.607 0.105 0x00
OBS: 59064.279 Y 531 1389.771 305.206 19.643 0.238 0x00
OBS: 59065.169 Y 531 1459.271 158.290 19.590 0.118 0x00
OBS: 59065.190 X 531 1175.137 219.198 19.825 0.203 0x00
OBS: 59065.270 r NULL 1028.609 65.299 19.969 0.069 0x00
OBS: 59065.280 i NULL 1368.490 75.396 19.659 0.060 0x00
OBS: 59066.211 Y 531 1445.449 153.987 19.600 0.116 0x00
OBS: 59067.181 Y 531 1185.077 84.195 19.816 0.077 0x00
OBS: 59068.269 Y 531 1343.555 199.140 19.679 0.161 0x00
OBS: 59068.330 i NULL 1083.645 102.547 19.913 0.103 0x00
OBS: 59068.330 r NULL 941.652 90.582 20.065 0.104 0x00
