SURVEY:  YSE
SNID:  2021uyq
otherID: 
IAUC:    UNKNOWN
RA:        330.9110670  deg
DECL:       7.3032610  deg
MWEBV:    0.065 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0810 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0790 +- 0.012 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J220338.655+071811.989 
VETTED_PS1_OBJID: 116763309110744458 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.366 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (330.911064, 7.3033228) 
VETTED_HOST_GALAXY_NAME: WISEA J220338.65+071811.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0810 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59440.301
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.97
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 66.1
PARSNIP_S1: 0.032 +- 0.081
PARSNIP_S2: 0.301 +- 0.165
PARSNIP_S3: 0.321 +- 0.085
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 69.4
SET_ZTF_FP: 27.500
PEAK_SNR: 29.630
MAX_MJD_GAP(days): 22.988
NOBS_BEFORE_PEAK: 15
NOBS_TO_PEAK: 16
NOBS_AFTER_PEAK: 27
SEARCH_PEAKMAG: 18.860
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.860
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021uyq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.255 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 43
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59426.348 X 494 531.386 97.500 20.686 0.199 0x00
OBS: 59428.323 X 494 881.093 81.647 20.137 0.101 0x00
OBS: 59428.363 Y 494 1103.622 82.713 19.893 0.081 0x00
OBS: 59430.320 X 494 1378.299 75.622 19.652 0.060 0x00
OBS: 59430.354 Y 494 1330.466 83.945 19.690 0.069 0x00
OBS: 59430.480 g NULL 816.852 82.124 20.220 0.109 0x00
OBS: 59433.380 r NULL 1552.091 108.564 19.523 0.076 0x00
OBS: 59433.380 g NULL 1696.441 81.919 19.426 0.052 0x00
OBS: 59434.520 i NULL 970.579 117.886 20.032 0.132 0x00
OBS: 59434.520 g NULL 1517.004 64.283 19.548 0.046 0x00
OBS: 59435.395 X 494 2515.189 88.383 18.999 0.038 0x00
OBS: 59437.400 g NULL 1834.284 133.946 19.341 0.079 0x00
OBS: 59437.400 r NULL 2774.000 119.154 18.892 0.047 0x00
OBS: 59438.323 Y 494 2442.742 228.581 19.030 0.102 0x00
OBS: 59440.276 X 494 2517.715 99.611 18.997 0.043 0x00
OBS: 59440.301 Y 494 2858.890 96.485 18.860 0.037 0x00
OBS: 59441.430 g NULL 1658.941 91.954 19.450 0.060 0x00
OBS: 59442.352 Y 494 2352.169 106.492 19.071 0.049 0x00
OBS: 59443.430 g NULL 1313.553 121.606 19.704 0.101 0x00
OBS: 59443.430 i NULL 942.666 155.846 20.064 0.179 0x00
OBS: 59444.278 Y 494 2469.464 220.114 19.018 0.097 0x00
OBS: 59444.338 X 494 1910.158 167.763 19.297 0.095 0x00
OBS: 59445.390 r NULL 2163.858 108.088 19.162 0.054 0x00
OBS: 59448.293 Y 494 1959.259 391.573 19.270 0.217 0x00
OBS: 59453.280 Y 494 1474.816 110.066 19.578 0.081 0x00
OBS: 59453.363 X 494 892.897 130.089 20.123 0.158 0x00
OBS: 59454.570 r NULL 2342.341 134.638 19.076 0.062 0x00
OBS: 59455.237 X 494 413.841 80.758 20.958 0.212 0x00
OBS: 59455.279 Y 494 1690.770 116.361 19.430 0.075 0x00
OBS: 59459.257 Y 494 1317.838 80.784 19.700 0.067 0x00
OBS: 59459.312 X 494 275.422 55.177 21.400 0.218 0x00
OBS: 59461.292 Y 494 1003.979 80.328 19.996 0.087 0x00
OBS: 59463.288 Y 494 675.851 82.777 20.425 0.133 0x00
OBS: 59465.339 Y 494 840.921 96.865 20.188 0.125 0x00
OBS: 59467.249 Y 494 561.718 83.318 20.626 0.161 0x00
OBS: 59467.340 r NULL 745.674 74.914 20.319 0.109 0x00
OBS: 59469.196 Y 494 687.741 84.377 20.406 0.133 0x00
OBS: 59473.419 Y 494 814.640 122.293 20.223 0.163 0x00
OBS: 59479.470 r NULL 1041.407 157.734 19.956 0.164 0x00
OBS: 59480.470 r NULL 1593.381 137.420 19.494 0.094 0x00
OBS: 59484.250 Y 494 364.689 87.056 21.095 0.259 0x00
OBS: 59486.272 Y 494 535.485 132.556 20.678 0.269 0x00
OBS: 59509.260 r NULL 727.569 143.932 20.345 0.215 0x00
END:
