SURVEY:  YSE
SNID:  2020hgw
otherID: 
IAUC:    UNKNOWN
RA:        214.5797120  deg
DECL:       38.9295250  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0430 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0270 +- 0.010 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J141819.084+385546.136 
VETTED_PS1_OBJID: 154712145795276015 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.597 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (214.5795217, 38.929486) 
VETTED_HOST_GALAXY_NAME: WISEA J141819.08+385545.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0432 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58962.353
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.917
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 84.6
PARSNIP_S1: 0.369 +- 0.024
PARSNIP_S2: 0.079 +- 0.039
PARSNIP_S3: -0.536 +- 0.009
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 73.7
SET_ZTF_FP: 27.500
PEAK_SNR: 90.792
MAX_MJD_GAP(days): 20.990
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 116
SEARCH_PEAKMAG: 17.479
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.709
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hgw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.224 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 131
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58954.397 X 719 6951.967 113.372 17.895 0.018 0x00
OBS: 58954.454 Y 719 4821.802 128.817 18.292 0.029 0x00
OBS: 58955.380 X 719 8070.025 107.496 17.733 0.014 0x00
OBS: 58955.426 Y 719 5698.643 115.223 18.111 0.022 0x00
OBS: 58956.327 Y 719 6622.219 104.271 17.947 0.017 0x00
OBS: 58956.373 X 719 9261.215 111.628 17.583 0.013 0x00
OBS: 58956.470 g NULL 8230.628 134.663 17.711 0.018 0x00
OBS: 58956.470 r NULL 6226.367 125.849 18.014 0.022 0x00
OBS: 58958.510 g NULL 9793.162 121.513 17.523 0.013 0x00
OBS: 58958.520 i NULL 5854.502 106.507 18.081 0.020 0x00
OBS: 58960.460 r NULL 7723.941 118.303 17.780 0.017 0x00
OBS: 58960.460 g NULL 9848.199 110.108 17.517 0.012 0x00
OBS: 58961.415 Y 719 7743.212 142.474 17.778 0.020 0x00
OBS: 58962.311 Y 719 8256.013 114.153 17.709 0.015 0x00
OBS: 58962.353 X 719 10192.244 113.588 17.479 0.012 0x00
OBS: 58963.333 X 719 10151.750 111.814 17.484 0.012 0x00
OBS: 58964.274 Y 719 8039.192 103.992 17.737 0.014 0x00
OBS: 58964.355 X 719 9848.688 108.823 17.517 0.012 0x00
OBS: 58965.310 Y 719 7818.845 107.085 17.767 0.015 0x00
OBS: 58965.333 X 719 9586.639 107.642 17.546 0.012 0x00
OBS: 58966.340 X 719 9286.931 141.929 17.580 0.017 0x00
OBS: 58966.357 Y 719 7632.406 119.720 17.794 0.017 0x00
OBS: 58967.282 X 719 8667.211 105.486 17.655 0.013 0x00
OBS: 58967.342 Y 719 7653.525 107.892 17.790 0.015 0x00
OBS: 58968.298 X 719 8523.844 101.661 17.673 0.013 0x00
OBS: 58968.375 Y 719 7082.344 96.907 17.875 0.015 0x00
OBS: 58969.334 Y 719 7643.029 388.833 17.792 0.055 0x00
OBS: 58970.298 X 719 8046.145 114.470 17.736 0.015 0x00
OBS: 58970.382 Y 719 7047.706 104.305 17.880 0.016 0x00
OBS: 58971.310 X 719 7434.795 130.296 17.822 0.019 0x00
OBS: 58971.375 Y 719 7042.614 126.041 17.881 0.019 0x00
OBS: 58972.268 X 719 7682.729 146.055 17.786 0.021 0x00
OBS: 58972.430 z NULL 4540.039 163.878 18.357 0.039 0x00
