SURVEY:  YSE
SNID:  2020whv
otherID: 
IAUC:    UNKNOWN
RA:        138.6333610  deg
DECL:       31.6333280  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0970 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0950 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J091432.084+313753.397 
VETTED_PS1_OBJID: 145951386336868393 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 6.621 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (138.6336998, 31.6315113) 
VETTED_HOST_GALAXY_NAME: WISEA J091432.08+313753.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0977 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59135.470
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.576
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.8
PARSNIP_S1: 0.245 +- 0.164
PARSNIP_S2: 0.154 +- 0.284
PARSNIP_S3: -0.697 +- 0.064
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 53.7
SET_ZTF_FP: 27.500
PEAK_SNR: 18.126
MAX_MJD_GAP(days): 7.171
NOBS_BEFORE_PEAK: 0
NOBS_TO_PEAK: 1
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 19.668
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.724
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020whv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0143
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.884 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 39
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59135.470 X 666 1357.119 93.678 19.668 0.075 0x00
OBS: 59135.510 Y 666 974.263 99.379 20.028 0.111 0x00
OBS: 59137.474 X 666 1211.623 82.881 19.792 0.074 0x00
OBS: 59139.452 X 666 1260.900 120.604 19.748 0.104 0x00
OBS: 59139.508 Y 666 1239.703 98.548 19.767 0.086 0x00
OBS: 59141.455 X 666 1132.610 78.146 19.865 0.075 0x00
OBS: 59141.486 Y 666 1289.573 87.557 19.724 0.074 0x00
OBS: 59143.490 Y 666 1183.278 85.175 19.817 0.078 0x00
OBS: 59143.518 X 666 1077.700 59.456 19.919 0.060 0x00
OBS: 59145.455 X 666 1121.910 78.910 19.875 0.076 0x00
OBS: 59145.510 Y 666 1143.868 79.467 19.854 0.075 0x00
OBS: 59149.972 X 666 757.161 139.407 20.306 0.195 0x00
OBS: 59150.530 Y 666 1070.827 100.145 19.926 0.102 0x00
OBS: 59152.485 Y 666 1021.244 165.504 19.977 0.176 0x00
OBS: 59152.535 X 666 942.903 113.853 20.064 0.131 0x00
OBS: 59155.494 Y 666 1210.929 130.270 19.792 0.117 0x00
OBS: 59155.512 X 666 701.680 136.499 20.385 0.211 0x00
OBS: 59157.462 Y 666 819.825 156.500 20.216 0.207 0x00
OBS: 59157.509 X 666 854.758 160.286 20.170 0.204 0x00
OBS: 59159.465 Y 666 1044.522 134.044 19.953 0.139 0x00
OBS: 59165.492 Y 666 958.152 75.977 20.046 0.086 0x00
OBS: 59165.508 X 666 556.528 55.650 20.636 0.109 0x00
OBS: 59168.445 Y 666 768.553 110.690 20.286 0.156 0x00
OBS: 59168.488 X 666 467.520 54.528 20.826 0.127 0x00
OBS: 59170.466 X 666 315.999 63.187 21.251 0.217 0x00
OBS: 59170.529 Y 666 666.881 80.548 20.440 0.131 0x00
OBS: 59173.512 Y 666 912.520 134.018 20.099 0.159 0x00
OBS: 59175.530 X 666 798.994 189.525 20.244 0.258 0x00
OBS: 59179.514 Y 666 741.655 73.575 20.324 0.108 0x00
OBS: 59181.476 Y 666 774.876 138.940 20.277 0.195 0x00
OBS: 59185.479 Y 666 611.993 149.144 20.533 0.265 0x00
OBS: 59192.650 z NULL 499.383 113.564 20.754 0.247 0x00
OBS: 59193.489 Y 666 565.804 83.437 20.618 0.160 0x00
OBS: 59198.444 Y 666 595.607 83.094 20.563 0.151 0x00
OBS: 59200.580 r NULL 363.109 54.896 21.100 0.164 0x00
OBS: 59203.442 Y 666 502.053 98.057 20.748 0.212 0x00
OBS: 59207.460 r NULL 374.344 57.304 21.067 0.166 0x00
OBS: 59209.500 i NULL 592.390 76.168 20.568 0.140 0x00
OBS: 59209.500 r NULL 399.367 76.666 20.997 0.208 0x00
END:
