SURVEY:  YSE
SNID:  2020juu
otherID: 
IAUC:    UNKNOWN
RA:        190.1883480  deg
DECL:       13.3169970  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1450 +- 0.045 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1450 +- 0.045 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J124045.189+131901.211 
VETTED_PS1_OBJID: 123981901883340998 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.159 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (190.1883088, 13.3170182) 
VETTED_HOST_GALAXY_NAME: WISEA J124045.20+131902.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58999.286
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 58.5
PARSNIP_S1: -1.401 +- 0.06
PARSNIP_S2: -0.014 +- 0.172
PARSNIP_S3: 0.593 +- 0.128
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 60.0
SET_ZTF_FP: 27.500
PEAK_SNR: 20.526
MAX_MJD_GAP(days): 19.776
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 17
SEARCH_PEAKMAG: 19.606
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.606
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020juu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.379 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 41
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58958.410 i NULL 258.049 60.979 21.471 0.257 0x00
OBS: 58978.186 X 525.33 556.284 97.810 20.637 0.191 0x00
OBS: 58978.248 Y 525.33 706.740 138.713 20.393 0.219 0x00
OBS: 58980.190 X 525.0 694.732 57.596 20.395 0.090 0x00
OBS: 58981.200 X 525.0 796.707 80.293 20.247 0.109 0x00
OBS: 58981.249 Y 525.0 753.639 87.862 20.307 0.127 0x00
OBS: 58983.280 z NULL 854.757 123.259 20.170 0.157 0x00
OBS: 58983.280 g NULL 762.391 84.718 20.295 0.121 0x00
OBS: 58985.188 X 525.5 914.462 79.217 20.099 0.095 0x00
OBS: 58986.191 X 525.0 773.318 67.001 20.279 0.094 0x00
OBS: 58989.260 r NULL 965.518 47.038 20.038 0.053 0x00
OBS: 58989.260 g NULL 1103.219 65.053 19.893 0.064 0x00
OBS: 58991.169 X 525.33 1077.701 85.018 19.923 0.086 0x00
OBS: 58991.228 Y 525.33 1071.757 80.773 19.926 0.082 0x00
OBS: 58992.193 X 525.0 985.942 65.472 20.015 0.072 0x00
OBS: 58992.221 Y 525.0 1124.453 82.576 19.873 0.080 0x00
OBS: 58994.221 X 525.33 1146.354 77.974 19.855 0.074 0x00
OBS: 58995.201 X 525.0 1089.583 68.295 19.907 0.068 0x00
OBS: 58995.246 Y 525.0 1206.370 89.513 19.796 0.081 0x00
OBS: 58996.248 Y 525.0 1231.676 99.222 19.774 0.087 0x00
OBS: 58997.204 X 525.0 1286.080 82.383 19.727 0.070 0x00
OBS: 58998.193 X 525.0 1344.699 92.772 19.678 0.075 0x00
OBS: 58998.232 Y 525.0 1314.484 97.548 19.703 0.081 0x00
OBS: 58999.286 Y 525.0 1437.945 209.756 19.606 0.158 0x00
OBS: 59005.186 X 525.0 1144.997 248.044 19.853 0.235 0x00
OBS: 59008.290 r NULL 950.650 86.324 20.055 0.099 0x00
OBS: 59009.241 X 525.5 826.049 139.967 20.208 0.184 0x00
OBS: 59013.280 i NULL 1012.144 75.137 19.987 0.081 0x00
OBS: 59014.200 X 525.0 669.266 73.839 20.436 0.120 0x00
OBS: 59014.229 Y 525.0 917.348 99.265 20.094 0.117 0x00
OBS: 59015.217 Y 526.0 983.734 109.326 20.018 0.121 0x00
OBS: 59017.236 Y 525.0 863.218 71.954 20.160 0.090 0x00
OBS: 59020.198 X 525.0 395.059 73.353 21.008 0.202 0x00
OBS: 59020.237 Y 525.0 695.429 97.220 20.394 0.152 0x00
OBS: 59020.280 i NULL 754.917 112.270 20.305 0.161 0x00
OBS: 59020.290 g NULL 783.501 103.474 20.265 0.143 0x00
OBS: 59023.215 X 525.0 400.869 81.163 20.992 0.220 0x00
OBS: 59024.198 X 526.0 340.186 74.234 21.171 0.237 0x00
OBS: 59024.218 Y 526.0 962.890 162.797 20.041 0.184 0x00
OBS: 59037.280 i NULL 397.074 57.264 21.003 0.157 0x00
OBS: 59041.280 i NULL 258.923 56.074 21.467 0.235 0x00
END:
