SURVEY:  YSE
SNID:  2021lii
otherID: 
IAUC:    UNKNOWN
RA:        245.8239460  deg
DECL:       26.5426940  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0651 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0640 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J162317.588+263234.620 
VETTED_PS1_OBJID: 139852458233032089 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.309 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (245.8232991, 26.5429711) 
VETTED_HOST_GALAXY_NAME: WISEA J162317.62+263234.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0651 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59334.450
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 98.5
PARSNIP_S1: 0.097 +- 0.16
PARSNIP_S2: 0.697 +- 0.27
PARSNIP_S3: -1.18 +- 0.049
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 14.101
MAX_MJD_GAP(days): 8.053
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 84
SEARCH_PEAKMAG: 19.917
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.924
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lii.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.166 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 88
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59327.450 r NULL 440.778 57.240 20.889 0.141 0x00
OBS: 59331.410 i NULL 886.575 208.086 20.131 0.255 0x00
OBS: 59334.360 Y 633 942.153 121.276 20.065 0.140 0x00
OBS: 59334.450 X 633 1079.821 163.948 19.917 0.165 0x00
OBS: 59336.341 Y 633 904.091 84.764 20.109 0.102 0x00
OBS: 59336.443 X 633 886.283 101.589 20.131 0.124 0x00
OBS: 59337.550 i NULL 880.167 172.646 20.139 0.213 0x00
OBS: 59339.338 Y 633 922.695 70.832 20.087 0.083 0x00
OBS: 59339.381 X 633 929.766 72.067 20.079 0.084 0x00
OBS: 59341.402 Y 633 1072.605 102.960 19.924 0.104 0x00
OBS: 59343.353 Y 633 973.448 82.661 20.029 0.092 0x00
OBS: 59343.382 X 633 782.887 66.623 20.266 0.092 0x00
OBS: 59343.400 g NULL 895.622 63.516 20.120 0.077 0x00
OBS: 59343.400 i NULL 899.469 91.382 20.115 0.110 0x00
OBS: 59345.347 Y 633 930.190 77.704 20.079 0.091 0x00
OBS: 59347.540 g NULL 705.710 80.624 20.378 0.124 0x00
OBS: 59347.550 r NULL 781.776 76.640 20.267 0.106 0x00
OBS: 59349.322 Y 633 805.177 70.306 20.235 0.095 0x00
OBS: 59352.550 i NULL 998.726 102.790 20.001 0.112 0x00
OBS: 59352.550 g NULL 850.825 120.507 20.175 0.154 0x00
OBS: 59353.357 X 633 429.852 75.219 20.917 0.190 0x00
OBS: 59357.370 i NULL 802.025 166.314 20.240 0.225 0x00
OBS: 59358.339 Y 633 895.088 170.370 20.120 0.207 0x00
OBS: 59358.370 r NULL 672.640 124.432 20.431 0.201 0x00
OBS: 59358.380 z NULL 734.880 125.592 20.334 0.186 0x00
OBS: 59360.390 r NULL 589.013 143.116 20.575 0.264 0x00
OBS: 59360.390 i NULL 711.597 150.601 20.369 0.230 0x00
OBS: 59361.382 Y 633 855.139 173.987 20.170 0.221 0x00
OBS: 59363.279 X 633 498.607 99.577 20.756 0.217 0x00
OBS: 59363.359 Y 633 810.520 125.023 20.228 0.167 0x00
OBS: 59363.490 z NULL 613.028 148.889 20.531 0.264 0x00
OBS: 59363.490 r NULL 804.856 82.701 20.236 0.112 0x00
OBS: 59365.332 X 633 409.068 92.774 20.971 0.246 0x00
OBS: 59365.360 r NULL 637.372 89.235 20.489 0.152 0x00
OBS: 59365.360 i NULL 778.718 93.713 20.272 0.131 0x00
OBS: 59365.414 Y 633 652.984 110.866 20.463 0.184 0x00
OBS: 59367.297 X 633 392.138 69.492 21.016 0.192 0x00
OBS: 59367.375 Y 633 693.888 95.908 20.397 0.150 0x00
OBS: 59369.317 Y 633 795.054 71.718 20.249 0.098 0x00
OBS: 59369.369 X 633 487.307 73.876 20.780 0.165 0x00
OBS: 59371.318 Y 633 829.618 66.652 20.203 0.087 0x00
OBS: 59371.381 X 633 448.326 64.022 20.871 0.155 0x00
OBS: 59372.460 g NULL 336.382 57.871 21.183 0.187 0x00
OBS: 59372.470 i NULL 782.786 75.758 20.266 0.105 0x00
OBS: 59374.278 Y 633 948.250 90.644 20.058 0.104 0x00
OBS: 59375.430 r NULL 611.135 67.297 20.535 0.120 0x00
OBS: 59376.295 Y 633 711.589 76.245 20.369 0.116 0x00
OBS: 59376.351 X 633 374.582 72.353 21.066 0.210 0x00
OBS: 59378.296 Y 633 722.895 87.228 20.352 0.131 0x00
OBS: 59378.341 X 633 281.373 66.777 21.377 0.258 0x00
OBS: 59379.310 g NULL 257.133 45.156 21.475 0.191 0x00
OBS: 59379.320 i NULL 710.275 56.437 20.371 0.086 0x00
OBS: 59380.341 Y 633 737.717 124.744 20.330 0.184 0x00
OBS: 59382.290 i NULL 790.815 67.179 20.255 0.092 0x00
OBS: 59382.349 Y 633 875.814 102.602 20.144 0.127 0x00
OBS: 59383.290 z NULL 676.021 155.422 20.425 0.250 0x00
OBS: 59384.280 i NULL 753.195 122.252 20.308 0.176 0x00
OBS: 59384.326 Y 633 783.511 133.884 20.265 0.186 0x00
OBS: 59388.300 z NULL 707.978 171.945 20.375 0.264 0x00
OBS: 59390.331 Y 633 673.767 158.644 20.429 0.256 0x00
OBS: 59391.420 i NULL 885.373 95.073 20.132 0.117 0x00
OBS: 59391.420 r NULL 600.911 95.631 20.553 0.173 0x00
OBS: 59392.333 Y 633 757.068 129.185 20.302 0.185 0x00
OBS: 59394.274 Y 633 464.170 97.258 20.833 0.227 0x00
OBS: 59394.400 z NULL 684.997 82.869 20.411 0.131 0x00
OBS: 59394.400 r NULL 448.084 42.474 20.872 0.103 0x00
OBS: 59396.276 X 633 412.653 91.578 20.961 0.241 0x00
OBS: 59396.323 Y 633 718.505 90.530 20.359 0.137 0x00
OBS: 59398.410 i NULL 698.704 63.890 20.389 0.099 0x00
OBS: 59399.229 Y 633 631.690 78.506 20.499 0.135 0x00
OBS: 59399.400 r NULL 489.309 62.764 20.776 0.139 0x00
OBS: 59401.294 Y 633 812.386 74.306 20.226 0.099 0x00
OBS: 59403.300 Y 633 806.181 79.080 20.234 0.106 0x00
OBS: 59406.253 Y 633 716.885 103.864 20.361 0.157 0x00
OBS: 59408.212 Y 633 825.839 100.806 20.208 0.133 0x00
