SURVEY:  YSE
SNID:  2020njw
otherID: 
IAUC:    UNKNOWN
RA:        243.6747330  deg
DECL:       31.0477220  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1990 +- 0.082 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1990 +- 0.082 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161441.855+310252.814 
VETTED_PS1_OBJID: 145252436743518152 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.592 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (243.674316, 31.0479813) 
VETTED_HOST_GALAXY_NAME: SDSS J161441.82+310252.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59032.350
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 57.3
PARSNIP_S1: -0.449 +- 0.074
PARSNIP_S2: 0.716 +- 0.205
PARSNIP_S3: 0.217 +- 0.099
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 90.6
SET_ZTF_FP: 27.500
PEAK_SNR: 15.722
MAX_MJD_GAP(days): 16.096
NOBS_BEFORE_PEAK: 28
NOBS_TO_PEAK: 29
NOBS_AFTER_PEAK: 86
SEARCH_PEAKMAG: 19.871
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.871
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020njw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.306 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 115
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59019.321 X 679 222.222 50.499 21.638 0.249 0x00
OBS: 59020.253 Y 679 289.586 62.776 21.346 0.235 0x00
OBS: 59020.300 X 679 296.404 51.260 21.322 0.189 0x00
OBS: 59020.330 g NULL 334.578 49.118 21.189 0.159 0x00
OBS: 59021.196 X 679 314.080 45.345 21.257 0.157 0x00
OBS: 59022.268 X 679 434.590 54.311 20.907 0.137 0x00
OBS: 59023.248 Y 679 355.772 61.336 21.156 0.200 0x00
OBS: 59023.321 X 679 536.387 56.298 20.676 0.114 0x00
OBS: 59024.323 X 679 498.667 68.408 20.771 0.153 0x00
OBS: 59024.440 g NULL 594.145 52.107 20.565 0.095 0x00
OBS: 59024.440 r NULL 593.307 43.749 20.567 0.080 0x00
OBS: 59025.192 Y 679 613.043 93.665 20.548 0.172 0x00
OBS: 59025.221 X 679 696.928 102.266 20.392 0.159 0x00
OBS: 59026.287 Y 679 564.140 136.892 20.622 0.263 0x00
OBS: 59026.374 X 679 711.152 64.505 20.370 0.098 0x00
OBS: 59027.224 X 679 713.802 80.847 20.366 0.123 0x00
OBS: 59027.273 Y 679 660.114 86.382 20.451 0.142 0x00
OBS: 59028.255 Y 679 719.483 89.975 20.358 0.136 0x00
OBS: 59028.290 z NULL 606.008 98.560 20.544 0.177 0x00
OBS: 59028.290 g NULL 666.384 66.429 20.441 0.108 0x00
OBS: 59028.352 X 679 846.434 86.748 20.181 0.111 0x00
OBS: 59029.215 Y 679 607.048 137.331 20.542 0.246 0x00
OBS: 59029.235 X 679 905.945 137.444 20.107 0.165 0x00
OBS: 59029.300 g NULL 782.247 62.056 20.267 0.086 0x00
OBS: 59029.300 i NULL 578.514 55.458 20.594 0.104 0x00
OBS: 59031.191 X 679 946.964 134.673 20.061 0.155 0x00
OBS: 59031.280 r NULL 620.999 85.894 20.517 0.150 0x00
OBS: 59031.301 Y 679 933.580 120.891 20.075 0.141 0x00
OBS: 59032.350 Y 679 1126.470 140.034 19.871 0.135 0x00
OBS: 59033.246 X 679 957.374 148.701 20.049 0.169 0x00
OBS: 59033.380 i NULL 710.688 75.559 20.371 0.115 0x00
OBS: 59033.380 r NULL 1022.806 84.254 19.976 0.089 0x00
OBS: 59034.231 X 679 770.227 163.297 20.283 0.230 0x00
OBS: 59034.339 Y 679 932.401 166.744 20.086 0.198 0x00
OBS: 59035.221 X 679 775.415 174.065 20.279 0.246 0x00
OBS: 59035.366 Y 679 892.944 196.891 20.123 0.239 0x00
OBS: 59036.230 X 679 883.896 128.377 20.134 0.158 0x00
OBS: 59036.314 Y 679 976.504 134.571 20.026 0.151 0x00
OBS: 59037.208 Y 679 920.444 125.373 20.090 0.148 0x00
OBS: 59037.264 X 679 595.020 143.330 20.577 0.271 0x00
OBS: 59037.380 r NULL 1014.608 85.087 19.984 0.091 0x00
OBS: 59037.380 z NULL 726.365 106.748 20.347 0.160 0x00
OBS: 59038.255 X 679 944.309 93.321 20.062 0.107 0x00
OBS: 59038.393 Y 679 902.591 170.342 20.111 0.205 0x00
OBS: 59039.239 Y 679 1012.698 72.374 19.988 0.078 0x00
OBS: 59039.360 r NULL 937.946 59.657 20.070 0.069 0x00
OBS: 59039.360 i NULL 741.991 67.390 20.324 0.099 0x00
OBS: 59040.242 X 679 813.040 54.915 20.225 0.073 0x00
OBS: 59040.275 Y 679 953.184 72.204 20.052 0.082 0x00
OBS: 59041.252 Y 679 1013.231 70.198 19.986 0.075 0x00
OBS: 59041.381 X 679 839.166 133.509 20.190 0.173 0x00
OBS: 59042.225 Y 679 1000.462 69.157 20.000 0.075 0x00
OBS: 59042.257 X 679 745.025 66.411 20.320 0.097 0x00
OBS: 59042.300 g NULL 650.628 55.507 20.467 0.093 0x00
OBS: 59042.300 z NULL 936.867 135.452 20.071 0.157 0x00
OBS: 59043.207 X 679 773.184 57.363 20.280 0.081 0x00
OBS: 59043.265 Y 679 830.070 67.353 20.202 0.088 0x00
OBS: 59044.287 X 679 740.754 79.201 20.326 0.116 0x00
OBS: 59044.305 Y 679 828.494 97.306 20.207 0.125 0x00
OBS: 59045.210 Y 679 882.126 68.450 20.139 0.084 0x00
OBS: 59045.261 X 679 661.147 51.312 20.449 0.084 0x00
OBS: 59045.280 i NULL 650.965 86.588 20.466 0.144 0x00
OBS: 59045.280 g NULL 872.248 97.019 20.148 0.121 0x00
OBS: 59046.266 Y 679 724.044 98.799 20.371 0.167 0x00
OBS: 59046.269 X 679 617.625 64.953 20.525 0.114 0x00
OBS: 59047.250 X 679 597.468 54.660 20.562 0.100 0x00
OBS: 59047.311 Y 679 728.412 94.846 20.354 0.151 0x00
OBS: 59048.288 Y 679 820.411 81.643 20.215 0.108 0x00
OBS: 59048.309 X 679 558.891 69.618 20.637 0.139 0x00
OBS: 59049.246 X 679 488.641 61.193 20.794 0.144 0x00
OBS: 59049.261 Y 679 640.368 78.654 20.485 0.133 0x00
OBS: 59049.320 r NULL 807.795 67.186 20.232 0.090 0x00
