SURVEY:  YSE
SNID:  2021gpt
otherID: 
IAUC:    UNKNOWN
RA:        230.3352400  deg
DECL:       13.9655680  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1670 +- 0.051 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1670 +- 0.051 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J152120.625+135755.832 
VETTED_PS1_OBJID: 124752303359349232 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.459 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (230.3359503, 13.9655032) 
VETTED_HOST_GALAXY_NAME: WISEA J152120.60+135755.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59482.230
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 55.1
PARSNIP_S1: -0.791 +- 0.251
PARSNIP_S2: 1.289 +- 0.289
PARSNIP_S3: -0.643 +- 0.165
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 54.9
SET_ZTF_FP: 27.500
PEAK_SNR: 22.972
MAX_MJD_GAP(days): 16.889
NOBS_BEFORE_PEAK: 188
NOBS_TO_PEAK: 189
NOBS_AFTER_PEAK: 0
SEARCH_PEAKMAG: 19.318
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 19.514
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gpt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.736 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 189
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59228.517 X 531 520.117 82.981 20.710 0.173 0x00
OBS: 59231.539 Y 531 462.840 100.396 20.836 0.236 0x00
OBS: 59231.556 X 531 476.133 76.692 20.806 0.175 0x00
OBS: 59248.445 Y 531 1385.062 147.653 19.646 0.116 0x00
OBS: 59248.503 X 531 870.159 147.077 20.151 0.184 0x00
OBS: 59250.427 Y 531 893.423 160.778 20.122 0.195 0x00
OBS: 59250.465 X 531 836.722 163.191 20.194 0.212 0x00
OBS: 59252.516 Y 531 1334.273 80.934 19.687 0.066 0x00
OBS: 59252.526 X 531 963.222 74.758 20.041 0.084 0x00
OBS: 59254.528 X 531 889.552 98.401 20.127 0.120 0x00
OBS: 59256.428 Y 531 1449.202 99.294 19.597 0.074 0x00
OBS: 59264.483 X 531 997.491 71.469 20.003 0.078 0x00
OBS: 59266.387 Y 531 1056.811 194.873 19.940 0.200 0x00
OBS: 59266.503 X 531 782.877 148.829 20.266 0.206 0x00
OBS: 59268.503 X 531 1061.464 78.403 19.935 0.080 0x00
OBS: 59270.440 X 531 756.836 177.256 20.302 0.254 0x00
OBS: 59270.500 Y 531 1113.681 171.532 19.883 0.167 0x00
OBS: 59272.487 Y 531 1409.714 210.312 19.627 0.162 0x00
OBS: 59274.421 Y 531 1564.755 322.785 19.514 0.224 0x00
OBS: 59274.461 X 531 1481.110 276.505 19.574 0.203 0x00
OBS: 59278.481 Y 531 1297.384 130.605 19.717 0.109 0x00
OBS: 59278.507 X 531 799.341 131.331 20.243 0.178 0x00
OBS: 59290.393 Y 531 1170.908 94.694 19.829 0.088 0x00
OBS: 59290.423 X 531 864.781 62.981 20.158 0.079 0x00
OBS: 59292.440 X 531 785.581 75.841 20.262 0.105 0x00
OBS: 59292.462 Y 531 1084.749 93.485 19.912 0.094 0x00
OBS: 59295.387 Y 531 1021.905 138.443 19.976 0.147 0x00
OBS: 59295.540 g NULL 722.611 68.026 20.353 0.102 0x00
OBS: 59295.550 z NULL 1358.477 91.511 19.667 0.073 0x00
OBS: 59297.352 X 531 897.710 163.305 20.117 0.198 0x00
OBS: 59297.402 Y 531 1049.437 143.560 19.948 0.149 0x00
OBS: 59299.610 i NULL 1470.608 85.666 19.581 0.063 0x00
OBS: 59300.419 Y 531 1064.914 264.080 19.932 0.269 0x00
OBS: 59300.510 z NULL 1174.938 264.045 19.825 0.244 0x00
OBS: 59307.383 X 531 702.071 95.979 20.384 0.148 0x00
OBS: 59307.413 Y 531 969.085 101.422 20.034 0.114 0x00
OBS: 59309.340 X 531 793.043 77.454 20.252 0.106 0x00
OBS: 59309.478 Y 531 883.042 108.932 20.135 0.134 0x00
OBS: 59310.480 g NULL 624.500 55.653 20.511 0.097 0x00
OBS: 59310.490 z NULL 1092.674 76.127 19.904 0.076 0x00
OBS: 59311.375 X 531 739.692 66.585 20.327 0.098 0x00
OBS: 59311.464 Y 531 902.511 75.773 20.111 0.091 0x00
OBS: 59313.437 Y 531 958.726 141.927 20.046 0.161 0x00
OBS: 59313.464 X 531 671.319 91.481 20.433 0.148 0x00
OBS: 59315.328 X 531 688.073 108.809 20.406 0.172 0x00
OBS: 59316.420 g NULL 658.312 76.359 20.454 0.126 0x00
OBS: 59316.420 r NULL 869.638 86.915 20.152 0.109 0x00
OBS: 59317.398 Y 531 1058.400 76.014 19.938 0.078 0x00
OBS: 59317.478 X 531 665.701 63.754 20.442 0.104 0x00
OBS: 59320.362 X 531 677.653 88.621 20.422 0.142 0x00
OBS: 59322.310 Y 531 1008.401 112.131 19.991 0.121 0x00
OBS: 59324.274 Y 531 795.619 135.041 20.248 0.184 0x00
OBS: 59324.378 X 531 717.997 78.583 20.360 0.119 0x00
OBS: 59327.430 r NULL 822.995 69.223 20.212 0.091 0x00
OBS: 59327.430 z NULL 1138.183 109.504 19.859 0.104 0x00
OBS: 59328.278 Y 531 942.690 172.888 20.064 0.199 0x00
OBS: 59328.440 i NULL 1401.454 98.485 19.634 0.076 0x00
OBS: 59328.440 r NULL 898.713 121.953 20.116 0.147 0x00
OBS: 59334.237 X 531 589.299 85.244 20.574 0.157 0x00
OBS: 59334.356 Y 531 915.275 124.269 20.096 0.147 0x00
OBS: 59334.430 r NULL 520.443 94.945 20.709 0.198 0x00
OBS: 59334.430 z NULL 881.896 170.531 20.136 0.210 0x00
OBS: 59336.290 X 531 763.861 81.715 20.292 0.116 0x00
OBS: 59336.337 Y 531 903.695 84.058 20.110 0.101 0x00
OBS: 59337.500 i NULL 1117.219 90.285 19.880 0.088 0x00
OBS: 59337.510 g NULL 674.937 77.813 20.427 0.125 0x00
OBS: 59339.318 Y 531 902.171 72.626 20.112 0.087 0x00
OBS: 59339.374 X 531 684.619 65.395 20.411 0.104 0x00
OBS: 59341.281 Y 531 833.641 75.484 20.198 0.098 0x00
OBS: 59341.317 X 531 667.639 51.793 20.439 0.084 0x00
OBS: 59343.279 X 531 624.079 72.964 20.512 0.127 0x00
OBS: 59343.332 Y 531 919.764 87.095 20.091 0.103 0x00
OBS: 59345.360 X 531 699.849 71.244 20.387 0.111 0x00
OBS: 59349.363 X 531 679.014 57.769 20.420 0.092 0x00
OBS: 59350.380 r NULL 795.285 61.330 20.249 0.084 0x00
OBS: 59350.380 g NULL 546.894 80.412 20.655 0.160 0x00
OBS: 59352.297 Y 531 948.377 84.517 20.058 0.097 0x00
OBS: 59354.291 Y 531 668.228 133.079 20.438 0.216 0x00
OBS: 59354.370 z NULL 856.394 102.652 20.168 0.130 0x00
OBS: 59354.370 g NULL 588.785 71.918 20.575 0.133 0x00
OBS: 59355.370 g NULL 497.632 66.263 20.758 0.145 0x00
OBS: 59355.380 i NULL 1136.490 61.681 19.861 0.059 0x00
OBS: 59356.370 i NULL 1310.008 79.016 19.707 0.065 0x00
OBS: 59356.370 r NULL 767.329 108.739 20.288 0.154 0x00
OBS: 59362.360 z NULL 852.889 119.463 20.173 0.152 0x00
OBS: 59362.370 r NULL 772.215 98.398 20.281 0.138 0x00
OBS: 59363.359 Y 531 902.488 119.677 20.111 0.144 0x00
OBS: 59365.350 r NULL 749.740 52.258 20.313 0.076 0x00
OBS: 59365.360 i NULL 1237.952 62.275 19.768 0.055 0x00
OBS: 59366.274 X 531 534.002 79.301 20.681 0.161 0x00
OBS: 59366.352 Y 531 887.112 97.480 20.130 0.119 0x00
OBS: 59367.340 g NULL 724.999 43.899 20.349 0.066 0x00
OBS: 59367.340 z NULL 859.449 87.334 20.164 0.110 0x00
OBS: 59368.295 Y 531 835.315 70.486 20.195 0.092 0x00
OBS: 59368.344 X 531 622.350 67.778 20.515 0.118 0x00
OBS: 59370.247 X 531 678.215 64.559 20.422 0.103 0x00
OBS: 59370.257 Y 531 875.576 83.834 20.144 0.104 0x00
OBS: 59371.450 i NULL 1293.191 85.107 19.721 0.071 0x00
OBS: 59371.450 g NULL 709.669 71.226 20.372 0.109 0x00
OBS: 59372.312 Y 531 698.729 90.424 20.389 0.141 0x00
OBS: 59374.191 Y 531 751.772 103.891 20.310 0.150 0x00
OBS: 59374.460 g NULL 739.859 88.144 20.327 0.129 0x00
OBS: 59374.460 r NULL 758.222 78.858 20.301 0.113 0x00
OBS: 59376.274 Y 531 814.229 76.673 20.223 0.102 0x00
OBS: 59377.490 g NULL 522.911 107.095 20.704 0.222 0x00
OBS: 59377.490 i NULL 1268.372 72.232 19.742 0.062 0x00
