SURVEY:  YSE
SNID:  2020juq
otherID: 
IAUC:    UNKNOWN
RA:        236.2867920  deg
DECL:       21.8782690  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1200 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1340 +- 0.046 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J154508.773+215241.565 
VETTED_PS1_OBJID: 134252362865874394 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.707 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (236.2865754, 21.8782182) 
VETTED_HOST_GALAXY_NAME: WISEA J154508.77+215241.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58986.383
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.234
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.001 +- 0.068
PARSNIP_S2: 0.376 +- 0.174
PARSNIP_S3: 1.151 +- 0.117
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 24.951
MAX_MJD_GAP(days): 22.050
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 42
SEARCH_PEAKMAG: 19.506
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.628
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020juq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.383 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58978.296 Y 583 831.388 175.702 20.200 0.229 0x00
OBS: 58978.381 X 583 1345.704 249.968 19.678 0.202 0x00
OBS: 58978.560 z NULL 789.376 176.431 20.257 0.243 0x00
OBS: 58979.268 X 583 748.490 134.077 20.315 0.194 0x00
OBS: 58980.310 Y 583 619.143 113.515 20.521 0.199 0x00
OBS: 58980.400 X 583 1083.718 147.850 19.913 0.148 0x00
OBS: 58981.289 Y 583 983.052 102.217 20.019 0.113 0x00
OBS: 58981.296 X 583 1073.583 85.260 19.923 0.086 0x00
OBS: 58982.510 g NULL 1427.124 92.264 19.614 0.070 0x00
OBS: 58982.510 z NULL 845.544 143.475 20.182 0.184 0x00
OBS: 58984.404 Y 583 1192.590 87.730 19.809 0.080 0x00
OBS: 58984.490 g NULL 1329.964 53.791 19.690 0.044 0x00
OBS: 58985.288 Y 583 1334.912 84.780 19.686 0.069 0x00
OBS: 58985.311 X 583 1325.366 73.112 19.694 0.060 0x00
OBS: 58986.383 X 583 1576.499 63.184 19.506 0.044 0x00
OBS: 58987.247 X 583 1491.437 60.010 19.566 0.044 0x00
OBS: 58987.315 Y 583 1408.526 65.581 19.628 0.051 0x00
OBS: 58988.490 i NULL 1242.739 79.980 19.764 0.070 0x00
OBS: 58988.490 g NULL 1459.519 75.301 19.589 0.056 0x00
OBS: 58991.290 Y 583 1191.645 85.204 19.810 0.078 0x00
OBS: 58991.314 X 583 1229.262 74.667 19.776 0.066 0x00
OBS: 58992.285 Y 583 1241.310 69.734 19.765 0.061 0x00
OBS: 58993.270 X 583 1134.571 67.985 19.863 0.065 0x00
OBS: 58993.298 Y 583 1319.945 82.093 19.699 0.068 0x00
OBS: 58994.269 X 583 1098.606 61.461 19.898 0.061 0x00
OBS: 58994.311 Y 583 1151.174 74.065 19.847 0.070 0x00
OBS: 58994.490 g NULL 1337.235 101.703 19.684 0.083 0x00
OBS: 58994.490 i NULL 864.395 82.285 20.158 0.103 0x00
OBS: 58995.257 Y 583 1062.735 81.473 19.934 0.083 0x00
OBS: 58995.297 X 583 1161.077 76.346 19.838 0.071 0x00
OBS: 58996.272 Y 583 1132.888 75.714 19.865 0.073 0x00
OBS: 58996.317 X 583 1037.079 65.794 19.960 0.069 0x00
OBS: 58997.294 Y 583 1101.767 75.785 19.895 0.075 0x00
