SURVEY:  YSE
SNID:  2020fxe
otherID: 
IAUC:    UNKNOWN
RA:        240.6521420  deg
DECL:       34.1353830  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0940 +- 0.037 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0940 +- 0.037 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160236.580+340805.979 
VETTED_PS1_OBJID: 148962406519412808 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.731 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (240.6524178, 34.1349606) 
VETTED_HOST_GALAXY_NAME: WISEA J160236.58+340806.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58956.387
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.155 +- 0.034
PARSNIP_S2: 0.035 +- 0.077
PARSNIP_S3: 1.273 +- 0.057
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 98.9
SET_ZTF_FP: 27.500
PEAK_SNR: 41.328
MAX_MJD_GAP(days): 26.035
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 60
SEARCH_PEAKMAG: 18.707
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.979
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fxe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.187 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 66
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58943.444 X 679 1283.049 138.653 19.729 0.117 0x00
OBS: 58945.560 r NULL 1604.227 179.328 19.487 0.121 0x00
OBS: 58945.570 z NULL 738.461 162.288 20.329 0.239 0x00
OBS: 58950.590 r NULL 2110.422 121.941 19.189 0.063 0x00
OBS: 58955.415 X 679 2985.017 79.931 18.813 0.029 0x00
OBS: 58956.387 X 679 3292.607 549.434 18.707 0.177 0x00
OBS: 58956.470 r NULL 2560.255 78.285 18.979 0.033 0x00
OBS: 58956.470 g NULL 2630.967 86.178 18.950 0.036 0x00
OBS: 58958.520 g NULL 2568.659 66.403 18.976 0.028 0x00
OBS: 58958.520 i NULL 1777.207 71.546 19.376 0.044 0x00
OBS: 58960.460 g NULL 2505.755 80.434 19.003 0.035 0x00
OBS: 58960.470 r NULL 2444.732 67.396 19.029 0.030 0x00
OBS: 58962.365 X 679 2333.004 75.065 19.080 0.035 0x00
OBS: 58962.470 i NULL 1629.740 150.214 19.470 0.100 0x00
OBS: 58962.480 g NULL 2102.806 130.878 19.193 0.068 0x00
OBS: 58963.384 X 679 2228.414 74.545 19.131 0.036 0x00
OBS: 58964.368 X 679 2108.781 69.879 19.191 0.036 0x00
OBS: 58965.408 X 679 2006.336 66.053 19.245 0.036 0x00
OBS: 58966.419 X 679 1879.537 63.242 19.315 0.037 0x00
OBS: 58966.460 r NULL 1773.166 62.810 19.378 0.038 0x00
OBS: 58966.460 g NULL 1761.687 75.513 19.385 0.047 0x00
OBS: 58967.375 X 679 1710.847 71.840 19.417 0.046 0x00
OBS: 58968.459 X 679 1582.427 67.088 19.502 0.046 0x00
OBS: 58970.341 X 679 1369.748 78.472 19.659 0.062 0x00
OBS: 58970.490 i NULL 1031.213 77.556 19.967 0.082 0x00
OBS: 58971.421 X 679 1112.991 64.735 19.884 0.063 0x00
OBS: 58972.395 X 679 1119.040 81.718 19.879 0.081 0x00
OBS: 58972.480 i NULL 992.301 68.421 20.008 0.075 0x00
OBS: 58972.480 r NULL 1409.185 66.003 19.628 0.051 0x00
OBS: 58973.381 X 679 1081.374 129.783 19.941 0.135 0x00
OBS: 58974.285 Y 1720 1365.084 147.476 19.663 0.117 0x00
OBS: 58974.376 X 679 902.835 171.748 20.130 0.213 0x00
OBS: 58979.299 X 679 616.689 118.967 20.542 0.205 0x00
