SURVEY:  YSE
SNID:  2020evu
otherID: 
IAUC:    UNKNOWN
RA:        238.1204500  deg
DECL:       24.4941190  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0581 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0930 +- 0.028 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155228.975+242936.739 
VETTED_PS1_OBJID: 137392381207252688 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.269 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (238.1207337, 24.4935439) 
VETTED_HOST_GALAXY_NAME: WISEA J155228.98+242936.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0581 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58939.432
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.076
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.051 +- 0.024
PARSNIP_S2: 0.198 +- 0.049
PARSNIP_S3: 1.47 +- 0.036
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 56.884
MAX_MJD_GAP(days): 9.970
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 109
SEARCH_PEAKMAG: 17.997
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.997
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020evu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.586 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 113
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.520 g NULL 2842.193 118.871 18.866 0.045 0x00
OBS: 58931.520 r NULL 2861.115 105.631 18.859 0.040 0x00
OBS: 58936.442 Y 632 5595.078 98.359 18.130 0.019 0x00
OBS: 58939.432 Y 632 6324.950 291.067 17.997 0.050 0x00
OBS: 58939.443 X 632 6011.882 324.047 18.052 0.059 0x00
OBS: 58941.540 z NULL 3701.980 134.928 18.579 0.040 0x00
OBS: 58941.540 g NULL 5621.226 103.762 18.125 0.020 0x00
OBS: 58943.439 X 632 5941.117 149.009 18.065 0.027 0x00
OBS: 58943.462 Y 632 6217.437 130.313 18.016 0.023 0x00
OBS: 58945.510 z NULL 3018.686 204.408 18.800 0.074 0x00
OBS: 58953.441 Y 632 4344.784 108.178 18.405 0.027 0x00
OBS: 58955.470 g NULL 2807.180 78.794 18.879 0.030 0x00
OBS: 58955.480 z NULL 2080.374 144.615 19.205 0.075 0x00
OBS: 58956.338 Y 632 3825.993 102.225 18.543 0.029 0x00
OBS: 58956.395 X 632 3026.409 117.039 18.798 0.042 0x00
OBS: 58958.580 g NULL 2201.358 51.759 19.143 0.026 0x00
OBS: 58958.590 i NULL 1827.833 65.999 19.345 0.039 0x00
OBS: 58960.470 g NULL 1860.083 56.886 19.326 0.033 0x00
OBS: 58960.470 r NULL 3184.492 72.641 18.742 0.025 0x00
OBS: 58961.422 Y 632 3001.347 116.194 18.807 0.042 0x00
OBS: 58962.330 Y 632 2956.432 102.616 18.823 0.038 0x00
OBS: 58962.373 X 632 1700.714 70.816 19.423 0.045 0x00
OBS: 58962.470 g NULL 1704.886 164.150 19.421 0.105 0x00
OBS: 58962.470 i NULL 1966.694 214.968 19.266 0.119 0x00
OBS: 58963.398 X 632 1470.839 70.751 19.581 0.052 0x00
OBS: 58964.359 X 632 1335.535 68.397 19.686 0.056 0x00
OBS: 58964.402 Y 632 3232.822 88.013 18.726 0.030 0x00
OBS: 58965.335 Y 632 2948.530 87.595 18.826 0.032 0x00
OBS: 58965.398 X 632 1120.017 68.933 19.877 0.067 0x00
OBS: 58966.378 Y 632 2801.713 91.543 18.881 0.035 0x00
OBS: 58966.430 X 632 1196.973 62.402 19.805 0.057 0x00
OBS: 58966.570 g NULL 1208.165 52.722 19.795 0.047 0x00
OBS: 58966.580 r NULL 2787.335 68.387 18.887 0.027 0x00
OBS: 58967.378 Y 632 2599.684 94.663 18.963 0.040 0x00
OBS: 58967.422 X 632 1150.731 75.114 19.848 0.071 0x00
OBS: 58968.411 Y 632 2699.002 80.180 18.922 0.032 0x00
OBS: 58968.440 X 632 975.483 64.833 20.027 0.072 0x00
OBS: 58969.373 Y 632 3126.574 207.818 18.762 0.072 0x00
OBS: 58970.396 Y 632 2628.425 88.860 18.951 0.037 0x00
OBS: 58970.445 X 632 771.722 53.965 20.281 0.076 0x00
OBS: 58971.377 Y 632 2581.653 105.906 18.970 0.045 0x00
OBS: 58971.400 g NULL 696.495 83.594 20.393 0.130 0x00
OBS: 58971.410 z NULL 1874.716 130.679 19.318 0.076 0x00
OBS: 58972.394 Y 632 2540.014 113.976 18.988 0.049 0x00
OBS: 58973.322 Y 632 2433.894 135.825 19.035 0.061 0x00
OBS: 58973.443 X 632 719.286 134.887 20.358 0.204 0x00
OBS: 58973.450 i NULL 2200.207 116.331 19.145 0.058 0x00
OBS: 58973.450 r NULL 1981.861 78.634 19.257 0.043 0x00
OBS: 58974.311 Y 632 2098.798 169.678 19.195 0.088 0x00
OBS: 58974.420 r NULL 1986.457 147.483 19.255 0.081 0x00
OBS: 58974.420 z NULL 1946.305 150.607 19.277 0.084 0x00
OBS: 58975.380 Y 632 2114.787 181.555 19.187 0.093 0x00
OBS: 58976.317 Y 632 1758.724 263.725 19.387 0.163 0x00
OBS: 58976.430 r NULL 1854.747 320.872 19.329 0.188 0x00
OBS: 58976.430 z NULL 1828.962 214.370 19.344 0.127 0x00
OBS: 58978.284 Y 632 2004.559 172.490 19.245 0.093 0x00
OBS: 58979.300 Y 632 1614.274 132.187 19.480 0.089 0x00
OBS: 58980.309 Y 632 1616.149 105.378 19.479 0.071 0x00
OBS: 58981.273 Y 632 1435.794 101.963 19.607 0.077 0x00
OBS: 58981.297 X 632 492.787 85.948 20.768 0.189 0x00
OBS: 58981.390 r NULL 1349.215 61.631 19.675 0.050 0x00
OBS: 58981.390 i NULL 1472.789 74.098 19.580 0.055 0x00
OBS: 58983.448 X 632 422.981 33.532 20.934 0.086 0x00
OBS: 58983.486 Y 632 1365.173 49.836 19.662 0.040 0x00
OBS: 58984.405 Y 632 1362.145 79.314 19.664 0.063 0x00
OBS: 58985.310 X 632 488.018 62.387 20.779 0.139 0x00
OBS: 58985.380 Y 632 1234.627 79.672 19.771 0.070 0x00
OBS: 58986.292 Y 632 1294.901 68.862 19.719 0.058 0x00
OBS: 58986.383 X 632 401.389 57.194 20.991 0.155 0x00
OBS: 58987.333 Y 632 1116.201 69.202 19.881 0.067 0x00
OBS: 58987.409 X 632 330.395 50.340 21.202 0.165 0x00
OBS: 58989.510 g NULL 350.071 43.825 21.140 0.136 0x00
OBS: 58989.510 r NULL 1082.101 61.771 19.914 0.062 0x00
OBS: 58991.268 Y 632 949.184 78.447 20.057 0.090 0x00
