SURVEY:  YSE
SNID:  2020zj
otherID: 
IAUC:    UNKNOWN
RA:        240.3349330  deg
DECL:       16.6777390  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0316 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0260 +- 0.007 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160121.219+164035.855 
VETTED_PS1_OBJID: 128012403384152476 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 12.747 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (240.338448, 16.6766435) 
VETTED_HOST_GALAXY_NAME: CGCG 108-059 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0316 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58868.650
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.941
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.279 +- 0.02
PARSNIP_S2: -0.109 +- 0.035
PARSNIP_S3: 1.433 +- 0.031
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 90.6
SET_ZTF_FP: 27.500
PEAK_SNR: 153.462
MAX_MJD_GAP(days): 16.969
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 97
SEARCH_PEAKMAG: 16.768
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 16.846
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.956 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 101
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58855.502 X 583 1691.446 147.476 19.429 0.095 0x00
OBS: 58861.506 X 583 11369.738 384.714 17.361 0.037 0x00
OBS: 58868.650 r NULL 18072.718 117.767 16.857 0.007 0x00
OBS: 58868.650 g NULL 19623.854 173.878 16.768 0.010 0x00
OBS: 58873.538 Y 583 18261.061 158.232 16.846 0.009 0x00
OBS: 58873.549 X 583 18720.911 148.253 16.819 0.009 0x00
OBS: 58873.640 r NULL 17284.843 125.262 16.906 0.008 0x00
OBS: 58876.540 X 583 16299.018 139.458 16.970 0.009 0x00
OBS: 58876.561 Y 583 16097.083 149.508 16.983 0.010 0x00
OBS: 58878.650 g NULL 13180.852 183.328 17.200 0.015 0x00
OBS: 58878.660 r NULL 13054.648 434.465 17.211 0.036 0x00
OBS: 58879.519 X 583 11828.991 145.877 17.318 0.013 0x00
OBS: 58879.544 Y 583 10818.613 212.227 17.415 0.021 0x00
OBS: 58882.650 g NULL 9732.344 130.377 17.529 0.015 0x00
OBS: 58882.660 z NULL 7268.638 223.890 17.846 0.033 0x00
OBS: 58883.483 X 583 7560.179 166.193 17.804 0.024 0x00
OBS: 58883.560 Y 583 8754.596 189.774 17.644 0.024 0x00
OBS: 58886.499 X 583 6207.038 179.980 18.018 0.031 0x00
OBS: 58886.562 Y 583 9676.243 149.587 17.536 0.017 0x00
OBS: 58890.482 Y 583 8415.445 307.521 17.687 0.040 0x00
OBS: 58890.545 X 583 3738.751 291.477 18.568 0.085 0x00
OBS: 58893.480 X 583 3161.278 165.343 18.750 0.057 0x00
OBS: 58893.524 Y 583 8113.710 159.082 17.727 0.021 0x00
OBS: 58898.539 Y 583 5841.001 101.915 18.084 0.019 0x00
OBS: 58903.525 X 583 1627.717 83.590 19.471 0.056 0x00
OBS: 58906.520 Y 583 3644.652 227.080 18.596 0.068 0x00
OBS: 58906.524 X 583 1310.506 154.075 19.706 0.128 0x00
OBS: 58911.496 Y 583 2912.222 144.037 18.839 0.054 0x00
OBS: 58914.482 X 583 1527.219 124.103 19.540 0.088 0x00
OBS: 58914.541 Y 583 2862.883 91.605 18.858 0.035 0x00
OBS: 58931.510 g NULL 953.246 67.171 20.052 0.077 0x00
OBS: 58931.520 r NULL 1746.443 73.451 19.395 0.046 0x00
OBS: 58933.520 i NULL 1151.871 117.253 19.846 0.111 0x00
