SURVEY:  YSE
SNID:  2021at
otherID: 
IAUC:    UNKNOWN
RA:        116.7857780  deg
DECL:       43.4892150  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1110 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1420 +- 0.048 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J074708.562+432920.327 
VETTED_PS1_OBJID: 160181167857667362 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.886 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (116.7856577, 43.4889846) 
VETTED_HOST_GALAXY_NAME: WISEA J074708.58+432921.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59228.326
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.585
SPEC_CLASS: SN Ia-91T-like
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.9
PARSNIP_S1: -0.121 +- 0.051
PARSNIP_S2: 0.596 +- 0.143
PARSNIP_S3: 1.125 +- 0.08
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 34.307
MAX_MJD_GAP(days): 9.012
NOBS_BEFORE_PEAK: 20
NOBS_TO_PEAK: 21
NOBS_AFTER_PEAK: 28
SEARCH_PEAKMAG: 18.972
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.972
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021at.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.444 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 49
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59210.361 Y 707 538.305 134.094 20.672 0.270 0x00
OBS: 59216.337 Y 707 1552.112 151.663 19.523 0.106 0x00
OBS: 59218.245 X 707 1652.220 98.431 19.455 0.065 0x00
OBS: 59218.408 Y 707 1758.269 107.301 19.387 0.066 0x00
OBS: 59218.520 r NULL 1651.583 76.243 19.455 0.050 0x00
OBS: 59218.970 z NULL 1171.916 104.103 19.828 0.097 0x00
OBS: 59219.420 g NULL 1779.399 82.244 19.374 0.050 0x00
OBS: 59220.302 Y 707 1874.671 101.055 19.318 0.059 0x00
OBS: 59220.352 X 707 1871.226 127.981 19.320 0.074 0x00
OBS: 59220.440 i NULL 1469.650 67.968 19.582 0.050 0x00
OBS: 59220.440 g NULL 1912.333 73.806 19.296 0.042 0x00
OBS: 59222.342 Y 707 2116.295 113.618 19.186 0.058 0x00
OBS: 59222.384 X 707 2020.172 75.731 19.237 0.041 0x00
OBS: 59224.309 Y 707 2447.238 107.555 19.028 0.048 0x00
OBS: 59224.432 X 707 2139.959 114.766 19.174 0.058 0x00
OBS: 59226.266 Y 707 2483.160 101.118 19.012 0.044 0x00
OBS: 59226.306 X 707 1922.119 82.635 19.291 0.047 0x00
OBS: 59226.450 r NULL 2268.549 66.124 19.111 0.032 0x00
OBS: 59226.450 g NULL 2042.119 71.722 19.225 0.038 0x00
OBS: 59228.281 X 707 1935.675 81.090 19.283 0.045 0x00
OBS: 59228.326 Y 707 2576.489 96.922 18.972 0.041 0x00
OBS: 59230.252 Y 707 2357.538 95.437 19.069 0.044 0x00
OBS: 59230.309 X 707 1972.126 80.648 19.263 0.044 0x00
OBS: 59230.480 i NULL 1678.243 71.621 19.438 0.046 0x00
OBS: 59230.480 g NULL 1802.211 72.511 19.360 0.044 0x00
OBS: 59232.281 X 707 1846.224 67.842 19.334 0.040 0x00
OBS: 59232.302 Y 707 2363.347 83.033 19.066 0.038 0x00
OBS: 59237.400 i NULL 1380.178 91.502 19.650 0.072 0x00
OBS: 59237.400 r NULL 1870.178 89.106 19.320 0.052 0x00
OBS: 59245.520 i NULL 889.674 111.837 20.127 0.136 0x00
OBS: 59245.940 r NULL 1281.555 123.070 19.731 0.104 0x00
OBS: 59248.225 X 707 549.420 69.695 20.650 0.138 0x00
OBS: 59248.243 Y 707 1492.016 105.334 19.566 0.077 0x00
