SURVEY:  YSE
SNID:  2021uow
otherID: 
IAUC:    UNKNOWN
RA:        334.7214220  deg
DECL:       5.8332970  deg
MWEBV:    0.086 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.1950 +- 0.090 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1950 +- 0.090 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J221853.749+054958.252 
VETTED_PS1_OBJID: 114993347239449948 
VETTED_HOST_GALAXY_STATUS: H 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: -99.000 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59438.337
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 75.8
PARSNIP_S1: -0.272 +- 0.082
PARSNIP_S2: 0.286 +- 0.154
PARSNIP_S3: -0.78 +- 0.05
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 64.3
SET_ZTF_FP: 27.500
PEAK_SNR: 22.012
MAX_MJD_GAP(days): 8.870
NOBS_BEFORE_PEAK: 15
NOBS_TO_PEAK: 16
NOBS_AFTER_PEAK: 74
SEARCH_PEAKMAG: 19.641
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.641
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021uow.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.401 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 90
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59424.379 Y 495 961.253 115.326 20.043 0.130 0x00
OBS: 59424.422 X 495 1123.745 153.968 19.873 0.149 0x00
OBS: 59425.420 g NULL 1032.404 60.437 19.965 0.064 0x00
OBS: 59425.420 z NULL 543.191 93.913 20.663 0.188 0x00
OBS: 59426.360 X 495 1083.129 105.877 19.913 0.106 0x00
OBS: 59426.403 Y 495 995.455 93.986 20.005 0.103 0x00
OBS: 59427.390 g NULL 1168.495 96.030 19.831 0.089 0x00
OBS: 59427.390 i NULL 933.434 91.591 20.075 0.107 0x00
OBS: 59428.364 Y 495 1100.763 81.234 19.896 0.080 0x00
OBS: 59430.375 Y 495 1092.961 71.503 19.903 0.071 0x00
OBS: 59430.480 i NULL 942.799 52.296 20.064 0.060 0x00
OBS: 59430.480 g NULL 1225.598 65.292 19.779 0.058 0x00
OBS: 59435.402 X 495 1341.521 76.471 19.681 0.062 0x00
OBS: 59437.400 g NULL 932.912 93.362 20.075 0.109 0x00
OBS: 59437.400 r NULL 1387.000 63.012 19.645 0.049 0x00
OBS: 59438.337 Y 495 1391.826 245.154 19.641 0.191 0x00
OBS: 59438.377 X 495 1196.589 90.419 19.805 0.082 0x00
OBS: 59440.402 X 495 1265.315 96.669 19.745 0.083 0x00
OBS: 59441.430 g NULL 1108.626 60.351 19.888 0.059 0x00
OBS: 59441.440 z NULL 751.898 97.641 20.310 0.141 0x00
OBS: 59443.295 Y 495 1221.694 143.437 19.783 0.127 0x00
OBS: 59443.430 g NULL 1205.550 102.430 19.797 0.092 0x00
OBS: 59443.430 i NULL 1148.271 83.220 19.850 0.079 0x00
OBS: 59445.390 z NULL 1231.757 143.514 19.774 0.127 0x00
OBS: 59445.390 r NULL 891.876 106.085 20.124 0.129 0x00
OBS: 59446.370 Y 495 904.630 212.802 20.109 0.255 0x00
OBS: 59446.422 X 495 1100.980 239.026 19.896 0.236 0x00
OBS: 59453.311 Y 495 1188.885 110.312 19.812 0.101 0x00
OBS: 59453.382 X 495 907.679 127.063 20.105 0.152 0x00
OBS: 59454.560 z NULL 930.921 131.509 20.078 0.153 0x00
OBS: 59454.570 r NULL 1116.577 72.691 19.880 0.071 0x00
OBS: 59455.281 Y 495 1085.322 101.872 19.911 0.102 0x00
OBS: 59455.319 X 495 802.022 92.471 20.240 0.125 0x00
