SURVEY:  YSE
SNID:  2021fwm
otherID: 
IAUC:    UNKNOWN
RA:        159.3257110  deg
DECL:       -5.1606600  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0700 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1200 +- 0.050 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J103718.113-050938.838 
VETTED_PS1_OBJID: 101801593254617467 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.935 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (159.3254771, -5.1607805) 
VETTED_HOST_GALAXY_NAME: WISEA J103718.12-050941.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59304.211
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.166
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.043 +- 0.025
PARSNIP_S2: 0.297 +- 0.067
PARSNIP_S3: 1.422 +- 0.041
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.0
SET_ZTF_FP: 27.500
PEAK_SNR: 54.216
MAX_MJD_GAP(days): 16.935
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 18.330
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.358
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021fwm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.367 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 66
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59291.236 Y 418 2014.033 108.740 19.240 0.059 0x00
OBS: 59291.360 g NULL 2309.130 90.633 19.091 0.043 0x00
OBS: 59291.360 r NULL 1943.379 103.035 19.279 0.058 0x00
OBS: 59293.232 Y 418 2418.507 138.892 19.041 0.062 0x00
OBS: 59293.277 X 418 3138.921 110.701 18.758 0.038 0x00
OBS: 59294.360 i NULL 2382.215 225.353 19.058 0.103 0x00
OBS: 59296.249 Y 418 3251.030 198.687 18.720 0.066 0x00
OBS: 59296.307 X 418 3972.658 290.159 18.502 0.079 0x00
OBS: 59298.252 X 418 4127.198 410.145 18.461 0.108 0x00
OBS: 59298.275 Y 418 4385.730 337.556 18.395 0.084 0x00
OBS: 59302.241 Y 418 4077.445 274.954 18.474 0.073 0x00
OBS: 59304.170 Y 418 4025.456 140.761 18.488 0.038 0x00
OBS: 59304.211 X 418 4654.850 189.907 18.330 0.044 0x00
OBS: 59304.300 i NULL 2726.029 94.596 18.911 0.038 0x00
OBS: 59304.300 r NULL 4301.766 116.471 18.416 0.029 0x00
OBS: 59305.310 r NULL 4479.005 92.490 18.372 0.022 0x00
OBS: 59305.310 z NULL 1978.988 104.335 19.259 0.057 0x00
OBS: 59306.311 X 418 4402.683 119.784 18.391 0.030 0x00
OBS: 59306.330 r NULL 4474.905 82.538 18.373 0.020 0x00
OBS: 59306.330 i NULL 2707.331 86.637 18.919 0.035 0x00
OBS: 59306.374 Y 418 4535.381 181.580 18.358 0.043 0x00
OBS: 59308.270 X 418 4166.244 98.052 18.451 0.026 0x00
OBS: 59310.232 X 418 3747.504 106.474 18.566 0.031 0x00
OBS: 59312.232 X 418 3558.398 104.699 18.622 0.032 0x00
OBS: 59313.360 g NULL 3133.844 95.830 18.760 0.033 0x00
OBS: 59313.360 r NULL 3389.081 93.267 18.675 0.030 0x00
OBS: 59314.232 X 418 2989.895 92.242 18.811 0.033 0x00
OBS: 59314.300 i NULL 1730.801 101.009 19.404 0.063 0x00
OBS: 59314.300 g NULL 2761.276 115.167 18.897 0.045 0x00
OBS: 59316.211 X 418 2556.641 81.611 18.981 0.035 0x00
OBS: 59317.310 g NULL 2301.193 96.045 19.095 0.045 0x00
OBS: 59317.320 r NULL 2595.044 99.510 18.965 0.042 0x00
OBS: 59319.211 Y 418 2251.822 116.162 19.119 0.056 0x00
OBS: 59319.234 X 418 1895.147 94.683 19.306 0.054 0x00
OBS: 59320.250 g NULL 1858.220 63.260 19.327 0.037 0x00
OBS: 59320.260 i NULL 1288.045 53.905 19.725 0.045 0x00
OBS: 59321.214 Y 418 2196.663 106.781 19.146 0.053 0x00
OBS: 59321.234 X 418 1595.311 86.110 19.493 0.059 0x00
OBS: 59322.250 r NULL 2118.364 87.063 19.185 0.045 0x00
OBS: 59322.250 g NULL 1512.663 71.574 19.551 0.051 0x00
OBS: 59323.175 X 418 1506.312 128.630 19.555 0.093 0x00
OBS: 59323.211 Y 418 1956.253 138.154 19.271 0.077 0x00
OBS: 59325.172 Y 418 2218.928 137.814 19.135 0.067 0x00
OBS: 59325.190 X 418 1430.547 131.556 19.611 0.100 0x00
OBS: 59329.232 Y 418 1604.496 287.613 19.487 0.195 0x00
OBS: 59331.290 r NULL 2436.679 577.122 19.033 0.257 0x00
OBS: 59333.250 r NULL 1731.060 88.110 19.404 0.055 0x00
OBS: 59333.250 i NULL 1572.197 83.687 19.509 0.058 0x00
OBS: 59335.170 Y 418 1611.518 112.054 19.482 0.075 0x00
OBS: 59335.213 X 418 695.862 118.431 20.394 0.185 0x00
