SURVEY:  YSE
SNID:  2020kmj
otherID: 
IAUC:    UNKNOWN
RA:        188.1748960  deg
DECL:       6.9726870  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0799 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0910 +- 0.024 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J123241.973+065822.405 
VETTED_PS1_OBJID: 116361881748977931 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.738 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (188.1749225, 6.9728898) 
VETTED_HOST_GALAXY_NAME: WISEA J123241.98+065822.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0799 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59017.280
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 51.2
PARSNIP_S1: -1.59 +- 0.053
PARSNIP_S2: 1.498 +- 0.112
PARSNIP_S3: -0.894 +- 0.054
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 78.3
SET_ZTF_FP: 27.500
PEAK_SNR: 23.808
MAX_MJD_GAP(days): 9.000
NOBS_BEFORE_PEAK: 75
NOBS_TO_PEAK: 76
NOBS_AFTER_PEAK: 50
SEARCH_PEAKMAG: 19.308
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 19.415
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kmj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.451 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 126
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58958.400 i NULL 629.195 76.923 20.503 0.133 0x00
OBS: 58961.330 i NULL 372.014 79.834 21.074 0.233 0x00
OBS: 58961.330 g NULL 434.541 67.907 20.905 0.170 0x00
OBS: 58962.279 Y 473 531.449 111.559 20.686 0.228 0x00
OBS: 58963.223 X 473 520.982 69.668 20.708 0.145 0x00
OBS: 58964.189 X 473 411.761 80.775 20.963 0.213 0x00
OBS: 58964.253 Y 473 792.086 107.904 20.253 0.148 0x00
OBS: 58965.231 X 473 555.745 70.313 20.643 0.138 0x00
OBS: 58965.288 Y 473 929.040 89.188 20.082 0.105 0x00
OBS: 58965.420 z NULL 713.820 164.164 20.366 0.250 0x00
OBS: 58966.208 Y 473 1667.695 384.088 19.445 0.250 0x00
OBS: 58966.310 g NULL 546.456 93.374 20.656 0.186 0x00
OBS: 58966.310 r NULL 730.653 67.174 20.341 0.100 0x00
OBS: 58967.170 Y 473 877.452 126.204 20.142 0.156 0x00
OBS: 58967.250 X 473 529.747 84.969 20.691 0.175 0x00
OBS: 58967.310 i NULL 1107.571 85.911 19.889 0.084 0x00
OBS: 58967.310 g NULL 710.611 97.218 20.371 0.149 0x00
OBS: 58968.203 Y 473 1079.849 86.950 19.921 0.088 0x00
OBS: 58968.273 X 473 534.461 79.741 20.702 0.166 0x00
OBS: 58968.320 g NULL 475.339 68.250 20.807 0.156 0x00
OBS: 58968.320 i NULL 1245.183 67.613 19.762 0.059 0x00
OBS: 58969.233 X 473 731.491 96.461 20.339 0.143 0x00
OBS: 58970.191 Y 473 918.801 148.841 20.092 0.176 0x00
OBS: 58971.211 Y 473 1047.453 157.876 19.956 0.166 0x00
OBS: 58971.274 X 473 962.382 165.473 20.044 0.187 0x00
OBS: 58976.410 r NULL 1416.332 193.086 19.622 0.148 0x00
OBS: 58976.410 i NULL 1637.550 155.267 19.465 0.103 0x00
OBS: 58978.192 X 473 1191.287 109.080 19.810 0.099 0x00
OBS: 58978.248 Y 473 1256.640 144.822 19.752 0.125 0x00
OBS: 58979.252 X 473 1192.272 113.778 19.809 0.104 0x00
OBS: 58979.320 r NULL 1166.656 124.502 19.833 0.116 0x00
OBS: 58979.330 z NULL 1247.086 279.187 19.760 0.243 0x00
OBS: 58980.189 X 473 861.625 60.096 20.162 0.076 0x00
OBS: 58981.200 X 473 950.320 85.333 20.056 0.098 0x00
OBS: 58981.249 Y 473 1482.701 108.422 19.574 0.080 0x00
OBS: 58981.410 r NULL 1269.405 67.706 19.741 0.058 0x00
OBS: 58981.410 z NULL 1158.425 126.778 19.840 0.119 0x00
OBS: 58983.280 i NULL 1236.772 195.817 19.769 0.172 0x00
OBS: 58983.280 g NULL 1310.772 102.203 19.706 0.085 0x00
OBS: 58986.191 X 473 1126.266 69.928 19.877 0.068 0x00
OBS: 58986.255 Y 473 1606.694 91.243 19.485 0.062 0x00
OBS: 58986.260 g NULL 1345.694 90.891 19.678 0.073 0x00
OBS: 58987.231 X 473 996.832 63.329 20.003 0.069 0x00
OBS: 58987.270 g NULL 1308.924 115.634 19.708 0.096 0x00
OBS: 58987.270 z NULL 1049.805 148.175 19.947 0.153 0x00
OBS: 58987.297 Y 473 1387.833 78.216 19.644 0.061 0x00
OBS: 58988.270 g NULL 1268.689 94.555 19.742 0.081 0x00
OBS: 58989.260 i NULL 1566.546 80.686 19.513 0.056 0x00
OBS: 58989.260 g NULL 1337.720 75.250 19.684 0.061 0x00
OBS: 58990.260 z NULL 897.734 127.977 20.117 0.155 0x00
OBS: 58990.260 g NULL 1132.174 79.022 19.865 0.076 0x00
OBS: 58991.170 X 473 1144.661 81.918 19.853 0.078 0x00
OBS: 58991.227 Y 473 1532.424 97.984 19.537 0.069 0x00
OBS: 58992.193 X 473 1070.538 72.855 19.927 0.074 0x00
OBS: 58992.234 Y 473 1447.618 89.449 19.599 0.067 0x00
OBS: 58993.249 X 473 1030.166 92.916 19.968 0.098 0x00
OBS: 58994.221 X 473 1309.484 84.390 19.707 0.070 0x00
OBS: 58994.320 g NULL 1140.511 84.979 19.857 0.081 0x00
OBS: 58994.320 r NULL 1150.624 94.222 19.848 0.089 0x00
OBS: 58995.201 X 473 1223.559 79.033 19.784 0.071 0x00
OBS: 58995.220 Y 473 1479.988 104.954 19.574 0.077 0x00
OBS: 58995.360 g NULL 1047.521 56.772 19.950 0.059 0x00
OBS: 58995.360 i NULL 1793.665 83.771 19.366 0.051 0x00
OBS: 58996.255 Y 473 1615.455 105.651 19.479 0.071 0x00
OBS: 58997.186 X 473 1109.959 89.897 19.887 0.088 0x00
OBS: 58998.193 X 473 1280.935 103.434 19.733 0.088 0x00
OBS: 58998.225 Y 473 1713.572 102.571 19.415 0.065 0x00
OBS: 58999.286 Y 473 1540.866 226.158 19.531 0.159 0x00
OBS: 59005.187 X 473 1223.937 249.915 19.781 0.222 0x00
OBS: 59009.231 X 473 1044.179 146.218 19.953 0.152 0x00
OBS: 59009.330 z NULL 1008.788 138.414 19.991 0.149 0x00
OBS: 59009.330 r NULL 1342.531 85.102 19.680 0.069 0x00
OBS: 59014.200 X 473 1030.765 82.236 19.967 0.087 0x00
OBS: 59017.235 Y 473 1361.752 99.317 19.665 0.079 0x00
OBS: 59017.270 g NULL 1128.789 109.986 19.868 0.106 0x00
OBS: 59017.280 i NULL 1891.119 118.921 19.308 0.068 0x00
OBS: 59018.310 g NULL 949.776 129.942 20.056 0.149 0x00
OBS: 59020.198 X 473 762.847 79.947 20.294 0.114 0x00
OBS: 59020.236 Y 473 1395.187 106.146 19.638 0.083 0x00
OBS: 59020.280 i NULL 1771.295 179.338 19.379 0.110 0x00
OBS: 59020.280 g NULL 931.111 136.854 20.077 0.160 0x00
OBS: 59021.270 z NULL 1048.200 85.213 19.949 0.088 0x00
OBS: 59021.270 g NULL 1138.826 64.904 19.859 0.062 0x00
OBS: 59022.270 g NULL 1203.116 60.685 19.799 0.055 0x00
OBS: 59022.270 r NULL 1070.950 64.677 19.926 0.066 0x00
OBS: 59023.214 X 473 808.716 90.270 20.231 0.121 0x00
OBS: 59023.280 i NULL 1767.526 74.242 19.382 0.046 0x00
OBS: 59023.280 g NULL 1104.372 66.025 19.892 0.065 0x00
OBS: 59032.280 z NULL 1415.736 150.180 19.623 0.115 0x00
OBS: 59032.280 r NULL 1020.084 124.308 19.978 0.132 0x00
OBS: 59033.176 Y 473 1374.845 227.551 19.654 0.180 0x00
OBS: 59033.270 i NULL 1509.724 114.313 19.553 0.082 0x00
OBS: 59033.270 r NULL 935.315 120.926 20.073 0.140 0x00
OBS: 59036.280 r NULL 1010.437 122.520 19.989 0.132 0x00
OBS: 59037.280 r NULL 1022.618 97.508 19.976 0.104 0x00
OBS: 59039.290 i NULL 1603.012 125.152 19.488 0.085 0x00
OBS: 59039.290 r NULL 982.125 91.265 20.020 0.101 0x00
OBS: 59040.280 r NULL 1198.717 129.572 19.803 0.117 0x00
OBS: 59041.280 r NULL 1010.231 78.887 19.989 0.085 0x00
OBS: 59041.280 i NULL 1278.854 86.020 19.733 0.073 0x00
OBS: 59042.280 r NULL 1191.459 77.661 19.810 0.071 0x00
OBS: 59043.270 g NULL 921.871 137.386 20.088 0.162 0x00
OBS: 59043.270 i NULL 1685.618 107.315 19.433 0.069 0x00
OBS: 59044.270 z NULL 988.416 162.406 20.013 0.178 0x00
OBS: 59044.270 g NULL 1026.202 127.824 19.972 0.135 0x00
OBS: 59049.270 i NULL 1345.028 252.743 19.678 0.204 0x00
OBS: 59050.270 z NULL 1563.336 221.730 19.515 0.154 0x00
OBS: 59051.270 g NULL 795.395 87.619 20.249 0.120 0x00
OBS: 59051.270 r NULL 1143.343 82.136 19.855 0.078 0x00
OBS: 59052.270 i NULL 1317.857 103.377 19.700 0.085 0x00
OBS: 59059.270 r NULL 1077.601 173.355 19.919 0.175 0x00
OBS: 59060.270 i NULL 1117.700 236.763 19.879 0.230 0x00
OBS: 59062.270 i NULL 1297.737 108.970 19.717 0.091 0x00
OBS: 59062.270 r NULL 1006.045 120.854 19.993 0.130 0x00
OBS: 59064.260 i NULL 1801.095 191.641 19.361 0.116 0x00
OBS: 59064.260 r NULL 705.608 167.001 20.379 0.257 0x00
OBS: 59065.260 r NULL 1065.736 146.951 19.931 0.150 0x00
OBS: 59066.260 i NULL 1073.967 189.180 19.923 0.191 0x00
OBS: 59068.260 i NULL 1356.258 156.083 19.669 0.125 0x00
OBS: 59068.260 r NULL 1196.733 135.807 19.805 0.123 0x00
OBS: 59072.260 i NULL 860.356 149.914 20.163 0.189 0x00
OBS: 59073.260 i NULL 1172.568 177.270 19.827 0.164 0x00
OBS: 59074.260 r NULL 914.161 116.830 20.097 0.139 0x00
OBS: 59075.260 g NULL 678.932 149.177 20.420 0.239 0x00
OBS: 59075.260 i NULL 1160.229 125.513 19.839 0.117 0x00
OBS: 59076.260 g NULL 920.278 173.970 20.090 0.205 0x00
END:
