SURVEY:  YSE
SNID:  2020qzg
otherID: 
IAUC:    UNKNOWN
RA:        241.6127830  deg
DECL:       29.0770000  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0680 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0960 +- 0.028 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160627.022+290437.333 
VETTED_PS1_OBJID: 142892416126082974 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.590 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (241.6125995, 29.0770533) 
VETTED_HOST_GALAXY_NAME: WISEA J160627.01+290437.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0680 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59077.151
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 73.6
PARSNIP_S1: 0.095 +- 0.101
PARSNIP_S2: 0.693 +- 0.267
PARSNIP_S3: 0.361 +- 0.111
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 75.1
SET_ZTF_FP: 27.500
PEAK_SNR: 20.150
MAX_MJD_GAP(days): 7.084
NOBS_BEFORE_PEAK: 28
NOBS_TO_PEAK: 29
NOBS_AFTER_PEAK: 22
SEARCH_PEAKMAG: 19.554
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.554
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qzg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.473 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 51
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59065.185 Y 632 585.255 138.839 20.582 0.258 0x00
OBS: 59065.300 i NULL 583.659 66.025 20.585 0.123 0x00
OBS: 59065.300 r NULL 548.456 72.492 20.652 0.144 0x00
OBS: 59066.190 X 632 677.659 130.277 20.428 0.212 0x00
OBS: 59066.240 Y 632 748.363 150.478 20.315 0.219 0x00
OBS: 59067.182 Y 632 856.808 85.543 20.169 0.109 0x00
OBS: 59067.199 X 632 667.927 104.911 20.440 0.171 0x00
OBS: 59068.193 X 632 719.377 72.957 20.362 0.112 0x00
OBS: 59069.182 X 632 727.134 72.889 20.346 0.109 0x00
OBS: 59069.204 Y 632 1118.504 89.777 19.889 0.088 0x00
OBS: 59069.340 i NULL 1044.628 56.516 19.953 0.059 0x00
OBS: 59070.213 X 632 891.134 75.576 20.126 0.092 0x00
OBS: 59071.173 Y 632 985.331 83.250 20.016 0.092 0x00
OBS: 59071.213 X 632 767.837 76.471 20.287 0.108 0x00
OBS: 59071.280 g NULL 776.123 60.896 20.275 0.085 0x00
OBS: 59071.290 i NULL 1124.973 74.861 19.872 0.072 0x00
OBS: 59072.178 Y 632 1114.153 84.509 19.883 0.082 0x00
OBS: 59072.220 X 632 919.520 81.911 20.091 0.097 0x00
OBS: 59073.185 Y 632 1209.202 99.348 19.795 0.090 0x00
OBS: 59073.221 X 632 841.633 81.223 20.189 0.105 0x00
OBS: 59074.186 Y 632 1439.191 128.745 19.605 0.097 0x00
OBS: 59074.195 X 632 798.229 85.897 20.245 0.117 0x00
OBS: 59074.300 z NULL 1233.916 158.219 19.772 0.139 0x00
OBS: 59074.300 g NULL 877.617 101.763 20.142 0.126 0x00
OBS: 59075.187 X 632 1061.647 171.656 19.935 0.176 0x00
OBS: 59075.233 Y 632 1381.192 112.447 19.649 0.088 0x00
OBS: 59076.186 X 632 840.674 87.411 20.188 0.113 0x00
OBS: 59076.194 Y 632 1237.775 95.007 19.768 0.083 0x00
OBS: 59077.151 Y 632 1508.560 129.896 19.554 0.093 0x00
OBS: 59077.226 X 632 784.228 93.242 20.264 0.129 0x00
OBS: 59077.270 g NULL 758.278 63.060 20.300 0.090 0x00
OBS: 59077.270 i NULL 1394.566 77.229 19.639 0.060 0x00
OBS: 59078.181 Y 632 1353.971 100.253 19.671 0.080 0x00
