SURVEY:  YSE
SNID:  2020acun
otherID: 
IAUC:    UNKNOWN
RA:        227.9908370  deg
DECL:       -2.9818910  deg
MWEBV:    0.128 +- 0.006 MW E(B-V)
REDSHIFT_FINAL: 0.0216 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0240 +- 0.023 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J151157.355-025845.393 
VETTED_PS1_OBJID: 104422279889565440 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 20.032 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (227.9947921, -2.9779732) 
VETTED_HOST_GALAXY_NAME: LCRS B150922.5-024726 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0216 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59223.516
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.276
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 99.3
PARSNIP_S1: -0.725 +- 0.031
PARSNIP_S2: 1.021 +- 0.074
PARSNIP_S3: 0.27 +- 0.033
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 88.6
SET_ZTF_FP: 27.500
PEAK_SNR: 54.713
MAX_MJD_GAP(days): 21.083
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 109
SEARCH_PEAKMAG: 17.590
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.590
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acun.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.929 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 121
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59198.563 Y 428 1828.610 312.918 19.362 0.180 0x00
OBS: 59199.564 Y 428 2271.684 324.531 19.117 0.151 0x00
OBS: 59200.562 Y 428 3165.145 708.690 18.754 0.243 0x00
OBS: 59201.563 Y 428 3388.541 283.810 18.675 0.091 0x00
OBS: 59202.564 Y 428 3579.983 330.224 18.617 0.102 0x00
OBS: 59203.564 Y 428 4065.031 316.174 18.479 0.086 0x00
OBS: 59204.571 Y 428 5332.095 177.872 18.183 0.036 0x00
OBS: 59206.572 Y 428 6145.935 346.460 18.030 0.061 0x00
OBS: 59216.510 Y 428 9174.012 304.759 17.594 0.036 0x00
OBS: 59216.547 X 428 5633.414 694.206 18.123 0.134 0x00
OBS: 59219.528 X 428 5020.833 275.528 18.248 0.060 0x00
OBS: 59223.516 Y 428 9200.470 210.509 17.590 0.025 0x00
OBS: 59228.498 Y 428 7584.541 138.624 17.800 0.020 0x00
OBS: 59228.518 X 428 2961.084 93.783 18.821 0.034 0x00
OBS: 59231.496 Y 428 6699.044 134.081 17.935 0.022 0x00
OBS: 59231.548 X 428 2054.230 102.786 19.218 0.054 0x00
OBS: 59248.442 Y 428 4199.384 333.092 18.442 0.086 0x00
OBS: 59248.499 X 428 1340.100 178.779 19.682 0.145 0x00
OBS: 59251.483 Y 428 3242.091 180.190 18.723 0.060 0x00
OBS: 59251.525 X 428 1057.941 138.168 19.939 0.142 0x00
OBS: 59253.503 Y 428 3343.229 113.839 18.690 0.037 0x00
OBS: 59255.424 Y 428 2778.780 110.870 18.890 0.043 0x00
OBS: 59255.529 X 428 936.849 71.416 20.071 0.083 0x00
OBS: 59262.484 Y 428 2790.614 111.563 18.886 0.043 0x00
OBS: 59262.523 X 428 926.186 113.342 20.083 0.133 0x00
OBS: 59265.422 X 428 650.473 127.891 20.467 0.213 0x00
OBS: 59269.395 Y 428 2460.081 149.426 19.023 0.066 0x00
OBS: 59269.461 X 428 1098.846 158.155 19.898 0.156 0x00
OBS: 59271.458 Y 428 2017.411 278.637 19.238 0.150 0x00
OBS: 59273.462 Y 428 2062.363 310.792 19.214 0.164 0x00
OBS: 59275.422 Y 428 2263.407 249.386 19.113 0.120 0x00
OBS: 59278.477 Y 428 2286.989 149.921 19.102 0.071 0x00
OBS: 59278.506 X 428 823.270 147.723 20.211 0.195 0x00
OBS: 59290.396 Y 428 1816.209 83.171 19.352 0.050 0x00
OBS: 59290.419 X 428 579.171 78.072 20.593 0.146 0x00
OBS: 59292.396 Y 428 1498.145 81.905 19.561 0.059 0x00
OBS: 59292.439 X 428 670.601 87.490 20.434 0.142 0x00
OBS: 59295.390 Y 428 1513.589 149.135 19.550 0.107 0x00
OBS: 59295.550 g NULL 975.278 68.953 20.027 0.077 0x00
OBS: 59295.550 z NULL 2887.815 142.537 18.849 0.054 0x00
OBS: 59297.382 Y 428 1424.824 161.027 19.616 0.123 0x00
OBS: 59298.520 r NULL 1679.674 126.810 19.437 0.082 0x00
OBS: 59298.520 z NULL 2825.345 163.508 18.872 0.063 0x00
OBS: 59299.570 r NULL 1534.425 68.977 19.535 0.049 0x00
OBS: 59299.570 i NULL 1790.158 82.285 19.368 0.050 0x00
OBS: 59300.441 Y 428 1378.929 244.214 19.651 0.192 0x00
OBS: 59302.418 Y 428 1710.897 273.525 19.417 0.174 0x00
OBS: 59305.353 Y 428 1730.479 247.710 19.405 0.155 0x00
OBS: 59307.415 Y 428 1538.507 110.757 19.532 0.078 0x00
OBS: 59307.420 X 428 726.563 116.080 20.347 0.173 0x00
OBS: 59309.338 X 428 604.601 78.654 20.546 0.141 0x00
OBS: 59309.380 Y 428 1236.839 103.156 19.769 0.091 0x00
OBS: 59311.461 Y 428 1485.238 94.171 19.571 0.069 0x00
OBS: 59316.440 g NULL 601.444 78.412 20.552 0.142 0x00
OBS: 59316.440 r NULL 1221.760 76.076 19.783 0.068 0x00
OBS: 59317.291 X 428 340.350 70.577 21.170 0.225 0x00
OBS: 59317.419 Y 428 1085.050 73.033 19.911 0.073 0x00
OBS: 59319.520 i NULL 1459.476 62.959 19.590 0.047 0x00
OBS: 59319.520 g NULL 609.373 51.084 20.538 0.091 0x00
OBS: 59320.361 X 428 530.441 92.892 20.688 0.190 0x00
OBS: 59322.336 X 428 492.622 98.091 20.769 0.216 0x00
OBS: 59322.550 g NULL 591.418 84.558 20.570 0.155 0x00
OBS: 59324.273 Y 428 1050.706 132.876 19.946 0.137 0x00
OBS: 59324.360 X 428 373.882 88.879 21.068 0.258 0x00
OBS: 59327.440 z NULL 1834.215 148.074 19.341 0.088 0x00
OBS: 59327.440 r NULL 1264.208 107.511 19.745 0.092 0x00
OBS: 59328.279 Y 428 1003.322 169.736 19.996 0.184 0x00
OBS: 59328.450 r NULL 1029.424 121.237 19.969 0.128 0x00
OBS: 59328.450 i NULL 1025.776 116.053 19.972 0.123 0x00
OBS: 59334.337 Y 428 1054.894 147.137 19.942 0.151 0x00
OBS: 59335.470 r NULL 1004.097 104.400 19.996 0.113 0x00
OBS: 59335.470 z NULL 1639.631 142.119 19.463 0.094 0x00
OBS: 59336.356 Y 428 773.037 130.364 20.279 0.183 0x00
OBS: 59338.480 g NULL 457.515 96.758 20.849 0.230 0x00
OBS: 59338.490 z NULL 1351.859 106.883 19.673 0.086 0x00
OBS: 59339.316 Y 428 950.043 74.048 20.056 0.085 0x00
OBS: 59339.375 X 428 313.197 70.717 21.260 0.245 0x00
OBS: 59341.279 Y 428 865.952 79.777 20.156 0.100 0x00
OBS: 59341.314 X 428 312.501 63.313 21.263 0.220 0x00
OBS: 59343.276 X 428 323.796 76.751 21.224 0.257 0x00
OBS: 59343.333 Y 428 765.525 92.300 20.290 0.131 0x00
OBS: 59344.450 g NULL 425.841 67.092 20.927 0.171 0x00
OBS: 59344.460 i NULL 838.849 67.191 20.191 0.087 0x00
OBS: 59345.358 X 428 369.111 80.948 21.082 0.238 0x00
OBS: 59349.362 X 428 291.674 62.491 21.338 0.233 0x00
OBS: 59349.370 g NULL 360.617 59.490 21.107 0.179 0x00
OBS: 59349.370 i NULL 782.539 93.002 20.266 0.129 0x00
OBS: 59351.430 i NULL 682.923 84.547 20.414 0.134 0x00
OBS: 59351.430 g NULL 259.078 64.642 21.466 0.271 0x00
OBS: 59353.316 Y 428 899.986 113.031 20.114 0.136 0x00
OBS: 59354.360 i NULL 781.571 68.806 20.268 0.096 0x00
OBS: 59354.370 g NULL 357.378 65.522 21.117 0.199 0x00
OBS: 59355.360 z NULL 1071.163 95.820 19.925 0.097 0x00
OBS: 59356.380 r NULL 686.582 100.915 20.408 0.160 0x00
OBS: 59361.373 Y 428 1017.803 248.384 19.981 0.265 0x00
OBS: 59362.380 r NULL 685.691 108.095 20.410 0.171 0x00
OBS: 59362.380 z NULL 992.501 117.598 20.008 0.129 0x00
OBS: 59364.390 i NULL 542.424 74.162 20.664 0.148 0x00
OBS: 59364.390 r NULL 647.365 62.680 20.472 0.105 0x00
OBS: 59365.354 Y 428 619.699 124.729 20.520 0.219 0x00
OBS: 59368.360 z NULL 847.489 139.511 20.180 0.179 0x00
OBS: 59369.315 Y 428 591.936 82.681 20.569 0.152 0x00
OBS: 59372.400 r NULL 595.025 56.544 20.564 0.103 0x00
OBS: 59372.400 g NULL 360.575 71.148 21.108 0.214 0x00
OBS: 59375.360 i NULL 638.124 100.262 20.488 0.171 0x00
OBS: 59378.440 r NULL 523.738 62.824 20.702 0.130 0x00
OBS: 59379.231 Y 428 567.006 80.978 20.616 0.155 0x00
OBS: 59381.330 i NULL 508.205 58.456 20.735 0.125 0x00
