SURVEY:  YSE
SNID:  2021rdf
otherID: 
IAUC:    UNKNOWN
RA:        2.4819580  deg
DECL:       19.9760390  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1090 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1080 +- 0.017 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J000955.099+195828.180 
VETTED_PS1_OBJID: 131960024795839943 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 9.784 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (2.4795943, 19.9745062) 
VETTED_HOST_GALAXY_NAME: WISEA J000955.11+195828.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1091 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59401.560
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.496
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.289 +- 0.032
PARSNIP_S2: 0.299 +- 0.093
PARSNIP_S3: 1.204 +- 0.052
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 98.6
SET_ZTF_FP: 27.500
PEAK_SNR: 44.578
MAX_MJD_GAP(days): 13.130
NOBS_BEFORE_PEAK: 15
NOBS_TO_PEAK: 16
NOBS_AFTER_PEAK: 54
SEARCH_PEAKMAG: 19.019
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 19.038
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rdf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.232 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 70
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59387.580 i NULL 271.316 65.038 21.416 0.260 0x00
OBS: 59387.590 r NULL 333.316 53.793 21.193 0.175 0x00
OBS: 59391.405 Y 550 853.993 190.374 20.171 0.242 0x00
OBS: 59391.444 X 550 1233.514 211.496 19.772 0.186 0x00
OBS: 59393.368 X 550 1389.718 329.412 19.643 0.257 0x00
OBS: 59393.455 Y 550 1426.481 145.138 19.614 0.110 0x00
OBS: 59393.600 i NULL 1120.369 77.784 19.877 0.075 0x00
OBS: 59393.600 r NULL 1178.901 60.276 19.821 0.056 0x00
OBS: 59396.405 Y 550 1574.601 154.791 19.507 0.107 0x00
OBS: 59396.448 X 550 1797.014 173.962 19.364 0.105 0x00
OBS: 59400.413 X 550 2268.241 100.860 19.111 0.048 0x00
OBS: 59400.460 Y 550 2190.895 111.576 19.148 0.055 0x00
OBS: 59400.570 r NULL 2139.830 48.002 19.174 0.024 0x00
OBS: 59400.570 g NULL 2205.278 60.039 19.141 0.030 0x00
OBS: 59401.550 i NULL 1580.039 78.106 19.503 0.054 0x00
OBS: 59401.560 g NULL 2469.345 70.259 19.019 0.031 0x00
OBS: 59403.404 X 550 2399.504 96.486 19.050 0.044 0x00
OBS: 59403.434 Y 550 2304.827 90.509 19.093 0.043 0x00
OBS: 59406.463 Y 550 2247.048 95.402 19.121 0.046 0x00
OBS: 59406.570 g NULL 2312.222 96.870 19.090 0.045 0x00
OBS: 59406.580 r NULL 2408.133 76.118 19.046 0.034 0x00
OBS: 59409.437 X 550 2128.288 88.292 19.180 0.045 0x00
OBS: 59409.447 Y 550 2360.007 86.744 19.068 0.040 0x00
OBS: 59410.560 r NULL 2092.449 76.225 19.198 0.040 0x00
OBS: 59410.570 g NULL 1728.668 93.557 19.406 0.059 0x00
OBS: 59411.415 X 550 1996.884 99.528 19.249 0.054 0x00
OBS: 59411.455 Y 550 2184.170 98.678 19.152 0.049 0x00
OBS: 59412.510 g NULL 1677.042 69.260 19.439 0.045 0x00
OBS: 59412.520 i NULL 1355.377 73.591 19.670 0.059 0x00
OBS: 59414.416 X 550 1708.938 80.705 19.418 0.051 0x00
OBS: 59414.447 Y 550 2043.813 76.763 19.224 0.041 0x00
OBS: 59414.560 r NULL 1844.817 68.727 19.335 0.040 0x00
OBS: 59416.433 Y 550 2424.742 471.149 19.038 0.211 0x00
OBS: 59417.520 r NULL 1523.255 142.239 19.543 0.101 0x00
OBS: 59418.405 Y 550 1845.168 240.220 19.335 0.141 0x00
OBS: 59418.461 X 550 1617.402 258.544 19.478 0.174 0x00
OBS: 59420.560 r NULL 1532.044 122.308 19.537 0.087 0x00
OBS: 59420.560 i NULL 1011.408 108.093 19.988 0.116 0x00
OBS: 59422.434 Y 550 1326.605 162.826 19.693 0.133 0x00
OBS: 59422.458 X 550 903.258 188.739 20.110 0.227 0x00
OBS: 59424.401 Y 550 1228.189 155.412 19.777 0.137 0x00
OBS: 59424.437 X 550 937.937 158.649 20.070 0.184 0x00
OBS: 59427.368 X 550 534.500 104.838 20.680 0.213 0x00
OBS: 59427.425 Y 550 1082.650 101.609 19.914 0.102 0x00
OBS: 59428.520 z NULL 549.775 84.953 20.650 0.168 0x00
OBS: 59428.530 g NULL 537.405 67.496 20.674 0.136 0x00
OBS: 59429.405 Y 550 1103.160 79.213 19.893 0.078 0x00
OBS: 59429.431 X 550 513.443 78.632 20.724 0.166 0x00
OBS: 59431.470 i NULL 914.945 75.876 20.097 0.090 0x00
OBS: 59431.480 g NULL 333.528 56.034 21.192 0.182 0x00
OBS: 59434.371 Y 550 891.859 67.531 20.124 0.082 0x00
OBS: 59435.460 r NULL 796.841 44.803 20.247 0.061 0x00
OBS: 59435.460 g NULL 425.592 47.381 20.928 0.121 0x00
OBS: 59436.381 Y 550 909.773 81.339 20.103 0.097 0x00
OBS: 59436.424 X 550 419.622 65.251 20.943 0.169 0x00
OBS: 59438.610 i NULL 615.784 46.230 20.526 0.082 0x00
OBS: 59438.620 g NULL 330.902 46.957 21.201 0.154 0x00
OBS: 59439.394 Y 550 879.981 95.257 20.139 0.118 0x00
OBS: 59441.590 g NULL 226.991 54.888 21.610 0.263 0x00
OBS: 59441.600 i NULL 640.843 76.157 20.483 0.129 0x00
OBS: 59446.590 i NULL 513.412 61.144 20.724 0.129 0x00
OBS: 59446.590 r NULL 439.565 65.346 20.892 0.161 0x00
OBS: 59453.340 Y 550 696.188 116.020 20.393 0.181 0x00
OBS: 59458.580 i NULL 521.202 104.548 20.707 0.218 0x00
OBS: 59459.361 Y 550 327.042 65.490 21.213 0.217 0x00
OBS: 59461.371 Y 550 347.364 65.052 21.148 0.203 0x00
OBS: 59465.356 Y 550 349.286 77.878 21.142 0.242 0x00
OBS: 59469.360 Y 550 455.076 66.546 20.855 0.159 0x00
OBS: 59482.490 r NULL 229.597 50.854 21.598 0.240 0x00
OBS: 59491.490 r NULL 200.804 44.948 21.743 0.243 0x00
END:
