SURVEY:  YSE
SNID:  2020adkc
otherID: 
IAUC:    UNKNOWN
RA:        154.0817390  deg
DECL:       -1.5163170  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0917 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0970 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J101620.044-013055.578 
VETTED_PS1_OBJID: 106181540835191894 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 7.105 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (154.0835131, -1.5154506) 
VETTED_HOST_GALAXY_NAME: WISEA J101620.03-013055.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0917 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59220.479
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.857
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.343 +- 0.03
PARSNIP_S2: 0.184 +- 0.077
PARSNIP_S3: 1.256 +- 0.05
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 95.4
SET_ZTF_FP: 27.500
PEAK_SNR: 47.352
MAX_MJD_GAP(days): 23.053
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 42
SEARCH_PEAKMAG: 18.258
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.432
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020adkc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.240 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59204.463 X 418 1595.102 82.268 19.493 0.056 0x00
OBS: 59205.580 g NULL 1800.816 66.441 19.361 0.040 0x00
OBS: 59205.590 z NULL 1170.797 93.973 19.829 0.087 0x00
OBS: 59208.540 z NULL 1657.739 96.782 19.451 0.063 0x00
OBS: 59208.550 r NULL 2429.455 72.254 19.036 0.032 0x00
OBS: 59210.422 Y 418 3211.610 252.222 18.733 0.085 0x00
OBS: 59212.640 i NULL 2518.713 96.236 18.997 0.041 0x00
OBS: 59212.640 r NULL 3385.793 94.813 18.676 0.030 0x00
OBS: 59214.620 z NULL 2072.166 147.163 19.209 0.077 0x00
OBS: 59214.620 r NULL 3494.918 212.816 18.641 0.066 0x00
OBS: 59216.403 Y 418 4240.252 596.027 18.432 0.153 0x00
OBS: 59216.442 X 418 4302.935 230.245 18.416 0.058 0x00
OBS: 59219.439 X 418 3981.330 168.942 18.500 0.046 0x00
OBS: 59220.433 Y 418 4224.092 288.980 18.436 0.074 0x00
OBS: 59220.479 X 418 4977.349 1012.099 18.258 0.221 0x00
OBS: 59221.550 g NULL 3585.722 151.239 18.614 0.046 0x00
OBS: 59221.550 i NULL 2327.518 168.300 19.083 0.079 0x00
OBS: 59222.404 X 418 3700.348 96.022 18.579 0.028 0x00
OBS: 59222.441 Y 418 4191.010 111.272 18.444 0.029 0x00
OBS: 59222.520 g NULL 3764.179 118.627 18.561 0.034 0x00
OBS: 59222.520 r NULL 4004.994 84.580 18.493 0.023 0x00
OBS: 59224.478 X 418 3364.306 135.436 18.683 0.044 0x00
OBS: 59224.489 Y 418 3845.787 158.179 18.538 0.045 0x00
OBS: 59226.419 Y 418 3484.523 125.321 18.645 0.039 0x00
OBS: 59226.441 X 418 3162.926 109.820 18.750 0.038 0x00
OBS: 59228.419 X 418 3075.065 87.157 18.780 0.031 0x00
OBS: 59228.462 Y 418 3324.043 109.300 18.696 0.036 0x00
OBS: 59230.448 Y 418 2853.476 110.237 18.862 0.042 0x00
OBS: 59230.466 X 418 2374.043 91.023 19.061 0.042 0x00
OBS: 59230.600 g NULL 2475.564 97.057 19.016 0.043 0x00
OBS: 59230.610 r NULL 2841.345 94.114 18.866 0.036 0x00
OBS: 59232.438 X 418 2105.954 74.680 19.191 0.039 0x00
OBS: 59235.530 i NULL 1534.836 130.696 19.535 0.092 0x00
