SURVEY:  YSE
SNID:  2021sdy
otherID: 
IAUC:    UNKNOWN
RA:        329.8069330  deg
DECL:       2.9957080  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1144 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1030 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J215913.663+025943.894 
VETTED_PS1_OBJID: 111593298069135071 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.743 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (329.8069128, 2.9955253) 
VETTED_HOST_GALAXY_NAME: WISEA J215913.61+025945.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1144 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59412.409
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.1
PARSNIP_S1: 0.094 +- 0.076
PARSNIP_S2: 0.487 +- 0.172
PARSNIP_S3: 0.67 +- 0.093
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.3
SET_ZTF_FP: 27.500
PEAK_SNR: 21.918
MAX_MJD_GAP(days): 21.992
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 29
SEARCH_PEAKMAG: 19.264
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.264
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sdy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.972 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 47
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59397.417 Y 494 518.540 100.632 20.713 0.211 0x00
OBS: 59397.434 X 494 571.947 104.322 20.607 0.198 0x00
OBS: 59398.985 g NULL 725.927 110.865 20.426 0.205 0x00
OBS: 59399.460 r NULL 603.594 60.023 20.548 0.108 0x00
OBS: 59400.395 X 494 971.900 76.781 20.031 0.086 0x00
OBS: 59402.340 X 494 1302.925 120.686 19.713 0.101 0x00
OBS: 59402.409 Y 494 1172.178 95.492 19.828 0.088 0x00
OBS: 59404.380 X 494 1348.783 106.802 19.675 0.086 0x00
OBS: 59404.436 Y 494 1573.348 98.395 19.508 0.068 0x00
OBS: 59406.388 X 494 1600.935 100.266 19.489 0.068 0x00
OBS: 59406.448 Y 494 1545.150 120.146 19.528 0.084 0x00
OBS: 59408.381 X 494 1475.208 108.790 19.578 0.080 0x00
OBS: 59408.436 Y 494 1855.300 98.251 19.329 0.057 0x00
OBS: 59409.440 r NULL 1014.988 94.708 19.984 0.101 0x00
OBS: 59409.440 g NULL 1029.975 138.995 19.968 0.147 0x00
OBS: 59410.411 Y 494 1902.548 94.888 19.302 0.054 0x00
OBS: 59410.444 X 494 1284.555 96.627 19.728 0.082 0x00
OBS: 59412.409 Y 494 1969.841 89.874 19.264 0.050 0x00
OBS: 59412.456 X 494 1316.192 86.336 19.702 0.071 0x00
OBS: 59412.610 z NULL 798.105 130.066 20.245 0.177 0x00
OBS: 59413.020 g NULL 1366.166 95.624 19.679 0.080 0x00
OBS: 59413.450 i NULL 1579.473 110.649 19.504 0.076 0x00
OBS: 59415.455 X 494 1067.291 78.986 19.929 0.080 0x00
OBS: 59415.510 r NULL 1454.087 89.474 19.594 0.067 0x00
OBS: 59422.444 X 494 988.956 215.585 20.012 0.237 0x00
OBS: 59424.305 X 494 609.924 150.814 20.537 0.268 0x00
OBS: 59424.366 Y 494 747.150 108.216 20.316 0.157 0x00
OBS: 59425.420 g NULL 689.703 80.593 20.403 0.127 0x00
OBS: 59425.420 z NULL 483.735 109.379 20.788 0.245 0x00
OBS: 59426.348 X 494 662.046 100.298 20.448 0.164 0x00
OBS: 59427.380 i NULL 676.651 137.404 20.424 0.220 0x00
OBS: 59428.323 X 494 362.851 69.307 21.101 0.207 0x00
OBS: 59428.363 Y 494 931.669 87.194 20.077 0.102 0x00
OBS: 59430.354 Y 494 919.031 75.622 20.092 0.089 0x00
OBS: 59430.480 i NULL 775.402 71.615 20.276 0.100 0x00
OBS: 59433.380 r NULL 463.909 74.160 20.834 0.174 0x00
OBS: 59434.520 g NULL 213.221 53.213 21.678 0.271 0x00
OBS: 59434.520 i NULL 845.571 80.714 20.182 0.104 0x00
OBS: 59437.400 r NULL 602.042 113.935 20.551 0.205 0x00
OBS: 59438.323 Y 494 795.944 89.765 20.248 0.122 0x00
OBS: 59443.430 i NULL 517.077 123.822 20.716 0.260 0x00
OBS: 59445.390 z NULL 573.719 108.721 20.603 0.206 0x00
OBS: 59454.570 r NULL 370.669 89.907 21.078 0.263 0x00
OBS: 59457.410 i NULL 369.457 69.800 21.081 0.205 0x00
OBS: 59461.292 Y 494 357.186 76.043 21.118 0.231 0x00
OBS: 59463.288 Y 494 363.345 76.397 21.099 0.228 0x00
OBS: 59485.280 i NULL 414.241 85.690 20.957 0.225 0x00
END:
