SURVEY:  YSE
SNID:  2021oat
otherID: 
IAUC:    UNKNOWN
RA:        195.0344310  deg
DECL:       28.1702930  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.0225 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0300 +- 0.008 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J130009.125+281013.348 
VETTED_PS1_OBJID: 141801950380504995 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 11.388 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (195.0380191, 28.1703718) 
VETTED_HOST_GALAXY_NAME: NGC 4895A (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0225 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59380.310
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.429
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.313 +- 0.016
PARSNIP_S2: 0.087 +- 0.038
PARSNIP_S3: 1.502 +- 0.028
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 224.040
MAX_MJD_GAP(days): 8.000
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 32
SEARCH_PEAKMAG: 15.530
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 15.635
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: ziYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oat.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.204 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 54
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59364.400 r NULL 2401.218 71.411 19.049 0.032 0x00
OBS: 59364.410 z NULL 1325.286 97.550 19.694 0.080 0x00
OBS: 59366.410 z NULL 5427.797 135.874 18.163 0.027 0x00
OBS: 59367.228 Y 626 13568.292 142.750 17.169 0.011 0x00
OBS: 59368.340 i NULL 12833.293 125.239 17.229 0.011 0x00
OBS: 59368.350 g NULL 22232.018 191.200 16.633 0.009 0x00
OBS: 59369.206 Y 626 23361.924 167.664 16.579 0.008 0x00
OBS: 59371.216 Y 626 34114.120 198.605 16.168 0.006 0x00
OBS: 59371.340 r NULL 33871.057 199.755 16.175 0.006 0x00
OBS: 59371.340 g NULL 42283.040 233.459 15.935 0.006 0x00
OBS: 59373.227 Y 626 38115.392 224.333 16.047 0.006 0x00
OBS: 59373.330 i NULL 23599.182 138.344 16.568 0.006 0x00
OBS: 59373.330 g NULL 52188.659 254.125 15.706 0.005 0x00
OBS: 59375.214 Y 626 46304.397 230.251 15.836 0.005 0x00
OBS: 59375.370 r NULL 48610.681 221.255 15.783 0.005 0x00
OBS: 59375.370 g NULL 54907.087 258.506 15.651 0.005 0x00
OBS: 59377.224 Y 626 51492.517 232.675 15.721 0.005 0x00
OBS: 59378.390 i NULL 25112.833 163.421 16.500 0.007 0x00
OBS: 59378.390 g NULL 59599.126 279.445 15.562 0.005 0x00
OBS: 59379.226 Y 626 55702.711 248.629 15.635 0.005 0x00
OBS: 59380.280 i NULL 24096.500 206.992 16.545 0.009 0x00
OBS: 59380.310 g NULL 61397.742 311.565 15.530 0.005 0x00
OBS: 59380.340 r NULL 54163.608 295.405 15.666 0.006 0x00
OBS: 59381.201 Y 626 53512.092 363.815 15.679 0.007 0x00
OBS: 59383.196 Y 626 53171.966 341.758 15.686 0.007 0x00
OBS: 59385.236 Y 626 44862.337 280.201 15.870 0.007 0x00
OBS: 59387.194 Y 626 39598.323 260.076 16.006 0.007 0x00
OBS: 59387.290 i NULL 16172.137 274.078 16.978 0.018 0x00
OBS: 59387.290 r NULL 39499.488 273.855 16.009 0.008 0x00
OBS: 59389.295 z NULL 15256.847 223.817 17.042 0.016 0x00
OBS: 59389.300 r NULL 32185.509 248.027 16.231 0.008 0x00
OBS: 59391.261 Y 626 25889.902 259.113 16.467 0.011 0x00
