SURVEY:  YSE
SNID:  2020acts
otherID: 
IAUC:    UNKNOWN
RA:        89.4697350  deg
DECL:       -21.5523560  deg
MWEBV:    0.050 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0600 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0550 +- 0.026 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J055752.662-213307.360 
VETTED_PS1_OBJID: 82130894693627815 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.539 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (89.4694013, -21.5520395) 
VETTED_HOST_GALAXY_NAME: GALEXASC J055752.53-213306.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59210.380
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.314
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.077 +- 0.021
PARSNIP_S2: 0.299 +- 0.055
PARSNIP_S3: 1.383 +- 0.035
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 70.710
MAX_MJD_GAP(days): 10.777
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 42
SEARCH_PEAKMAG: 17.832
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 17.832
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acts.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.539 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 55
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59198.335 X 257 2382.849 123.839 19.057 0.056 0x00
OBS: 59198.420 Y 257 2102.144 199.034 19.193 0.103 0x00
OBS: 59200.302 X 257 4376.224 233.590 18.397 0.058 0x00
OBS: 59200.350 Y 257 3967.122 562.032 18.504 0.154 0x00
OBS: 59200.420 g NULL 3824.730 103.129 18.543 0.029 0x00
OBS: 59200.420 r NULL 3430.297 74.164 18.662 0.023 0x00
OBS: 59203.295 X 257 5593.603 182.161 18.131 0.035 0x00
OBS: 59205.293 X 257 7325.327 140.643 17.838 0.021 0x00
OBS: 59206.410 i NULL 4537.948 81.610 18.358 0.020 0x00
OBS: 59206.410 g NULL 7337.256 103.766 17.836 0.015 0x00
OBS: 59208.430 i NULL 4297.747 108.566 18.417 0.027 0x00
OBS: 59208.430 r NULL 6871.165 122.556 17.907 0.019 0x00
OBS: 59210.380 r NULL 7368.514 263.325 17.832 0.039 0x00
OBS: 59213.400 r NULL 6932.928 188.207 17.898 0.029 0x00
OBS: 59213.400 i NULL 3972.613 146.590 18.502 0.040 0x00
OBS: 59215.254 X 257 7027.665 454.835 17.883 0.070 0x00
OBS: 59215.272 Y 257 7048.776 397.149 17.880 0.061 0x00
OBS: 59216.295 Y 257 6898.149 209.917 17.903 0.033 0x00
OBS: 59216.342 X 257 6688.174 259.981 17.937 0.042 0x00
OBS: 59216.380 r NULL 6791.298 223.106 17.920 0.036 0x00
OBS: 59216.380 i NULL 4160.220 243.721 18.452 0.064 0x00
OBS: 59217.251 X 257 6539.034 213.973 17.961 0.036 0x00
OBS: 59217.314 Y 257 6348.454 191.261 17.993 0.033 0x00
OBS: 59219.273 X 257 5974.449 157.232 18.059 0.029 0x00
OBS: 59219.315 Y 257 5524.578 186.836 18.144 0.037 0x00
OBS: 59220.274 Y 257 5673.195 176.081 18.115 0.034 0x00
OBS: 59220.358 X 257 5565.580 277.348 18.136 0.054 0x00
OBS: 59220.380 g NULL 5790.378 85.400 18.093 0.016 0x00
OBS: 59220.390 z NULL 2490.473 94.743 19.009 0.041 0x00
OBS: 59222.294 X 257 4958.759 121.724 18.262 0.027 0x00
OBS: 59224.258 Y 257 4502.311 139.057 18.366 0.034 0x00
OBS: 59224.315 X 257 4103.711 161.966 18.467 0.043 0x00
OBS: 59226.254 Y 257 3898.986 161.540 18.523 0.045 0x00
