SURVEY:  YSE
SNID:  2021too
otherID: 
IAUC:    UNKNOWN
RA:        325.2261840  deg
DECL:       10.3251490  deg
MWEBV:    0.053 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0700 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0780 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J214054.290+101930.508 
VETTED_PS1_OBJID: 120393252262000617 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.069 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (325.2262004, 10.3251328) 
VETTED_HOST_GALAXY_NAME: WISEA J214054.28+101930.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59430.343
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.402
SPEC_CLASS: SN Ic-BL
SPEC_CLASS_BROAD: SN Ibc
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 98.5
PARSNIP_S1: -0.92 +- 0.016
PARSNIP_S2: 0.858 +- 0.044
PARSNIP_S3: 0.387 +- 0.025
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 81.7
SET_ZTF_FP: 27.500
PEAK_SNR: 64.043
MAX_MJD_GAP(days): 8.010
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 92
SEARCH_PEAKMAG: 18.094
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.094
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021too.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.658 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 114
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59412.409 Y 545 2235.237 80.213 19.127 0.039 0x00
OBS: 59412.453 X 545 2030.180 78.526 19.231 0.042 0x00
OBS: 59412.600 g NULL 2011.142 78.341 19.241 0.042 0x00
OBS: 59412.600 i NULL 1504.392 71.520 19.557 0.052 0x00
OBS: 59414.560 i NULL 1751.716 66.771 19.391 0.041 0x00
OBS: 59414.990 r NULL 2970.356 84.020 18.818 0.030 0x00
OBS: 59415.410 z NULL 1877.077 115.329 19.316 0.067 0x00
OBS: 59415.437 X 545 1991.728 78.678 19.252 0.043 0x00
OBS: 59418.378 Y 545 4108.035 305.456 18.466 0.081 0x00
OBS: 59422.289 X 545 2155.126 199.693 19.166 0.101 0x00
OBS: 59422.415 Y 545 4889.750 161.449 18.277 0.036 0x00
OBS: 59424.304 X 545 2601.546 116.347 18.962 0.049 0x00
OBS: 59424.365 Y 545 5214.953 110.225 18.207 0.023 0x00
OBS: 59425.410 z NULL 3173.084 136.862 18.746 0.047 0x00
OBS: 59425.410 g NULL 2875.949 80.967 18.853 0.031 0x00
OBS: 59426.359 X 545 2654.300 93.607 18.940 0.038 0x00
OBS: 59427.380 g NULL 2738.943 85.711 18.906 0.034 0x00
OBS: 59427.380 i NULL 3127.171 87.485 18.762 0.030 0x00
OBS: 59428.322 X 545 2560.013 87.203 18.979 0.037 0x00
OBS: 59428.361 Y 545 5780.949 93.358 18.095 0.018 0x00
OBS: 59430.320 X 545 2679.508 79.235 18.930 0.032 0x00
OBS: 59430.343 Y 545 5787.714 94.661 18.094 0.018 0x00
OBS: 59430.430 r NULL 5573.959 87.191 18.135 0.017 0x00
OBS: 59430.430 g NULL 2948.126 87.542 18.826 0.032 0x00
OBS: 59434.510 g NULL 2727.886 84.311 18.910 0.034 0x00
OBS: 59434.510 r NULL 5253.107 82.025 18.199 0.017 0x00
OBS: 59435.381 X 545 2399.822 74.934 19.050 0.034 0x00
OBS: 59437.480 g NULL 2344.399 80.927 19.075 0.037 0x00
OBS: 59437.480 i NULL 3859.766 96.792 18.534 0.027 0x00
OBS: 59438.324 Y 545 5678.759 166.531 18.114 0.032 0x00
OBS: 59440.277 X 545 1810.907 94.964 19.355 0.057 0x00
OBS: 59440.301 Y 545 5431.075 94.640 18.163 0.019 0x00
OBS: 59440.370 g NULL 1928.539 78.299 19.287 0.044 0x00
