SURVEY:  YSE
SNID:  2021khl
otherID: 
IAUC:    UNKNOWN
RA:        244.4735450  deg
DECL:       32.1090150  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0630 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0540 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161753.630+320633.930 
VETTED_PS1_OBJID: 146532444734601900 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.395 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (244.4734549, 32.1094267) 
VETTED_HOST_GALAXY_NAME: WISEA J161753.63+320633.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0635 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59334.362
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.856
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 90.5
PARSNIP_S1: -0.066 +- 0.037
PARSNIP_S2: -0.051 +- 0.079
PARSNIP_S3: 0.742 +- 0.046
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 92.6
SET_ZTF_FP: 27.500
PEAK_SNR: 43.498
MAX_MJD_GAP(days): 15.981
NOBS_BEFORE_PEAK: 18
NOBS_TO_PEAK: 19
NOBS_AFTER_PEAK: 55
SEARCH_PEAKMAG: 18.401
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.401
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021khl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.158 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 74
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59315.368 Y 679 1167.195 281.038 19.832 0.261 0x00
OBS: 59317.434 Y 679 403.598 74.544 20.985 0.201 0x00
OBS: 59320.476 Y 679 765.474 87.882 20.290 0.125 0x00
OBS: 59321.470 i NULL 1271.901 118.310 19.739 0.101 0x00
OBS: 59321.470 g NULL 971.494 111.522 20.031 0.125 0x00
OBS: 59322.307 Y 679 1997.132 94.892 19.249 0.052 0x00
OBS: 59322.350 X 679 1478.868 80.352 19.575 0.059 0x00
OBS: 59324.277 Y 679 2576.619 113.658 18.972 0.048 0x00
OBS: 59324.384 X 679 2113.002 77.320 19.188 0.040 0x00
OBS: 59326.430 r NULL 2466.727 160.148 19.020 0.070 0x00
OBS: 59326.430 i NULL 2070.088 146.716 19.210 0.077 0x00
OBS: 59328.300 Y 679 3838.494 179.342 18.540 0.051 0x00
OBS: 59328.348 X 679 3517.775 189.165 18.634 0.058 0x00
OBS: 59328.450 r NULL 2699.342 170.130 18.922 0.068 0x00
OBS: 59328.460 z NULL 2008.864 238.834 19.243 0.129 0x00
OBS: 59331.410 i NULL 1938.278 224.542 19.281 0.126 0x00
OBS: 59331.420 r NULL 2873.475 267.686 18.854 0.101 0x00
OBS: 59334.243 X 679 3233.964 90.473 18.726 0.030 0x00
OBS: 59334.362 Y 679 4361.988 130.480 18.401 0.032 0x00
OBS: 59334.450 z NULL 1728.992 208.710 19.406 0.131 0x00
OBS: 59334.460 r NULL 3161.966 135.654 18.750 0.047 0x00
OBS: 59336.342 Y 679 3959.544 94.155 18.506 0.026 0x00
OBS: 59336.411 X 679 2667.233 105.663 18.935 0.043 0x00
OBS: 59337.510 g NULL 2591.533 151.211 18.966 0.063 0x00
OBS: 59337.510 i NULL 1546.617 289.752 19.527 0.203 0x00
OBS: 59339.321 Y 679 3924.746 90.228 18.515 0.025 0x00
OBS: 59339.396 X 679 2123.927 72.832 19.182 0.037 0x00
OBS: 59341.322 X 679 1936.020 66.826 19.283 0.037 0x00
OBS: 59341.404 Y 679 2910.975 105.149 18.840 0.039 0x00
OBS: 59343.283 X 679 1734.619 73.075 19.402 0.046 0x00
OBS: 59343.351 Y 679 3228.271 99.912 18.728 0.034 0x00
OBS: 59343.390 r NULL 2575.454 105.580 18.973 0.045 0x00
OBS: 59343.390 g NULL 1500.944 105.163 19.559 0.076 0x00
