SURVEY:  YSE
SNID:  2020fqv
otherID: 
IAUC:    UNKNOWN
RA:        189.1385830  deg
DECL:       11.2316550  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0075 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0080 +- 0.000 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J123634.263+111420.037 
VETTED_PS1_OBJID: 121481891427607137 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 29.976 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (189.1427913, 11.238884) 
VETTED_HOST_GALAXY_NAME: NGC 4568 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0074 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59005.340
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.455
SPEC_CLASS: SN IIb
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 98.5
PARSNIP_S1: 0.638 +- 0.025
PARSNIP_S2: -0.109 +- 0.026
PARSNIP_S3: -1.24 +- 0.006
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 51.7
SET_ZTF_FP: 27.500
PEAK_SNR: 322.782
MAX_MJD_GAP(days): 16.839
NOBS_BEFORE_PEAK: 78
NOBS_TO_PEAK: 79
NOBS_AFTER_PEAK: 114
SEARCH_PEAKMAG: 15.091
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 15.458
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fqv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.316 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 193
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58939.338 X 525 2341.399 160.059 19.078 0.074 0x00
OBS: 58939.373 Y 525 5282.504 286.538 18.193 0.059 0x00
OBS: 58940.359 X 525 21333.161 950.134 16.680 0.049 0x00
OBS: 58941.267 X 525 21386.140 203.686 16.675 0.010 0x00
OBS: 58941.373 Y 525 41248.076 238.117 15.961 0.006 0x00
OBS: 58944.248 X 525 24274.041 296.964 16.537 0.013 0x00
OBS: 58944.340 Y 525 53407.000 313.099 15.681 0.006 0x00
OBS: 58950.330 r NULL 55363.812 330.723 15.642 0.006 0x00
OBS: 58954.256 Y 525 64169.608 271.350 15.482 0.005 0x00
OBS: 58954.297 X 525 25160.788 179.664 16.498 0.008 0x00
OBS: 58955.268 Y 525 64035.658 264.332 15.484 0.004 0x00
OBS: 58955.300 X 525 25068.381 178.623 16.502 0.008 0x00
OBS: 58956.246 X 525 25637.601 172.994 16.478 0.007 0x00
OBS: 58956.269 Y 525 65399.138 270.007 15.461 0.004 0x00
OBS: 58956.440 r NULL 54863.404 252.428 15.652 0.005 0x00
OBS: 58956.440 g NULL 23539.070 164.074 16.571 0.008 0x00
OBS: 58958.410 i NULL 73343.916 267.568 15.337 0.004 0x00
OBS: 58958.410 g NULL 23291.071 155.428 16.582 0.007 0x00
OBS: 58960.290 g NULL 22257.805 141.780 16.631 0.007 0x00
OBS: 58960.300 r NULL 55685.462 219.422 15.636 0.004 0x00
OBS: 58962.231 X 525 21591.006 170.996 16.664 0.009 0x00
OBS: 58962.269 Y 525 64656.988 268.904 15.473 0.005 0x00
OBS: 58963.247 X 525 21574.247 165.518 16.665 0.008 0x00
OBS: 58964.189 X 525 20882.402 173.035 16.701 0.009 0x00
OBS: 58964.253 Y 525 63640.154 260.016 15.491 0.004 0x00
OBS: 58965.231 X 525 20116.184 158.539 16.741 0.009 0x00
OBS: 58965.287 Y 525 63745.747 261.253 15.489 0.004 0x00
OBS: 58966.207 Y 525 65599.870 634.239 15.458 0.010 0x00
OBS: 58966.253 X 525 19485.342 310.790 16.776 0.017 0x00
OBS: 58967.240 X 525 18255.611 162.064 16.847 0.010 0x00
OBS: 58967.250 i NULL 77400.981 276.911 15.278 0.004 0x00
OBS: 58967.250 g NULL 18917.694 143.001 16.808 0.008 0x00
OBS: 58967.339 Y 525 62040.196 264.099 15.518 0.005 0x00
