SURVEY:  YSE
SNID:  2021vwx
otherID: 
IAUC:    UNKNOWN
RA:        68.4050460  deg
DECL:       -22.0340110  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0600 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0800 +- 0.016 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J043336.888-220203.371 
VETTED_PS1_OBJID: 81550684035229224 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.615 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (68.4036855, -22.0342702) 
VETTED_HOST_GALAXY_NAME: WISEA J043336.97-220203.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59476.630
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.219
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 88.6
PARSNIP_S1: -0.624 +- 0.052
PARSNIP_S2: 0.722 +- 0.08
PARSNIP_S3: 0.265 +- 0.033
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 83.4
SET_ZTF_FP: 27.500
PEAK_SNR: 57.719
MAX_MJD_GAP(days): 7.921
NOBS_BEFORE_PEAK: 1
NOBS_TO_PEAK: 2
NOBS_AFTER_PEAK: 44
SEARCH_PEAKMAG: 17.927
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 17.959
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.398 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59476.620 r NULL 6554.059 123.598 17.959 0.020 0x00
OBS: 59476.630 i NULL 6747.061 116.895 17.927 0.019 0x00
OBS: 59480.459 Y 254 6149.978 285.597 18.028 0.050 0x00
OBS: 59481.570 i NULL 5779.900 149.627 18.095 0.028 0x00
OBS: 59481.570 r NULL 5314.472 190.884 18.186 0.039 0x00
OBS: 59483.600 z NULL 6198.895 149.611 18.019 0.026 0x00
OBS: 59483.600 r NULL 5379.156 123.823 18.173 0.025 0x00
OBS: 59486.600 i NULL 5295.447 103.000 18.190 0.021 0x00
OBS: 59486.600 g NULL 2188.810 105.810 19.149 0.052 0x00
OBS: 59488.438 Y 254 5075.927 142.347 18.236 0.030 0x00
OBS: 59492.560 g NULL 1980.389 101.669 19.258 0.056 0x00
OBS: 59492.560 i NULL 4428.478 126.132 18.384 0.031 0x00
OBS: 59500.481 Y 254 3287.844 146.995 18.708 0.049 0x00
OBS: 59500.590 g NULL 1477.795 78.670 19.576 0.058 0x00
OBS: 59500.590 i NULL 3186.252 97.953 18.742 0.033 0x00
OBS: 59503.397 Y 254 3309.458 199.930 18.701 0.066 0x00
OBS: 59504.420 X 254 1577.784 183.126 19.505 0.126 0x00
OBS: 59504.461 Y 254 3090.959 116.137 18.775 0.041 0x00
OBS: 59504.480 i NULL 2667.432 253.326 18.935 0.103 0x00
OBS: 59504.490 r NULL 3022.797 222.620 18.799 0.080 0x00
OBS: 59505.530 r NULL 2730.190 128.344 18.910 0.051 0x00
OBS: 59505.530 z NULL 3617.623 198.677 18.604 0.060 0x00
OBS: 59508.490 i NULL 2153.069 123.924 19.167 0.062 0x00
OBS: 59508.490 r NULL 2522.127 179.650 18.996 0.077 0x00
OBS: 59509.520 z NULL 2499.030 224.250 19.006 0.097 0x00
OBS: 59509.530 r NULL 2139.312 237.426 19.174 0.120 0x00
OBS: 59511.381 Y 254 2235.624 311.968 19.127 0.152 0x00
OBS: 59511.540 i NULL 2144.785 349.229 19.172 0.177 0x00
OBS: 59517.421 Y 254 2034.859 101.623 19.229 0.054 0x00
OBS: 59518.510 r NULL 1909.456 60.648 19.298 0.034 0x00
OBS: 59518.520 g NULL 1108.195 78.476 19.888 0.077 0x00
OBS: 59522.375 X 254 1020.808 74.180 19.978 0.079 0x00
OBS: 59523.355 X 254 821.269 93.791 20.214 0.124 0x00
