SURVEY:  YSE
SNID:  2020aajf
otherID: 
IAUC:    UNKNOWN
RA:        50.6124360  deg
DECL:       -3.8186660  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0700 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0690 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J032226.705-034907.022 
VETTED_PS1_OBJID: 103410506112598029 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.165 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (50.6112698, -3.8186279) 
VETTED_HOST_GALAXY_NAME: KUG 0319-039 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59183.231
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.432
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.147 +- 0.032
PARSNIP_S2: 0.111 +- 0.073
PARSNIP_S3: 1.247 +- 0.047
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.1
SET_ZTF_FP: 27.500
PEAK_SNR: 54.154
MAX_MJD_GAP(days): 20.985
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 37
SEARCH_PEAKMAG: 18.064
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.269
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aajf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.308 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 48
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59169.277 Y 403 438.893 82.436 20.894 0.204 0x00
OBS: 59169.332 X 403 612.502 84.699 20.532 0.150 0x00
OBS: 59171.260 X 403 1108.029 79.550 19.889 0.078 0x00
OBS: 59172.390 r NULL 1396.218 98.094 19.638 0.076 0x00
OBS: 59172.390 g NULL 1510.456 112.780 19.552 0.081 0x00
OBS: 59174.339 Y 403 2215.650 192.773 19.136 0.094 0x00
OBS: 59176.328 Y 403 3063.863 124.626 18.784 0.044 0x00
OBS: 59176.346 X 403 3573.651 100.658 18.617 0.031 0x00
OBS: 59178.319 Y 403 4036.985 131.649 18.485 0.035 0x00
OBS: 59180.212 X 403 4313.705 510.977 18.413 0.129 0x00
OBS: 59183.231 X 403 5949.368 589.467 18.064 0.108 0x00
OBS: 59185.206 X 403 5940.867 245.376 18.065 0.045 0x00
OBS: 59185.254 Y 403 4705.192 187.637 18.319 0.043 0x00
OBS: 59185.400 i NULL 3268.496 113.575 18.714 0.038 0x00
OBS: 59185.400 r NULL 4844.546 125.448 18.287 0.028 0x00
OBS: 59187.193 X 403 5169.614 176.737 18.216 0.037 0x00
OBS: 59187.246 Y 403 4537.372 183.536 18.358 0.044 0x00
OBS: 59189.237 Y 403 4923.790 100.207 18.269 0.022 0x00
OBS: 59190.410 g NULL 4549.663 84.013 18.355 0.020 0x00
OBS: 59190.410 i NULL 2957.569 78.708 18.823 0.029 0x00
OBS: 59192.370 g NULL 4085.919 108.413 18.472 0.029 0x00
OBS: 59192.370 z NULL 1873.676 116.459 19.318 0.067 0x00
OBS: 59194.210 X 403 3079.834 111.790 18.779 0.039 0x00
OBS: 59194.253 Y 403 3546.910 121.924 18.625 0.037 0x00
OBS: 59194.330 g NULL 3278.520 88.213 18.711 0.029 0x00
OBS: 59194.330 r NULL 3953.415 83.568 18.508 0.023 0x00
OBS: 59196.255 Y 403 3053.147 175.915 18.788 0.063 0x00
OBS: 59198.151 X 403 2526.472 114.712 18.994 0.049 0x00
OBS: 59198.213 Y 403 3114.186 149.090 18.767 0.052 0x00
OBS: 59198.360 g NULL 2449.370 123.575 19.027 0.055 0x00
OBS: 59198.360 i NULL 2032.373 138.083 19.230 0.074 0x00
OBS: 59200.190 X 403 2218.875 141.296 19.135 0.069 0x00
OBS: 59200.237 Y 403 2998.875 104.578 18.808 0.038 0x00
OBS: 59202.235 X 403 1577.104 104.900 19.505 0.072 0x00
OBS: 59202.289 Y 403 2555.555 146.028 18.981 0.062 0x00
OBS: 59204.201 Y 403 2771.484 125.485 18.893 0.049 0x00
OBS: 59204.303 X 403 1390.457 103.559 19.642 0.081 0x00
OBS: 59210.278 Y 403 2469.632 213.297 19.018 0.094 0x00
