SURVEY:  YSE
SNID:  2021wvw
otherID: 
IAUC:    UNKNOWN
RA:        48.6974770  deg
DECL:       40.2632520  deg
MWEBV:    0.245 +- 0.012 MW E(B-V)
REDSHIFT_FINAL: 0.0099 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0830 +- 0.046 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J031448.259+401546.304 
VETTED_PS1_OBJID: 156310487010586014 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 32.165 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (48.70833, 40.26661) 
VETTED_HOST_GALAXY_NAME: PGC1 0012073 GROUP (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59456.438
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -15.654
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 68.4
PARSNIP_S1: -0.573 +- 0.02
PARSNIP_S2: -0.107 +- 0.041
PARSNIP_S3: -0.755 +- 0.013
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 62.3
SET_ZTF_FP: 27.500
PEAK_SNR: 91.521
MAX_MJD_GAP(days): 5.913
NOBS_BEFORE_PEAK: 6
NOBS_TO_PEAK: 7
NOBS_AFTER_PEAK: 63
SEARCH_PEAKMAG: 17.499
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.499
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wvw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.395 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 70
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59449.455 X 699 2109.768 254.824 19.189 0.131 0x00
OBS: 59450.610 i NULL 6222.878 138.951 18.015 0.024 0x00
OBS: 59450.610 r NULL 6692.011 166.459 17.936 0.027 0x00
OBS: 59451.470 Y 699 8941.623 137.159 17.621 0.017 0x00
OBS: 59453.444 X 699 7805.499 161.225 17.769 0.022 0x00
OBS: 59453.476 Y 699 9855.178 133.421 17.516 0.015 0x00
OBS: 59456.438 Y 699 10006.246 138.230 17.499 0.015 0x00
OBS: 59459.425 X 699 6832.702 98.533 17.914 0.016 0x00
OBS: 59459.470 Y 699 9609.839 105.540 17.543 0.012 0x00
OBS: 59460.620 r NULL 8580.163 193.983 17.666 0.025 0x00
OBS: 59461.426 X 699 6643.517 98.778 17.944 0.016 0x00
OBS: 59461.477 Y 699 9615.961 105.069 17.543 0.012 0x00
OBS: 59463.406 Y 699 9217.773 111.481 17.588 0.013 0x00
OBS: 59463.430 X 699 6336.144 94.875 17.995 0.016 0x00
OBS: 59465.426 X 699 5996.437 100.415 18.055 0.018 0x00
OBS: 59465.475 Y 699 8898.838 115.239 17.627 0.014 0x00
OBS: 59467.410 Y 699 9390.386 109.336 17.568 0.013 0x00
OBS: 59467.450 X 699 5728.351 89.272 18.105 0.017 0x00
OBS: 59467.570 r NULL 8101.129 94.436 17.729 0.013 0x00
OBS: 59467.580 g NULL 5400.681 92.869 18.169 0.019 0x00
OBS: 59469.411 Y 699 9142.132 107.833 17.597 0.013 0x00
OBS: 59469.426 X 699 5417.942 86.855 18.165 0.017 0x00
OBS: 59470.620 z NULL 8336.735 169.959 17.698 0.022 0x00
OBS: 59471.391 X 699 5189.144 121.893 18.212 0.026 0x00
OBS: 59471.454 Y 699 9295.652 114.364 17.579 0.013 0x00
OBS: 59474.437 X 699 5076.291 89.632 18.236 0.019 0x00
OBS: 59475.560 z NULL 8587.477 280.863 17.665 0.036 0x00
OBS: 59475.560 r NULL 7751.078 224.689 17.777 0.031 0x00
OBS: 59477.288 Y 699 8384.246 187.800 17.691 0.024 0x00
OBS: 59477.370 X 699 4330.219 198.211 18.409 0.050 0x00
OBS: 59479.224 X 699 4940.307 427.749 18.266 0.094 0x00
OBS: 59479.415 Y 699 9514.773 159.774 17.554 0.018 0x00
OBS: 59484.347 Y 699 9480.940 152.839 17.558 0.018 0x00
