SURVEY:  YSE
SNID:  2020iir
otherID: 
IAUC:    UNKNOWN
RA:        238.5070260  deg
DECL:       25.0051280  deg
MWEBV:    0.042 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2080 +- 0.067 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2080 +- 0.067 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155401.646+250017.538 
VETTED_PS1_OBJID: 138002385068176352 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.027 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (238.5068417, 25.0048969) 
VETTED_HOST_GALAXY_NAME: SDSS J155401.64+250017.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58975.380
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.059 +- 0.078
PARSNIP_S2: 0.505 +- 0.215
PARSNIP_S3: 1.167 +- 0.148
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 58.9
SET_ZTF_FP: 27.500
PEAK_SNR: 25.207
MAX_MJD_GAP(days): 9.850
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 19.994
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.994
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iir.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.463 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 64
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58963.398 X 632 246.448 59.383 21.522 0.261 0x00
OBS: 58964.359 X 632 323.047 60.736 21.227 0.204 0x00
OBS: 58964.402 Y 632 369.762 67.388 21.080 0.198 0x00
OBS: 58965.398 X 632 362.174 60.307 21.103 0.181 0x00
OBS: 58966.378 Y 632 490.067 75.179 20.774 0.167 0x00
OBS: 58966.430 X 632 489.092 57.091 20.778 0.127 0x00
OBS: 58966.570 g NULL 467.789 43.096 20.825 0.100 0x00
OBS: 58966.580 r NULL 455.573 52.689 20.854 0.126 0x00
OBS: 58967.378 Y 632 489.149 79.112 20.776 0.176 0x00
OBS: 58967.422 X 632 476.361 68.330 20.805 0.156 0x00
OBS: 58968.411 Y 632 510.726 60.509 20.730 0.129 0x00
OBS: 58968.440 X 632 498.572 56.063 20.756 0.122 0x00
OBS: 58968.550 i NULL 557.520 62.700 20.634 0.122 0x00
OBS: 58968.550 g NULL 560.429 42.153 20.629 0.082 0x00
OBS: 58970.396 Y 632 519.518 75.148 20.711 0.157 0x00
OBS: 58970.445 X 632 664.906 54.755 20.443 0.089 0x00
OBS: 58971.377 Y 632 760.919 97.388 20.297 0.139 0x00
OBS: 58972.394 Y 632 780.213 104.398 20.270 0.146 0x00
OBS: 58973.322 Y 632 826.444 126.375 20.208 0.166 0x00
OBS: 58973.443 X 632 761.989 141.311 20.295 0.201 0x00
OBS: 58974.311 Y 632 803.755 165.305 20.238 0.223 0x00
OBS: 58974.420 r NULL 733.752 107.810 20.336 0.160 0x00
OBS: 58974.460 X 632 892.853 151.384 20.123 0.184 0x00
OBS: 58975.380 Y 632 1005.678 177.032 19.994 0.191 0x00
OBS: 58978.284 Y 632 776.390 167.177 20.275 0.234 0x00
OBS: 58979.267 X 632 753.454 133.436 20.307 0.192 0x00
OBS: 58979.300 Y 632 697.649 139.804 20.391 0.218 0x00
OBS: 58980.309 Y 632 877.242 90.965 20.142 0.113 0x00
OBS: 58980.403 X 632 655.836 135.947 20.458 0.225 0x00
OBS: 58981.273 Y 632 755.287 95.047 20.305 0.137 0x00
OBS: 58981.297 X 632 575.433 76.107 20.600 0.144 0x00
OBS: 58981.390 r NULL 853.117 33.844 20.172 0.043 0x00
OBS: 58981.390 i NULL 640.672 49.380 20.483 0.084 0x00
OBS: 58983.448 X 632 539.161 32.834 20.671 0.066 0x00
OBS: 58983.486 Y 632 708.589 47.161 20.374 0.072 0x00
OBS: 58983.520 g NULL 571.612 57.455 20.607 0.109 0x00
OBS: 58983.520 i NULL 531.693 54.909 20.686 0.112 0x00
OBS: 58984.405 Y 632 731.042 75.954 20.340 0.113 0x00
OBS: 58985.310 X 632 443.545 61.832 20.883 0.151 0x00
OBS: 58985.380 g NULL 519.952 50.084 20.710 0.105 0x00
OBS: 58985.380 Y 632 757.436 76.794 20.302 0.110 0x00
OBS: 58986.292 Y 632 758.782 62.438 20.300 0.089 0x00
OBS: 58986.383 X 632 464.871 58.689 20.832 0.137 0x00
OBS: 58987.333 Y 632 582.988 64.387 20.586 0.120 0x00
OBS: 58987.409 X 632 415.404 47.999 20.954 0.125 0x00
OBS: 58989.510 g NULL 365.305 43.500 21.093 0.129 0x00
OBS: 58989.510 r NULL 562.748 48.062 20.624 0.093 0x00
OBS: 58991.268 Y 632 529.675 71.174 20.690 0.146 0x00
OBS: 58992.272 Y 632 542.267 63.811 20.664 0.128 0x00
OBS: 58993.269 X 632 259.672 63.372 21.464 0.265 0x00
OBS: 58993.299 Y 632 470.707 75.439 20.818 0.174 0x00
OBS: 58993.370 g NULL 255.593 63.465 21.481 0.270 0x00
OBS: 58993.380 r NULL 418.118 54.787 20.947 0.142 0x00
OBS: 58994.268 X 632 222.240 54.722 21.633 0.267 0x00
OBS: 58994.310 Y 632 453.360 61.884 20.859 0.148 0x00
OBS: 58995.258 Y 632 414.748 65.286 20.956 0.171 0x00
OBS: 58996.273 Y 632 310.931 62.018 21.268 0.217 0x00
OBS: 58996.317 X 632 246.490 56.736 21.520 0.250 0x00
OBS: 58997.295 Y 632 440.929 66.845 20.889 0.165 0x00
OBS: 58998.278 Y 632 425.299 64.847 20.930 0.166 0x00
OBS: 58999.490 z NULL 342.918 79.833 21.162 0.253 0x00
OBS: 59009.340 r NULL 237.112 41.038 21.563 0.188 0x00
OBS: 59014.237 Y 632 271.572 64.531 21.415 0.258 0x00
OBS: 59016.440 r NULL 232.717 47.767 21.583 0.223 0x00
END:
