SURVEY:  YSE
SNID:  2020utm
otherID: 
IAUC:    UNKNOWN
RA:        48.8643750  deg
DECL:       -3.0105980  deg
MWEBV:    0.082 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0440 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0560 +- 0.021 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J031527.448-030035.777 
VETTED_PS1_OBJID: 104380488643608512 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.476 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (48.8643601, -3.0099208) 
VETTED_HOST_GALAXY_NAME: 2MASX J03152747-0300358 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59146.460
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.951
SPEC_CLASS: SN IIn
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 79.3
PARSNIP_S1: -1.249 +- 0.113
PARSNIP_S2: 1.149 +- 0.119
PARSNIP_S3: -0.604 +- 0.058
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 98.3
SET_ZTF_FP: 27.500
PEAK_SNR: 31.854
MAX_MJD_GAP(days): 19.008
NOBS_BEFORE_PEAK: 26
NOBS_TO_PEAK: 27
NOBS_AFTER_PEAK: 34
SEARCH_PEAKMAG: 18.497
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 19.730
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020utm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.288 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 61
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59095.590 i NULL 542.012 78.226 20.665 0.157 0x00
OBS: 59105.600 i NULL 1217.966 106.103 19.786 0.095 0x00
OBS: 59108.462 Y 403 815.487 109.900 20.221 0.146 0x00
OBS: 59108.590 r NULL 542.248 67.422 20.665 0.135 0x00
OBS: 59110.510 i NULL 1641.197 94.049 19.462 0.062 0x00
OBS: 59111.420 Y 403 925.849 93.893 20.084 0.110 0x00
OBS: 59114.460 Y 403 1026.376 94.887 19.972 0.100 0x00
OBS: 59114.570 r NULL 581.144 95.873 20.589 0.179 0x00
OBS: 59115.389 Y 403 970.744 81.417 20.032 0.091 0x00
OBS: 59116.434 Y 403 942.401 78.961 20.064 0.091 0x00
OBS: 59117.381 Y 403 932.254 74.104 20.076 0.086 0x00
OBS: 59118.550 z NULL 2807.053 152.979 18.879 0.059 0x00
OBS: 59118.560 r NULL 949.880 79.849 20.056 0.091 0x00
OBS: 59120.560 r NULL 778.694 80.251 20.272 0.112 0x00
OBS: 59120.570 i NULL 2059.328 98.521 19.216 0.052 0x00
OBS: 59123.570 z NULL 3810.692 188.281 18.547 0.054 0x00
OBS: 59123.570 r NULL 573.927 117.191 20.603 0.222 0x00
OBS: 59125.464 Y 403 1228.402 229.138 19.777 0.203 0x00
OBS: 59130.428 Y 403 1120.825 108.586 19.876 0.105 0x00
OBS: 59132.550 z NULL 3929.266 139.055 18.514 0.038 0x00
OBS: 59134.436 Y 403 919.106 113.198 20.092 0.134 0x00
OBS: 59138.337 Y 403 1037.003 98.872 19.961 0.104 0x00
OBS: 59140.365 Y 403 990.623 85.326 20.010 0.094 0x00
OBS: 59140.480 i NULL 2193.133 87.691 19.147 0.043 0x00
OBS: 59142.362 Y 403 1099.658 78.965 19.897 0.078 0x00
OBS: 59144.401 Y 403 1084.765 82.830 19.912 0.083 0x00
OBS: 59146.460 z NULL 3992.148 125.325 18.497 0.034 0x00
OBS: 59148.420 r NULL 937.796 97.079 20.070 0.112 0x00
OBS: 59148.430 z NULL 3824.604 157.743 18.544 0.045 0x00
OBS: 59150.300 Y 403 1153.940 152.429 19.845 0.143 0x00
OBS: 59151.374 Y 403 1282.286 206.301 19.730 0.175 0x00
OBS: 59155.280 Y 403 1018.599 221.269 19.980 0.236 0x00
OBS: 59158.350 Y 403 934.321 198.776 20.074 0.231 0x00
OBS: 59161.440 i NULL 1981.087 87.657 19.258 0.048 0x00
OBS: 59165.350 Y 403 1180.454 80.897 19.820 0.074 0x00
OBS: 59167.345 Y 403 811.579 98.324 20.227 0.132 0x00
OBS: 59167.450 i NULL 1547.347 171.609 19.526 0.120 0x00
OBS: 59169.277 Y 403 578.946 86.470 20.593 0.162 0x00
OBS: 59171.325 Y 403 801.101 97.189 20.241 0.132 0x00
OBS: 59172.390 r NULL 603.908 104.129 20.548 0.187 0x00
OBS: 59176.328 Y 403 871.244 120.004 20.150 0.150 0x00
OBS: 59178.319 Y 403 627.886 122.831 20.505 0.212 0x00
OBS: 59185.254 Y 403 1033.860 189.344 19.964 0.199 0x00
OBS: 59185.400 i NULL 1521.592 110.543 19.544 0.079 0x00
OBS: 59188.340 z NULL 2870.580 204.590 18.855 0.077 0x00
OBS: 59188.340 r NULL 512.709 96.337 20.725 0.204 0x00
OBS: 59189.237 Y 403 630.819 83.654 20.500 0.144 0x00
OBS: 59190.410 i NULL 1190.728 79.417 19.810 0.072 0x00
OBS: 59194.330 r NULL 478.270 71.252 20.801 0.162 0x00
OBS: 59198.360 i NULL 1162.631 152.974 19.836 0.143 0x00
OBS: 59200.237 Y 403 665.175 84.194 20.443 0.137 0x00
OBS: 59202.289 Y 403 663.120 141.560 20.446 0.232 0x00
OBS: 59204.201 Y 403 502.208 111.678 20.748 0.241 0x00
OBS: 59220.232 Y 403 581.633 108.614 20.588 0.203 0x00
OBS: 59222.184 X 403 958.417 230.568 20.046 0.261 0x00
OBS: 59224.266 Y 403 593.541 106.785 20.566 0.195 0x00
OBS: 59226.150 Y 403 882.618 156.689 20.136 0.193 0x00
OBS: 59230.127 Y 403 476.552 109.164 20.805 0.249 0x00
OBS: 59232.165 Y 403 487.913 88.265 20.779 0.196 0x00
OBS: 59251.173 Y 403 611.570 115.826 20.534 0.206 0x00
OBS: 59257.129 Y 403 446.821 99.322 20.875 0.241 0x00
END:
