SURVEY:  YSE
SNID:  2021gda
otherID: 
IAUC:    UNKNOWN
RA:        187.0249880  deg
DECL:       18.6153000  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0694 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0810 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122805.858+183655.870 
VETTED_PS1_OBJID: 130331870244129110 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.167 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (187.0244005, 18.6155298) 
VETTED_HOST_GALAXY_NAME: 2MFGC 09823 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0694 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59298.380
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 49.9
PARSNIP_S1: -0.203 +- 0.057
PARSNIP_S2: 0.814 +- 0.137
PARSNIP_S3: 0.497 +- 0.062
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 68.3
SET_ZTF_FP: 27.500
PEAK_SNR: 31.237
MAX_MJD_GAP(days): 14.974
NOBS_BEFORE_PEAK: 13
NOBS_TO_PEAK: 14
NOBS_AFTER_PEAK: 46
SEARCH_PEAKMAG: 18.902
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.902
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gda.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.188 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59288.530 r NULL 1669.660 106.404 19.443 0.069 0x00
OBS: 59288.540 g NULL 1351.131 108.958 19.673 0.088 0x00
OBS: 59291.298 X 576 1581.285 74.416 19.502 0.051 0x00
OBS: 59291.352 Y 576 2506.904 80.253 19.002 0.035 0x00
OBS: 59292.390 g NULL 1702.351 87.281 19.422 0.056 0x00
OBS: 59292.390 i NULL 1502.568 107.508 19.558 0.078 0x00
OBS: 59293.255 Y 576 2446.987 82.225 19.028 0.036 0x00
OBS: 59295.540 i NULL 2123.466 124.796 19.182 0.064 0x00
OBS: 59295.540 g NULL 1851.248 118.104 19.331 0.069 0x00
OBS: 59296.358 Y 576 2594.030 138.702 18.965 0.058 0x00
OBS: 59297.490 i NULL 1365.649 223.010 19.662 0.177 0x00
OBS: 59297.500 r NULL 1989.340 188.445 19.253 0.103 0x00
OBS: 59298.333 X 576 1554.440 198.334 19.521 0.139 0x00
OBS: 59298.380 Y 576 2747.914 305.911 18.902 0.121 0x00
OBS: 59302.256 Y 576 2539.622 279.688 18.988 0.120 0x00
OBS: 59304.259 X 576 1094.354 186.976 19.902 0.185 0x00
OBS: 59304.319 Y 576 1853.803 169.893 19.330 0.099 0x00
OBS: 59307.269 Y 576 2031.607 81.587 19.230 0.044 0x00
OBS: 59307.298 X 576 1020.764 64.137 19.978 0.068 0x00
OBS: 59307.350 g NULL 1224.489 86.780 19.780 0.077 0x00
OBS: 59307.350 z NULL 1372.453 151.710 19.656 0.120 0x00
OBS: 59309.269 Y 576 1663.612 76.483 19.447 0.050 0x00
OBS: 59309.308 X 576 801.077 74.448 20.241 0.101 0x00
OBS: 59311.248 X 576 684.942 81.146 20.411 0.129 0x00
OBS: 59311.311 Y 576 1613.271 74.300 19.481 0.050 0x00
OBS: 59311.340 g NULL 558.825 72.054 20.632 0.140 0x00
OBS: 59311.340 r NULL 1244.720 70.978 19.762 0.062 0x00
OBS: 59313.258 X 576 671.928 85.878 20.432 0.139 0x00
OBS: 59313.296 Y 576 1485.128 110.936 19.571 0.081 0x00
OBS: 59313.300 g NULL 714.541 84.109 20.365 0.128 0x00
OBS: 59313.300 i NULL 1297.705 99.772 19.717 0.083 0x00
OBS: 59314.310 r NULL 1110.356 84.872 19.886 0.083 0x00
OBS: 59314.310 g NULL 428.719 81.147 20.920 0.206 0x00
OBS: 59315.234 Y 576 1414.029 70.652 19.624 0.054 0x00
OBS: 59317.237 X 576 363.169 53.314 21.100 0.159 0x00
OBS: 59317.330 Y 576 1337.379 64.943 19.684 0.053 0x00
OBS: 59320.470 i NULL 1498.153 79.280 19.561 0.057 0x00
OBS: 59320.480 g NULL 419.517 62.870 20.943 0.163 0x00
OBS: 59321.270 X 576 312.727 55.850 21.262 0.194 0x00
OBS: 59321.277 Y 576 1226.282 65.830 19.779 0.058 0x00
OBS: 59323.318 Y 576 1099.143 86.090 19.897 0.085 0x00
OBS: 59334.214 X 576 282.552 67.468 21.372 0.259 0x00
OBS: 59334.271 Y 576 620.810 94.114 20.518 0.165 0x00
OBS: 59336.310 Y 576 607.056 75.628 20.542 0.135 0x00
OBS: 59338.257 Y 576 357.529 73.187 21.117 0.222 0x00
OBS: 59340.290 Y 576 469.976 67.552 20.820 0.156 0x00
OBS: 59342.276 Y 576 745.148 64.173 20.319 0.094 0x00
