SURVEY:  YSE
SNID:  2020qrn
otherID: 
IAUC:    UNKNOWN
RA:        207.8523960  deg
DECL:       32.0381060  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.2380 +- 0.038 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2380 +- 0.038 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J135124.662+320225.581 
VETTED_PS1_OBJID: 146442078528379085 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.782 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (207.8524449, 32.0378915) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59060.223
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 82.4
PARSNIP_S1: 0.075 +- 0.202
PARSNIP_S2: 0.228 +- 0.394
PARSNIP_S3: -0.009 +- 0.228
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 73.7
SET_ZTF_FP: 27.500
PEAK_SNR: 10.090
MAX_MJD_GAP(days): 5.000
NOBS_BEFORE_PEAK: 28
NOBS_TO_PEAK: 29
NOBS_AFTER_PEAK: 13
SEARCH_PEAKMAG: 19.965
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.000
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qrn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0154
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.742 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 42
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59045.209 Y 674.0 273.752 63.907 21.407 0.253 0x00
OBS: 59045.237 X 674.5 385.994 73.583 21.040 0.208 0x00
OBS: 59046.196 Y 675.0 377.020 82.479 21.059 0.238 0x00
OBS: 59046.213 X 675.0 552.068 73.154 20.645 0.144 0x00
OBS: 59047.218 Y 675.0 449.588 79.183 20.868 0.191 0x00
OBS: 59048.202 Y 675.0 593.791 78.043 20.568 0.143 0x00
OBS: 59048.267 X 675.0 527.414 89.804 20.695 0.185 0x00
OBS: 59048.270 g NULL 451.567 54.404 20.863 0.131 0x00
OBS: 59048.270 i NULL 316.931 54.681 21.248 0.187 0x00
OBS: 59049.182 Y 675.0 574.509 83.698 20.602 0.158 0x00
OBS: 59049.203 X 675.0 624.271 71.178 20.512 0.124 0x00
OBS: 59050.192 X 674.5 572.276 86.871 20.606 0.165 0x00
OBS: 59050.263 Y 675.0 609.254 136.128 20.538 0.243 0x00
OBS: 59051.183 X 675.0 593.657 87.388 20.567 0.160 0x00
OBS: 59051.201 Y 675.0 551.032 101.522 20.647 0.200 0x00
OBS: 59052.248 Y 675.0 554.205 88.422 20.641 0.173 0x00
OBS: 59052.289 X 675.0 604.936 122.554 20.546 0.220 0x00
OBS: 59053.197 X 674.5 609.981 60.451 20.540 0.108 0x00
OBS: 59054.197 Y 675.0 652.319 89.055 20.464 0.148 0x00
OBS: 59054.258 X 674.5 564.648 121.211 20.622 0.233 0x00
OBS: 59055.181 X 674.5 669.150 101.675 20.440 0.167 0x00
OBS: 59055.196 Y 674.0 999.556 105.612 20.000 0.115 0x00
OBS: 59056.257 X 674.5 624.929 139.967 20.516 0.246 0x00
OBS: 59057.187 Y 674.0 621.268 100.861 20.517 0.176 0x00
OBS: 59057.193 X 674.5 705.598 118.036 20.382 0.183 0x00
OBS: 59058.290 i NULL 1025.125 177.960 19.973 0.188 0x00
OBS: 59059.177 Y 675.0 757.039 111.040 20.302 0.159 0x00
OBS: 59060.190 Y 674.5 522.233 115.350 20.706 0.240 0x00
OBS: 59060.223 X 674.0 1033.129 189.572 19.965 0.199 0x00
OBS: 59061.270 r NULL 542.447 83.105 20.664 0.166 0x00
OBS: 59061.280 i NULL 441.236 102.523 20.888 0.252 0x00
OBS: 59062.201 X 674.5 884.800 176.747 20.141 0.220 0x00
OBS: 59063.173 Y 675.0 605.727 143.139 20.544 0.257 0x00
OBS: 59066.290 i NULL 479.960 92.362 20.797 0.209 0x00
OBS: 59067.166 Y 675.0 549.022 87.751 20.651 0.174 0x00
OBS: 59068.185 X 675.0 500.636 84.867 20.751 0.184 0x00
OBS: 59069.194 Y 674.5 466.549 78.082 20.834 0.186 0x00
OBS: 59070.186 Y 675.0 444.270 107.472 20.881 0.263 0x00
OBS: 59070.223 X 675.0 420.828 104.782 20.940 0.270 0x00
OBS: 59072.260 g NULL 348.719 54.338 21.144 0.169 0x00
OBS: 59073.173 Y 675.0 441.889 105.481 20.887 0.259 0x00
OBS: 59078.172 Y 675.0 485.729 110.840 20.784 0.248 0x00
END:
