SURVEY:  YSE
SNID:  2021qxu
otherID: 
IAUC:    UNKNOWN
RA:        7.8723680  deg
DECL:       17.3833590  deg
MWEBV:    0.057 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0380 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0380 +- 0.011 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J003129.304+172257.108 
VETTED_PS1_OBJID: 128850078720499497 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.169 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (7.8721396, 17.3825145) 
VETTED_HOST_GALAXY_NAME: WISEA J003129.35+172257.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0376 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59404.450
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.694
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.096 +- 0.02
PARSNIP_S2: -0.026 +- 0.041
PARSNIP_S3: 1.282 +- 0.027
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 96.224
MAX_MJD_GAP(days): 17.108
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 78
SEARCH_PEAKMAG: 17.425
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.425
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qxu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.318 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 93
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59390.390 Y 551 3038.964 264.308 18.793 0.094 0x00
OBS: 59390.453 X 551 2776.417 227.354 18.891 0.089 0x00
OBS: 59393.454 Y 551 5512.820 182.113 18.147 0.036 0x00
OBS: 59393.600 r NULL 5107.400 86.572 18.230 0.018 0x00
OBS: 59393.600 i NULL 5144.204 105.023 18.222 0.022 0x00
OBS: 59395.435 X 551 5973.940 233.343 18.059 0.042 0x00
OBS: 59399.420 X 551 7278.838 164.875 17.845 0.025 0x00
OBS: 59400.570 g NULL 8131.166 102.471 17.725 0.014 0x00
OBS: 59400.570 r NULL 9385.898 97.542 17.569 0.011 0x00
OBS: 59401.416 X 551 7911.548 138.172 17.754 0.019 0x00
OBS: 59401.461 Y 551 10070.644 146.386 17.492 0.016 0x00
OBS: 59401.550 i NULL 7550.586 133.740 17.805 0.019 0x00
OBS: 59401.560 g NULL 7914.565 129.372 17.754 0.018 0x00
OBS: 59404.408 X 551 8165.832 141.298 17.720 0.019 0x00
OBS: 59404.450 Y 551 10711.137 146.319 17.425 0.015 0x00
OBS: 59406.462 Y 551 10066.207 132.361 17.493 0.014 0x00
OBS: 59406.580 g NULL 7502.856 141.492 17.812 0.020 0x00
OBS: 59409.424 X 551 6529.578 123.714 17.963 0.021 0x00
OBS: 59409.460 Y 551 9716.162 123.738 17.531 0.014 0x00
OBS: 59410.560 r NULL 8451.338 108.013 17.683 0.014 0x00
OBS: 59410.570 g NULL 6188.521 120.867 18.021 0.021 0x00
OBS: 59411.414 X 551 5738.277 125.952 18.103 0.024 0x00
OBS: 59411.462 Y 551 8983.372 133.317 17.616 0.016 0x00
OBS: 59412.510 g NULL 5311.458 101.962 18.187 0.021 0x00
OBS: 59412.520 i NULL 4924.956 94.154 18.269 0.021 0x00
OBS: 59414.427 X 551 4433.484 94.795 18.383 0.023 0x00
OBS: 59414.463 Y 551 7124.261 107.092 17.868 0.016 0x00
OBS: 59417.436 X 551 3575.139 182.163 18.617 0.055 0x00
OBS: 59417.458 Y 551 6460.863 268.578 17.974 0.045 0x00
OBS: 59417.520 z NULL 4630.826 206.299 18.336 0.048 0x00
OBS: 59417.520 r NULL 6479.444 132.476 17.971 0.022 0x00
OBS: 59420.560 i NULL 4450.280 125.087 18.379 0.031 0x00
OBS: 59420.560 r NULL 6054.432 146.378 18.045 0.026 0x00
OBS: 59425.429 X 551 2053.334 253.465 19.219 0.134 0x00
OBS: 59425.453 Y 551 6058.124 886.004 18.044 0.159 0x00
OBS: 59428.453 X 551 1320.938 87.181 19.698 0.072 0x00
OBS: 59428.467 Y 551 4861.926 106.448 18.283 0.024 0x00
OBS: 59431.470 i NULL 4077.390 109.643 18.474 0.029 0x00
OBS: 59431.480 g NULL 1084.331 65.818 19.912 0.066 0x00
OBS: 59434.369 Y 551 3384.364 89.800 18.676 0.029 0x00
OBS: 59434.437 X 551 744.776 66.876 20.320 0.097 0x00
OBS: 59435.460 r NULL 2922.888 66.289 18.835 0.025 0x00
OBS: 59435.460 g NULL 816.311 65.183 20.220 0.087 0x00
OBS: 59436.383 Y 551 3060.013 90.285 18.786 0.032 0x00
OBS: 59436.426 X 551 675.552 72.276 20.426 0.116 0x00
OBS: 59438.610 i NULL 2720.066 72.265 18.914 0.029 0x00
OBS: 59438.620 g NULL 762.968 52.812 20.294 0.075 0x00
OBS: 59439.392 Y 551 2621.448 95.468 18.954 0.040 0x00
OBS: 59439.422 X 551 807.127 83.405 20.233 0.112 0x00
OBS: 59441.590 g NULL 829.739 53.565 20.203 0.070 0x00
OBS: 59441.600 i NULL 2220.267 86.449 19.134 0.042 0x00
OBS: 59442.329 X 551 392.447 82.238 21.016 0.228 0x00
