SURVEY:  YSE
SNID:  2020hep
otherID: 
IAUC:    UNKNOWN
RA:        229.9001780  deg
DECL:       11.2017480  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1480 +- 0.067 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1480 +- 0.067 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J151936.050+111208.095 
VETTED_PS1_OBJID: 121442299001413047 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.833 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (229.9002182, 11.2022552) 
VETTED_HOST_GALAXY_NAME: WISEA J151936.03+111207.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58976.315
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 88.3
PARSNIP_S1: -0.458 +- 0.03
PARSNIP_S2: 0.867 +- 0.092
PARSNIP_S3: 1.076 +- 0.048
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 84.3
SET_ZTF_FP: 27.500
PEAK_SNR: 39.870
MAX_MJD_GAP(days): 13.996
NOBS_BEFORE_PEAK: 25
NOBS_TO_PEAK: 26
NOBS_AFTER_PEAK: 57
SEARCH_PEAKMAG: 18.831
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.831
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hep.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.249 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 83
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58951.450 z NULL 702.582 126.090 20.383 0.195 0x00
OBS: 58951.460 r NULL 869.882 121.812 20.151 0.152 0x00
OBS: 58953.442 Y 531 1111.291 92.467 19.885 0.090 0x00
OBS: 58956.351 Y 531 1845.240 133.431 19.335 0.079 0x00
OBS: 58958.530 g NULL 2207.800 62.144 19.140 0.031 0x00
OBS: 58958.530 r NULL 2053.409 51.503 19.219 0.027 0x00
OBS: 58960.450 g NULL 2217.802 68.136 19.135 0.033 0x00
OBS: 58960.450 i NULL 1784.167 73.268 19.371 0.045 0x00
OBS: 58961.400 Y 531 2051.932 143.019 19.220 0.076 0x00
OBS: 58962.530 r NULL 2660.652 140.861 18.938 0.057 0x00
OBS: 58963.334 X 531 2478.524 86.706 19.015 0.038 0x00
OBS: 58964.357 X 531 2517.062 81.507 18.998 0.035 0x00
OBS: 58964.404 Y 531 2816.539 83.703 18.876 0.032 0x00
OBS: 58966.520 i NULL 1949.469 83.088 19.275 0.046 0x00
OBS: 58967.291 X 531 2141.783 79.384 19.173 0.040 0x00
OBS: 58967.359 Y 531 2677.711 88.374 18.931 0.036 0x00
OBS: 58968.430 g NULL 2442.075 65.100 19.031 0.029 0x00
OBS: 58968.430 r NULL 2540.107 63.948 18.988 0.027 0x00
OBS: 58970.295 X 531 2410.222 117.032 19.045 0.053 0x00
OBS: 58970.395 Y 531 2510.960 81.595 19.000 0.035 0x00
OBS: 58970.420 z NULL 1419.613 125.635 19.620 0.096 0x00
OBS: 58970.420 g NULL 2323.824 92.233 19.084 0.043 0x00
OBS: 58972.440 r NULL 2374.536 75.991 19.061 0.035 0x00
OBS: 58972.440 i NULL 1993.801 85.688 19.251 0.047 0x00
OBS: 58973.270 X 531 2160.556 190.236 19.164 0.096 0x00
OBS: 58976.315 Y 531 2934.124 343.135 18.831 0.127 0x00
OBS: 58979.248 X 531 2061.879 157.281 19.214 0.083 0x00
OBS: 58979.315 Y 531 2493.346 175.132 19.008 0.076 0x00
OBS: 58979.360 i NULL 1860.620 215.693 19.326 0.126 0x00
OBS: 58979.360 r NULL 2272.129 115.174 19.109 0.055 0x00
OBS: 58982.520 g NULL 1463.195 83.235 19.587 0.062 0x00
OBS: 58982.520 i NULL 1472.171 76.180 19.580 0.056 0x00
OBS: 58985.289 Y 531 1820.584 77.925 19.349 0.046 0x00
OBS: 58986.470 g NULL 1083.537 67.212 19.913 0.067 0x00
OBS: 58986.480 r NULL 1672.118 53.349 19.442 0.035 0x00
OBS: 58990.370 i NULL 1535.125 64.793 19.535 0.046 0x00
OBS: 58990.370 g NULL 942.984 51.301 20.064 0.059 0x00
OBS: 58991.292 Y 531 1683.869 83.712 19.434 0.054 0x00
OBS: 58991.294 X 531 762.452 71.929 20.294 0.102 0x00
OBS: 58992.289 Y 531 1303.756 73.894 19.712 0.062 0x00
OBS: 58994.420 g NULL 795.610 52.815 20.248 0.072 0x00
OBS: 58994.430 r NULL 1365.290 56.559 19.662 0.045 0x00
OBS: 58995.256 Y 531 1438.393 73.296 19.605 0.055 0x00
OBS: 58995.297 X 531 617.815 68.830 20.523 0.121 0x00
OBS: 58997.340 r NULL 1126.097 53.243 19.871 0.051 0x00
OBS: 58997.340 g NULL 658.646 56.806 20.453 0.094 0x00
OBS: 58998.273 Y 531 1360.478 77.337 19.666 0.062 0x00
OBS: 58998.352 X 531 381.550 62.549 21.046 0.178 0x00
OBS: 58999.480 z NULL 1137.973 101.480 19.860 0.097 0x00
OBS: 58999.480 g NULL 548.689 52.368 20.652 0.104 0x00
OBS: 59000.500 g NULL 595.053 50.434 20.564 0.092 0x00
OBS: 59000.500 i NULL 998.543 80.766 20.002 0.088 0x00
OBS: 59001.259 Y 531 1507.935 151.106 19.554 0.109 0x00
OBS: 59005.266 Y 531 1327.570 232.473 19.692 0.190 0x00
OBS: 59007.300 r NULL 840.283 90.504 20.189 0.117 0x00
OBS: 59007.300 i NULL 1056.159 190.116 19.941 0.195 0x00
OBS: 59009.210 Y 531 906.333 117.968 20.107 0.141 0x00
OBS: 59010.460 z NULL 942.360 99.036 20.064 0.114 0x00
OBS: 59010.460 r NULL 700.277 80.785 20.387 0.125 0x00
OBS: 59012.253 Y 531 743.382 65.200 20.322 0.095 0x00
OBS: 59014.410 z NULL 868.684 103.807 20.153 0.130 0x00
OBS: 59014.410 g NULL 316.522 68.386 21.249 0.235 0x00
OBS: 59016.235 Y 531 678.311 97.815 20.421 0.157 0x00
OBS: 59017.280 g NULL 254.234 53.857 21.487 0.230 0x00
OBS: 59017.290 i NULL 696.360 64.713 20.393 0.101 0x00
OBS: 59019.212 Y 531 545.787 65.310 20.657 0.130 0x00
OBS: 59021.280 r NULL 532.696 43.671 20.684 0.089 0x00
OBS: 59021.290 g NULL 297.758 45.244 21.315 0.165 0x00
OBS: 59022.232 Y 531 485.191 58.751 20.785 0.131 0x00
OBS: 59024.380 i NULL 531.631 47.746 20.686 0.098 0x00
OBS: 59025.190 Y 531 469.293 77.988 20.821 0.180 0x00
OBS: 59028.213 Y 531 644.242 108.920 20.477 0.184 0x00
OBS: 59037.189 Y 531 434.306 102.640 20.906 0.257 0x00
OBS: 59037.370 r NULL 378.258 66.968 21.056 0.192 0x00
OBS: 59039.350 r NULL 388.790 48.044 21.026 0.134 0x00
OBS: 59039.350 i NULL 381.095 49.052 21.047 0.140 0x00
OBS: 59040.197 Y 531 442.260 68.269 20.886 0.168 0x00
OBS: 59042.360 g NULL 205.307 46.505 21.719 0.246 0x00
OBS: 59046.189 Y 531 453.530 69.499 20.858 0.166 0x00
OBS: 59049.185 Y 531 319.842 72.830 21.241 0.249 0x00
OBS: 59051.192 Y 531 459.038 85.810 20.845 0.203 0x00
OBS: 59053.186 Y 531 285.179 61.285 21.362 0.233 0x00
OBS: 59067.181 Y 531 354.134 77.756 21.127 0.238 0x00
END:
