SURVEY:  YSE
SNID:  2020wzd
otherID: 
IAUC:    UNKNOWN
RA:        7.1629210  deg
DECL:       17.8784600  deg
MWEBV:    0.075 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.1020 +- 0.026 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1020 +- 0.026 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J002839.285+175235.971 
VETTED_PS1_OBJID: 129450071636632476 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 7.005 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (7.1637094, 17.8766638) 
VETTED_HOST_GALAXY_NAME: WISEA J002839.26+175235.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59151.195
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.075 +- 0.054
PARSNIP_S2: 0.073 +- 0.138
PARSNIP_S3: 1.209 +- 0.085
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 24.298
MAX_MJD_GAP(days): 4.960
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 19.207
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.318
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020wzd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.799 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 51
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59167.255 X 551 726.263 83.997 20.347 0.126 0x00
OBS: 59169.191 Y 551 1079.268 87.774 19.917 0.088 0x00
OBS: 59169.220 i NULL 617.301 59.745 20.524 0.105 0x00
OBS: 59169.220 g NULL 468.179 49.562 20.824 0.115 0x00
OBS: 59169.244 X 551 479.626 80.537 20.798 0.182 0x00
OBS: 59171.244 X 551 594.048 89.241 20.565 0.163 0x00
OBS: 59173.200 X 551 474.461 70.056 20.809 0.160 0x00
OBS: 59173.218 Y 551 894.747 87.725 20.121 0.106 0x00
OBS: 59173.380 g NULL 460.263 68.536 20.842 0.162 0x00
OBS: 59173.380 r NULL 766.640 64.719 20.289 0.092 0x00
OBS: 59178.299 Y 551 763.273 184.062 20.293 0.262 0x00
OBS: 59182.123 Y 551 795.762 180.917 20.248 0.247 0x00
OBS: 59182.360 z NULL 770.299 130.948 20.283 0.185 0x00
OBS: 59182.360 r NULL 459.741 108.740 20.844 0.257 0x00
OBS: 59186.340 r NULL 500.546 77.741 20.751 0.169 0x00
OBS: 59186.350 i NULL 559.246 71.684 20.631 0.139 0x00
OBS: 59190.155 Y 551 478.354 90.906 20.801 0.206 0x00
OBS: 59192.310 i NULL 391.766 68.724 21.017 0.190 0x00
END:
