SURVEY:  YSE
SNID:  2020mye
otherID: 
IAUC:    UNKNOWN
RA:        2.4602870  deg
DECL:       21.7531270  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1230 +- 0.034 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1230 +- 0.034 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J000950.532+214507.315 
VETTED_PS1_OBJID: 134100024605582977 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.028 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (2.4605569, 21.7520377) 
VETTED_HOST_GALAXY_NAME: WISEA J000950.53+214507.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59018.469
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.9
PARSNIP_S1: 0.204 +- 0.085
PARSNIP_S2: -0.017 +- 0.117
PARSNIP_S3: 1.186 +- 0.082
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 95.1
SET_ZTF_FP: 27.500
PEAK_SNR: 25.320
MAX_MJD_GAP(days): 13.100
NOBS_BEFORE_PEAK: 1
NOBS_TO_PEAK: 2
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 19.123
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.123
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mye.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.030 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 42
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59018.389 X 550 1916.467 125.709 19.294 0.071 0x00
OBS: 59018.469 Y 550 2242.779 88.579 19.123 0.043 0x00
OBS: 59021.590 i NULL 1522.769 122.367 19.543 0.087 0x00
OBS: 59021.590 g NULL 1771.593 84.043 19.379 0.052 0x00
OBS: 59024.383 X 550 1353.081 133.745 19.672 0.107 0x00
OBS: 59024.474 Y 550 1762.804 92.817 19.384 0.057 0x00
OBS: 59027.370 X 550 962.336 140.039 20.042 0.158 0x00
OBS: 59028.570 g NULL 810.056 70.390 20.229 0.094 0x00
OBS: 59028.580 i NULL 1047.815 67.086 19.949 0.070 0x00
OBS: 59029.610 g NULL 910.721 60.348 20.102 0.072 0x00
OBS: 59029.610 z NULL 569.491 96.285 20.611 0.184 0x00
OBS: 59030.468 Y 550 1266.000 102.986 19.744 0.088 0x00
OBS: 59032.482 X 550 742.800 133.832 20.323 0.196 0x00
OBS: 59032.550 i NULL 978.878 81.428 20.023 0.090 0x00
OBS: 59032.550 r NULL 1173.885 83.295 19.826 0.077 0x00
OBS: 59035.356 Y 550 1117.608 260.046 19.879 0.253 0x00
OBS: 59036.382 Y 550 1208.510 184.622 19.794 0.166 0x00
OBS: 59036.590 r NULL 913.488 71.781 20.098 0.085 0x00
OBS: 59036.590 z NULL 665.997 98.798 20.441 0.161 0x00
OBS: 59037.459 Y 550 1164.647 147.802 19.835 0.138 0x00
OBS: 59038.377 Y 550 1107.223 162.949 19.889 0.160 0x00
OBS: 59039.455 Y 550 999.826 148.955 20.000 0.162 0x00
OBS: 59040.386 Y 550 826.040 121.741 20.207 0.160 0x00
OBS: 59042.464 Y 550 889.284 109.197 20.127 0.133 0x00
OBS: 59044.474 Y 550 777.246 93.993 20.274 0.131 0x00
OBS: 59046.442 Y 550 633.842 65.374 20.495 0.112 0x00
OBS: 59049.421 Y 550 548.312 64.138 20.652 0.127 0x00
OBS: 59049.590 i NULL 740.109 115.991 20.327 0.170 0x00
OBS: 59050.479 Y 550 549.439 74.400 20.650 0.147 0x00
OBS: 59051.560 r NULL 513.400 43.966 20.724 0.093 0x00
OBS: 59052.420 Y 550 469.601 64.942 20.821 0.150 0x00
OBS: 59054.389 Y 550 451.182 72.655 20.864 0.175 0x00
OBS: 59055.449 Y 550 390.214 62.093 21.022 0.173 0x00
OBS: 59055.540 r NULL 342.940 48.466 21.162 0.153 0x00
OBS: 59056.496 Y 550 617.136 115.339 20.524 0.203 0x00
OBS: 59059.442 Y 550 449.627 64.240 20.868 0.155 0x00
OBS: 59060.431 Y 550 411.353 63.582 20.964 0.168 0x00
OBS: 59060.500 i NULL 397.135 62.266 21.003 0.170 0x00
OBS: 59060.500 r NULL 389.631 57.416 21.023 0.160 0x00
OBS: 59073.600 i NULL 186.296 43.028 21.824 0.251 0x00
OBS: 59077.470 g NULL 172.846 37.463 21.906 0.235 0x00
OBS: 59079.490 r NULL 231.015 40.329 21.591 0.190 0x00
END:
