SURVEY:  YSE
SNID:  2021jvt
otherID: 
IAUC:    UNKNOWN
RA:        222.9694000  deg
DECL:       -11.3604120  deg
MWEBV:    0.077 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.2100 +- 0.067 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2100 +- 0.067 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J145152.661-112137.245 
VETTED_PS1_OBJID: 94362229692717807 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.088 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (222.9694169, -11.3603929) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59324.273
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 89.4
PARSNIP_S1: 0.085 +- 0.198
PARSNIP_S2: 0.264 +- 0.321
PARSNIP_S3: -1.078 +- 0.082
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 50.6
SET_ZTF_FP: 27.500
PEAK_SNR: 12.806
MAX_MJD_GAP(days): 11.010
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 20.160
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.160
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jvt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.928 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 53
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59306.334 X 376 666.754 158.093 20.440 0.257 0x00
OBS: 59308.377 X 376 570.993 104.231 20.608 0.198 0x00
OBS: 59308.419 Y 376 681.511 117.081 20.416 0.187 0x00
OBS: 59310.399 Y 376 599.607 100.965 20.555 0.183 0x00
OBS: 59311.460 i NULL 649.196 59.015 20.469 0.099 0x00
OBS: 59311.470 g NULL 696.439 62.961 20.393 0.098 0x00
OBS: 59312.335 X 376 688.725 88.902 20.405 0.140 0x00
OBS: 59314.379 X 376 597.809 91.507 20.559 0.166 0x00
OBS: 59314.444 Y 376 774.311 100.428 20.278 0.141 0x00
OBS: 59316.356 X 376 582.636 80.631 20.587 0.150 0x00
OBS: 59316.417 Y 376 677.373 69.268 20.423 0.111 0x00
OBS: 59317.480 g NULL 619.095 50.144 20.521 0.088 0x00
OBS: 59317.480 i NULL 533.774 56.668 20.682 0.115 0x00
OBS: 59320.480 g NULL 524.782 40.978 20.700 0.085 0x00
OBS: 59320.480 r NULL 563.469 54.224 20.623 0.104 0x00
OBS: 59322.273 Y 376 689.722 150.480 20.403 0.237 0x00
OBS: 59322.335 X 376 474.640 108.833 20.809 0.249 0x00
OBS: 59323.440 z NULL 459.992 112.504 20.843 0.266 0x00
OBS: 59323.440 g NULL 433.788 67.056 20.907 0.168 0x00
OBS: 59324.273 Y 376 863.060 159.859 20.160 0.201 0x00
OBS: 59324.358 X 376 503.847 109.661 20.744 0.236 0x00
OBS: 59327.450 r NULL 580.535 82.702 20.590 0.155 0x00
OBS: 59327.450 i NULL 459.128 103.090 20.845 0.244 0x00
OBS: 59334.336 Y 376 637.393 142.388 20.489 0.243 0x00
OBS: 59335.460 z NULL 747.748 134.663 20.316 0.196 0x00
OBS: 59335.470 r NULL 505.047 88.128 20.742 0.189 0x00
OBS: 59336.335 Y 376 411.032 97.350 20.965 0.257 0x00
OBS: 59339.315 Y 376 566.234 89.125 20.618 0.171 0x00
OBS: 59341.275 Y 376 511.794 81.349 20.727 0.173 0x00
OBS: 59343.315 Y 376 529.952 102.200 20.689 0.209 0x00
OBS: 59344.450 i NULL 406.474 68.312 20.977 0.182 0x00
OBS: 59344.450 g NULL 244.000 59.872 21.532 0.266 0x00
OBS: 59349.294 Y 376 489.835 84.175 20.775 0.187 0x00
