SURVEY:  YSE
SNID:  2020wjd
otherID: 
IAUC:    UNKNOWN
RA:        131.5157290  deg
DECL:       49.1654660  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.2160 +- 0.069 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2160 +- 0.069 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J084603.809+490955.456 
VETTED_PS1_OBJID: 166991315158119111 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.403 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (131.5158727, 49.1654041) 
VETTED_HOST_GALAXY_NAME: SDSS J084603.79+490955.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59139.494
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.266 +- 0.062
PARSNIP_S2: 0.429 +- 0.147
PARSNIP_S3: 1.361 +- 0.107
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 71.1
SET_ZTF_FP: 27.500
PEAK_SNR: 23.146
MAX_MJD_GAP(days): 12.060
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 35
SEARCH_PEAKMAG: 19.478
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.478
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020wjd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.385 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 43
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59130.475 Y 749 676.285 115.989 20.425 0.186 0x00
OBS: 59130.508 X 749 828.448 130.469 20.204 0.171 0x00
OBS: 59135.452 X 749 1336.719 79.951 19.685 0.065 0x00
OBS: 59135.493 Y 749 1317.800 84.876 19.700 0.070 0x00
OBS: 59137.447 X 749 1422.111 88.571 19.618 0.068 0x00
OBS: 59137.495 Y 749 1578.946 82.842 19.504 0.057 0x00
OBS: 59139.412 X 749 1394.055 127.862 19.639 0.100 0x00
OBS: 59139.494 Y 749 1616.811 87.919 19.478 0.059 0x00
OBS: 59140.630 i NULL 1321.856 121.461 19.697 0.100 0x00
OBS: 59140.630 g NULL 1373.996 129.954 19.655 0.103 0x00
OBS: 59141.452 X 749 1507.345 70.889 19.554 0.051 0x00
OBS: 59141.486 Y 749 1514.841 76.763 19.549 0.055 0x00
OBS: 59143.428 X 749 1432.029 66.091 19.610 0.050 0x00
OBS: 59143.475 Y 749 1419.986 69.785 19.619 0.053 0x00
OBS: 59145.472 X 749 1185.084 59.042 19.816 0.054 0x00
OBS: 59145.511 Y 749 1322.223 62.096 19.697 0.051 0x00
OBS: 59145.600 g NULL 1378.531 59.559 19.651 0.047 0x00
OBS: 59145.600 i NULL 932.477 68.451 20.076 0.080 0x00
OBS: 59147.610 g NULL 1142.944 78.166 19.855 0.074 0x00
OBS: 59147.610 z NULL 516.607 94.263 20.717 0.198 0x00
OBS: 59149.509 X 749 935.670 93.767 20.072 0.109 0x00
OBS: 59151.471 X 749 1180.333 187.674 19.820 0.173 0x00
OBS: 59151.510 Y 749 1013.580 107.869 19.985 0.116 0x00
OBS: 59153.488 Y 749 794.632 151.398 20.250 0.207 0x00
OBS: 59153.519 X 749 709.280 171.734 20.373 0.263 0x00
OBS: 59154.600 r NULL 976.890 136.767 20.025 0.152 0x00
OBS: 59154.610 i NULL 980.161 116.184 20.022 0.129 0x00
OBS: 59156.490 X 749 763.446 150.824 20.293 0.214 0x00
OBS: 59156.530 Y 749 990.809 125.147 20.010 0.137 0x00
OBS: 59156.630 r NULL 723.437 138.643 20.351 0.208 0x00
OBS: 59165.388 X 749 281.428 62.714 21.377 0.242 0x00
OBS: 59165.470 Y 749 674.552 71.936 20.427 0.116 0x00
OBS: 59165.630 i NULL 508.922 80.474 20.733 0.172 0x00
OBS: 59165.630 g NULL 335.286 79.955 21.186 0.259 0x00
OBS: 59168.451 Y 749 525.388 85.834 20.699 0.177 0x00
OBS: 59169.600 g NULL 289.481 49.340 21.346 0.185 0x00
OBS: 59169.600 r NULL 381.384 53.101 21.047 0.151 0x00
OBS: 59170.514 Y 749 487.856 77.645 20.779 0.173 0x00
OBS: 59175.600 z NULL 551.996 125.345 20.645 0.247 0x00
OBS: 59176.433 Y 749 461.538 71.913 20.839 0.169 0x00
OBS: 59178.550 Y 749 405.258 72.497 20.981 0.194 0x00
OBS: 59190.610 i NULL 271.355 63.821 21.416 0.255 0x00
OBS: 59194.640 r NULL 288.905 52.303 21.348 0.197 0x00
END:
