SURVEY:  YSE
SNID:  2020advk
otherID: 
IAUC:    UNKNOWN
RA:        198.0096680  deg
DECL:       -1.6939360  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1800 +- 0.053 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1800 +- 0.053 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J131202.250-014134.319 
VETTED_PS1_OBJID: 105961980094228797 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.898 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (198.0093907, -1.6929001) 
VETTED_HOST_GALAXY_NAME: GALEXASC J131202.29-014134.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59198.541
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 57.8
PARSNIP_S1: -0.224 +- 0.179
PARSNIP_S2: 1.553 +- 0.21
PARSNIP_S3: -1.14 +- 0.071
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 66.9
SET_ZTF_FP: 27.500
PEAK_SNR: 13.023
MAX_MJD_GAP(days): 15.900
NOBS_BEFORE_PEAK: 0
NOBS_TO_PEAK: 1
NOBS_AFTER_PEAK: 73
SEARCH_PEAKMAG: 20.285
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.400
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020advk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.258 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 74
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59198.541 X 424 769.367 112.656 20.285 0.159 0x00
OBS: 59204.469 X 424 638.882 117.018 20.486 0.199 0x00
OBS: 59204.521 Y 424 666.269 96.755 20.441 0.158 0x00
OBS: 59206.640 g NULL 696.901 56.350 20.392 0.088 0x00
OBS: 59206.640 i NULL 692.931 64.217 20.398 0.101 0x00
OBS: 59209.640 r NULL 463.888 63.875 20.834 0.150 0x00
OBS: 59223.543 X 424 561.762 115.820 20.626 0.224 0x00
OBS: 59225.462 X 424 661.611 141.990 20.448 0.233 0x00
OBS: 59225.620 i NULL 707.546 117.828 20.376 0.181 0x00
OBS: 59229.590 g NULL 394.800 56.599 21.009 0.156 0x00
OBS: 59229.590 i NULL 497.249 65.764 20.759 0.144 0x00
OBS: 59231.442 X 424 391.701 85.384 21.018 0.237 0x00
OBS: 59231.500 Y 424 681.685 78.700 20.416 0.125 0x00
OBS: 59238.560 r NULL 403.298 91.414 20.986 0.246 0x00
OBS: 59243.560 i NULL 709.076 121.278 20.373 0.186 0x00
OBS: 59244.630 r NULL 574.445 114.038 20.602 0.216 0x00
OBS: 59251.478 Y 424 623.729 120.793 20.513 0.210 0x00
OBS: 59253.485 Y 424 533.443 88.909 20.682 0.181 0x00
OBS: 59255.395 X 424 298.660 71.639 21.312 0.260 0x00
OBS: 59255.420 Y 424 547.143 79.259 20.655 0.157 0x00
OBS: 59257.580 g NULL 268.990 47.141 21.426 0.190 0x00
OBS: 59257.580 r NULL 438.766 44.791 20.894 0.111 0x00
OBS: 59261.570 r NULL 521.375 40.035 20.707 0.083 0x00
OBS: 59261.570 g NULL 298.514 38.326 21.313 0.139 0x00
OBS: 59262.373 Y 424 622.426 93.714 20.515 0.163 0x00
OBS: 59264.512 Y 424 526.944 96.263 20.696 0.198 0x00
OBS: 59267.560 i NULL 324.289 59.141 21.223 0.198 0x00
OBS: 59267.570 r NULL 377.778 52.432 21.057 0.151 0x00
OBS: 59269.520 r NULL 626.828 118.629 20.507 0.205 0x00
OBS: 59277.530 r NULL 304.280 71.272 21.292 0.254 0x00
OBS: 59277.530 i NULL 411.959 79.051 20.963 0.208 0x00
OBS: 59288.470 g NULL 288.848 53.019 21.348 0.199 0x00
OBS: 59288.480 r NULL 447.459 53.396 20.873 0.130 0x00
OBS: 59290.357 Y 424 570.169 83.474 20.610 0.159 0x00
OBS: 59293.420 g NULL 309.211 63.309 21.274 0.222 0x00
OBS: 59293.420 z NULL 552.384 98.186 20.644 0.193 0x00
OBS: 59296.460 i NULL 436.119 73.757 20.901 0.184 0x00
OBS: 59307.314 X 424 382.240 71.344 21.044 0.203 0x00
OBS: 59307.340 Y 424 384.299 77.751 21.038 0.220 0x00
OBS: 59311.460 i NULL 402.275 68.657 20.989 0.185 0x00
OBS: 59311.460 g NULL 329.107 60.357 21.207 0.199 0x00
OBS: 59313.257 X 424 456.234 108.940 20.852 0.259 0x00
OBS: 59316.420 r NULL 691.618 62.867 20.400 0.099 0x00
OBS: 59316.430 g NULL 432.972 70.752 20.909 0.177 0x00
OBS: 59317.317 Y 424 441.744 74.115 20.887 0.182 0x00
OBS: 59319.360 i NULL 400.776 61.689 20.993 0.167 0x00
OBS: 59321.312 Y 424 380.871 83.397 21.048 0.238 0x00
OBS: 59322.410 r NULL 328.444 51.867 21.209 0.171 0x00
OBS: 59322.410 g NULL 324.887 47.852 21.221 0.160 0x00
