SURVEY:  YSE
SNID:  2021tsj
otherID: 
IAUC:    UNKNOWN
RA:        239.1918590  deg
DECL:       28.7582740  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0770 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0950 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155646.134+284529.358 
VETTED_PS1_OBJID: 142512391922450353 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.238 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (239.1922408, 28.7581547) 
VETTED_HOST_GALAXY_NAME: WISEA J155646.11+284529.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0773 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59425.198
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.018
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.8
PARSNIP_S1: 0.271 +- 0.056
PARSNIP_S2: 0.054 +- 0.108
PARSNIP_S3: 0.863 +- 0.065
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 91.7
SET_ZTF_FP: 27.500
PEAK_SNR: 38.367
MAX_MJD_GAP(days): 10.031
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 18.696
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.696
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tsj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.126 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 51
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59408.390 r NULL 493.826 80.595 20.766 0.177 0x00
OBS: 59409.205 Y 632 490.394 86.183 20.774 0.191 0x00
OBS: 59411.193 X 632 1058.340 127.674 19.938 0.131 0x00
OBS: 59411.215 Y 632 1252.976 128.290 19.755 0.111 0x00
OBS: 59412.380 g NULL 822.914 122.253 20.212 0.161 0x00
OBS: 59412.380 i NULL 867.549 139.786 20.154 0.175 0x00
OBS: 59414.234 X 632 2125.469 166.279 19.181 0.085 0x00
OBS: 59414.340 i NULL 1546.329 143.343 19.527 0.101 0x00
OBS: 59414.340 r NULL 1506.329 130.956 19.555 0.094 0x00
OBS: 59416.310 r NULL 2118.452 179.647 19.185 0.092 0x00
OBS: 59419.204 X 632 3319.069 263.710 18.697 0.086 0x00
OBS: 59423.216 X 632 3061.540 79.796 18.785 0.028 0x00
OBS: 59425.198 Y 632 3323.972 91.055 18.696 0.030 0x00
OBS: 59425.224 X 632 2785.055 87.652 18.888 0.034 0x00
OBS: 59425.330 g NULL 2539.493 89.716 18.988 0.038 0x00
OBS: 59425.330 z NULL 895.284 173.731 20.120 0.211 0x00
OBS: 59427.195 Y 632 3143.987 92.827 18.756 0.032 0x00
OBS: 59427.235 X 632 2431.331 92.655 19.035 0.041 0x00
OBS: 59429.274 X 632 2216.353 107.480 19.136 0.053 0x00
OBS: 59429.280 g NULL 2165.122 147.222 19.161 0.074 0x00
OBS: 59431.320 g NULL 1771.403 77.968 19.379 0.048 0x00
OBS: 59431.330 i NULL 612.881 131.553 20.532 0.233 0x00
OBS: 59434.217 X 632 1293.681 74.046 19.720 0.062 0x00
OBS: 59435.270 r NULL 1791.630 81.693 19.367 0.050 0x00
OBS: 59435.270 g NULL 1205.422 66.604 19.797 0.060 0x00
OBS: 59436.192 Y 632 2394.736 121.416 19.052 0.055 0x00
OBS: 59436.249 X 632 907.205 100.931 20.106 0.121 0x00
OBS: 59437.260 i NULL 1367.053 155.678 19.661 0.124 0x00
OBS: 59437.260 g NULL 684.065 132.260 20.412 0.210 0x00
OBS: 59439.178 X 632 1048.290 111.367 19.949 0.115 0x00
OBS: 59439.227 Y 632 1775.012 152.718 19.377 0.093 0x00
OBS: 59439.260 r NULL 772.120 190.098 20.281 0.267 0x00
OBS: 59441.174 Y 632 2364.156 153.393 19.066 0.070 0x00
