SURVEY:  YSE
SNID:  2020nva
otherID: 
IAUC:    UNKNOWN
RA:        41.5272970  deg
DECL:       37.9725310  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0500 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0620 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J024605.775+375829.050 
VETTED_PS1_OBJID: 153570415240780315 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 12.075 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (41.5240784, 37.9747245) 
VETTED_HOST_GALAXY_NAME: WISEA J024605.78+375828.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59013.467
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.393
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.8
PARSNIP_S1: -0.124 +- 0.044
PARSNIP_S2: 0.243 +- 0.061
PARSNIP_S3: 1.293 +- 0.051
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 92.3
SET_ZTF_FP: 27.500
PEAK_SNR: 55.096
MAX_MJD_GAP(days): 19.142
NOBS_BEFORE_PEAK: 0
NOBS_TO_PEAK: 1
NOBS_AFTER_PEAK: 119
SEARCH_PEAKMAG: 17.341
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.341
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nva.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend04.cluster
# IMSIZE_PIX: 3500
# DIST_FROM_CENTER_DEG: 0.450 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 120
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.467 Y 698.0 11576.658 314.431 17.341 0.029 0x00
OBS: 59015.468 Y 698.0 11444.820 321.820 17.354 0.031 0x00
OBS: 59017.468 Y 698.0 11341.255 234.981 17.364 0.023 0x00
OBS: 59019.469 Y 698.43 10933.990 202.431 17.403 0.020 0x00
OBS: 59023.468 Y 698.5 9328.942 169.321 17.576 0.020 0x00
OBS: 59025.468 Y 698.43 9201.800 662.583 17.602 0.069 0x00
OBS: 59027.460 Y 699.0 7955.408 172.057 17.748 0.023 0x00
OBS: 59031.469 Y 699.0 7081.761 131.736 17.875 0.020 0x00
OBS: 59033.472 Y 699.0 6644.267 171.323 17.944 0.028 0x00
OBS: 59036.481 X 698.0 2332.799 341.787 19.080 0.159 0x00
OBS: 59040.472 X 698.0 1939.141 161.212 19.281 0.090 0x00
OBS: 59046.451 Y 698.5 4322.526 112.686 18.411 0.028 0x00
OBS: 59046.474 X 698.5 1512.893 89.296 19.552 0.064 0x00
OBS: 59049.433 Y 698.5 3886.003 104.954 18.527 0.029 0x00
OBS: 59049.458 X 698.5 1301.913 82.270 19.714 0.068 0x00
OBS: 59052.432 Y 698.5 3381.604 98.664 18.679 0.032 0x00
OBS: 59052.472 X 698.5 1124.316 72.195 19.873 0.070 0x00
OBS: 59055.436 X 698.5 1149.339 84.015 19.849 0.079 0x00
OBS: 59055.466 Y 698.5 2893.890 87.988 18.847 0.033 0x00
OBS: 59060.449 Y 698.0 2481.863 92.665 19.013 0.041 0x00
OBS: 59060.489 X 698.33 1022.929 90.659 19.976 0.097 0x00
OBS: 59061.391 Y 698.5 2264.356 146.451 19.113 0.070 0x00
OBS: 59062.449 X 699.0 954.679 112.640 20.050 0.128 0x00
OBS: 59062.495 Y 699.0 2241.389 112.241 19.124 0.054 0x00
OBS: 59063.406 Y 698.0 1840.051 207.940 19.338 0.123 0x00
OBS: 59064.407 Y 698.5 1776.974 215.337 19.376 0.132 0x00
OBS: 59065.424 Y 698.67 1891.535 233.274 19.316 0.136 0x00
OBS: 59065.473 X 699.0 942.693 205.061 20.064 0.236 0x00
OBS: 59066.434 X 698.0 1162.480 214.239 19.837 0.200 0x00
OBS: 59066.467 Y 698.0 2115.344 142.249 19.187 0.073 0x00
OBS: 59066.818 Y 698.33 1940.143 164.239 19.288 0.092 0x00
OBS: 59067.466 X 698.0 992.303 191.038 20.008 0.209 0x00
OBS: 59068.422 Y 698.33 1886.758 139.323 19.311 0.080 0x00
OBS: 59068.488 X 698.5 920.351 135.231 20.092 0.160 0x00
OBS: 59069.468 Y 698.0 1648.892 112.429 19.458 0.074 0x00
OBS: 59071.381 Y 698.0 1676.428 149.939 19.439 0.097 0x00
OBS: 59071.463 X 698.0 872.835 106.786 20.149 0.133 0x00
OBS: 59072.446 X 698.33 783.640 123.810 20.265 0.171 0x00
OBS: 59072.485 Y 698.5 1754.975 117.306 19.392 0.073 0x00
OBS: 59073.419 X 698.0 754.045 121.328 20.315 0.178 0x00
OBS: 59073.469 Y 698.0 1495.518 131.202 19.563 0.095 0x00
OBS: 59075.435 X 698.0 880.429 92.050 20.151 0.115 0x00
OBS: 59075.472 Y 698.0 1519.914 97.870 19.545 0.070 0x00
OBS: 59076.433 Y 698.33 1398.950 109.032 19.637 0.085 0x00
OBS: 59076.473 X 698.5 777.734 75.088 20.274 0.105 0x00
OBS: 59077.425 X 698.5 796.205 68.138 20.249 0.093 0x00
OBS: 59077.452 Y 698.5 1427.095 85.343 19.621 0.066 0x00
OBS: 59079.473 X 698.0 830.332 89.758 20.202 0.117 0x00
OBS: 59080.461 X 698.5 735.386 80.884 20.336 0.120 0x00
OBS: 59080.487 Y 698.5 1434.700 92.080 19.609 0.070 0x00
OBS: 59081.135 Y 698.5 1283.471 93.245 19.729 0.079 0x00
OBS: 59081.475 X 698.5 650.737 77.324 20.467 0.129 0x00
OBS: 59082.418 X 698.5 701.574 111.815 20.391 0.175 0x00
OBS: 59082.486 Y 698.5 1119.252 100.494 19.883 0.099 0x00
OBS: 59082.986 Y 698.5 1203.894 94.551 19.811 0.088 0x00
OBS: 59083.484 X 699.0 763.056 81.910 20.294 0.117 0x00
OBS: 59084.468 X 698.5 728.349 68.440 20.346 0.102 0x00
OBS: 59084.496 Y 698.5 1259.310 75.067 19.755 0.065 0x00
OBS: 59084.989 Y 698.5 1135.877 78.899 19.863 0.075 0x00
OBS: 59085.428 X 698.5 701.683 75.678 20.385 0.117 0x00
OBS: 59086.422 Y 698.5 1196.677 76.697 19.810 0.070 0x00
OBS: 59086.492 X 698.5 665.816 65.324 20.443 0.106 0x00
OBS: 59086.511 X 698.5 618.979 108.336 20.535 0.195 0x00
OBS: 59087.430 Y 698.0 1019.865 88.515 19.979 0.094 0x00
OBS: 59088.420 Y 698.5 933.156 100.107 20.079 0.118 0x00
OBS: 59088.978 X 698.5 649.850 90.081 20.484 0.159 0x00
OBS: 59089.455 Y 698.5 984.449 111.773 20.018 0.124 0x00
OBS: 59090.380 X 698.5 796.020 129.355 20.249 0.176 0x00
