SURVEY:  YSE
SNID:  2020opa
otherID: 
IAUC:    UNKNOWN
RA:        321.5970250  deg
DECL:       11.4734880  deg
MWEBV:    0.079 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0962 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0940 +- 0.016 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J212623.343+112823.419 
VETTED_PS1_OBJID: 121763215972498279 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.503 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (321.5972536, 11.473164) 
VETTED_HOST_GALAXY_NAME: WISEA J212623.34+112823.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0962 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59055.373
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 85.9
PARSNIP_S1: -0.038 +- 0.058
PARSNIP_S2: -0.131 +- 0.112
PARSNIP_S3: 0.725 +- 0.068
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 78.9
SET_ZTF_FP: 27.500
PEAK_SNR: 28.213
MAX_MJD_GAP(days): 8.810
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 19.295
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.295
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020opa.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.350 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59041.550 r NULL 969.708 67.206 20.033 0.075 0x00
OBS: 59041.560 i NULL 1181.536 81.689 19.819 0.075 0x00
OBS: 59042.325 X 544.0 741.704 90.619 20.324 0.133 0x00
OBS: 59042.390 Y 544.0 1173.982 94.950 19.826 0.088 0x00
OBS: 59045.356 Y 544.0 1258.653 71.096 19.750 0.061 0x00
OBS: 59045.441 X 544.0 1079.587 71.716 19.917 0.072 0x00
OBS: 59046.427 Y 544.0 1515.289 72.722 19.549 0.052 0x00
OBS: 59046.530 r NULL 1154.088 223.924 19.844 0.211 0x00
OBS: 59048.375 X 544.0 1182.455 62.203 19.818 0.057 0x00
OBS: 59048.396 Y 544.0 1799.230 70.848 19.362 0.043 0x00
OBS: 59049.480 i NULL 1542.571 150.786 19.529 0.106 0x00
OBS: 59049.480 g NULL 1150.790 96.658 19.848 0.091 0x00
OBS: 59050.550 g NULL 1303.408 61.533 19.712 0.051 0x00
OBS: 59050.560 r NULL 1651.479 58.536 19.455 0.038 0x00
OBS: 59051.396 Y 875.67 1655.678 81.597 19.454 0.054 0x00
OBS: 59053.374 X 544.0 1007.098 55.287 19.992 0.060 0x00
OBS: 59053.520 g NULL 1188.612 47.795 19.812 0.044 0x00
OBS: 59054.372 Y 544.0 1727.685 67.025 19.406 0.042 0x00
OBS: 59054.445 X 544.0 1058.096 67.143 19.939 0.069 0x00
OBS: 59055.373 Y 1041.5 1914.330 82.564 19.295 0.047 0x00
OBS: 59057.367 Y 875.67 1528.662 77.634 19.542 0.055 0x00
OBS: 59057.392 X 875.67 846.110 66.991 20.189 0.088 0x00
OBS: 59059.338 Y 1041.5 1588.445 97.724 19.501 0.067 0x00
OBS: 59060.350 X 875.67 648.516 92.403 20.482 0.156 0x00
OBS: 59060.412 Y 544.0 1430.251 67.184 19.611 0.051 0x00
OBS: 59061.333 Y 1041.5 1400.155 117.255 19.635 0.091 0x00
OBS: 59062.570 z NULL 452.300 112.741 20.861 0.271 0x00
OBS: 59062.580 r NULL 1144.044 75.127 19.854 0.071 0x00
OBS: 59063.341 Y 875.67 1280.220 195.520 19.733 0.166 0x00
OBS: 59064.391 Y 544.0 1127.788 243.045 19.869 0.234 0x00
OBS: 59066.448 Y 544.0 1086.731 228.287 19.910 0.228 0x00
