SURVEY:  YSE
SNID:  2021kyp
otherID: 
IAUC:    UNKNOWN
RA:        205.0245640  deg
DECL:       29.4476690  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1200 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1460 +- 0.092 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J134005.765+292652.768 
VETTED_PS1_OBJID: 143332050241228118 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.053 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (205.0240237, 29.4479912) 
VETTED_HOST_GALAXY_NAME: SDSS J134005.78+292653.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59343.269
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.63
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.136 +- 0.042
PARSNIP_S2: 0.394 +- 0.108
PARSNIP_S3: 1.401 +- 0.072
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 31.000
MAX_MJD_GAP(days): 10.960
NOBS_BEFORE_PEAK: 15
NOBS_TO_PEAK: 16
NOBS_AFTER_PEAK: 41
SEARCH_PEAKMAG: 19.110
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.189
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kyp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.380 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59332.440 z NULL 685.956 148.693 20.409 0.235 0x00
OBS: 59332.440 r NULL 1120.126 117.910 19.877 0.114 0x00
OBS: 59334.239 X 627 1599.321 78.334 19.490 0.053 0x00
OBS: 59334.344 Y 627 1317.298 153.707 19.701 0.127 0x00
OBS: 59334.420 i NULL 1079.340 104.805 19.917 0.105 0x00
OBS: 59334.430 r NULL 1196.268 88.828 19.805 0.081 0x00
OBS: 59336.275 X 627 1724.502 84.119 19.408 0.053 0x00
OBS: 59336.354 Y 627 1636.901 115.219 19.465 0.076 0x00
OBS: 59336.440 z NULL 879.666 119.759 20.139 0.148 0x00
OBS: 59336.440 r NULL 1567.207 69.215 19.512 0.048 0x00
OBS: 59339.235 X 627 2146.780 83.943 19.171 0.042 0x00
OBS: 59339.273 Y 627 1994.553 89.071 19.250 0.048 0x00
OBS: 59341.234 Y 627 2079.565 100.715 19.205 0.053 0x00
OBS: 59341.300 X 627 2209.686 71.579 19.139 0.035 0x00
OBS: 59343.215 Y 627 2109.694 87.815 19.189 0.045 0x00
OBS: 59343.269 X 627 2270.885 77.712 19.110 0.037 0x00
OBS: 59344.270 r NULL 1877.536 60.565 19.316 0.035 0x00
OBS: 59344.270 g NULL 2003.071 66.600 19.246 0.036 0x00
OBS: 59345.176 X 627 2092.298 98.756 19.198 0.051 0x00
OBS: 59345.197 Y 627 2109.988 104.469 19.189 0.054 0x00
OBS: 59346.400 g NULL 1817.008 64.693 19.352 0.039 0x00
OBS: 59346.400 i NULL 1391.720 76.828 19.641 0.060 0x00
OBS: 59348.308 Y 627 2018.540 78.413 19.237 0.042 0x00
OBS: 59348.344 X 627 2030.712 80.770 19.231 0.043 0x00
OBS: 59350.270 Y 627 1687.903 106.924 19.432 0.069 0x00
OBS: 59351.370 i NULL 1061.905 116.652 19.935 0.119 0x00
OBS: 59351.380 g NULL 1459.460 120.211 19.590 0.089 0x00
OBS: 59354.236 Y 627 1384.186 149.534 19.647 0.117 0x00
OBS: 59354.300 X 627 1451.370 202.838 19.596 0.152 0x00
OBS: 59356.214 X 627 810.859 178.879 20.228 0.240 0x00
OBS: 59356.275 Y 627 1594.962 172.943 19.493 0.118 0x00
OBS: 59359.214 Y 627 1393.333 235.752 19.640 0.184 0x00
OBS: 59362.258 Y 627 998.031 121.434 20.002 0.132 0x00
OBS: 59364.304 Y 627 1157.623 96.417 19.841 0.090 0x00
OBS: 59366.223 Y 627 1012.728 96.468 19.986 0.103 0x00
OBS: 59366.257 X 627 610.711 72.650 20.535 0.129 0x00
OBS: 59368.193 X 627 398.441 58.491 20.999 0.159 0x00
OBS: 59368.225 Y 627 917.408 81.699 20.094 0.097 0x00
OBS: 59368.340 i NULL 758.080 86.553 20.301 0.124 0x00
OBS: 59368.350 g NULL 419.293 77.462 20.944 0.201 0x00
OBS: 59370.223 X 627 447.193 77.383 20.874 0.188 0x00
OBS: 59370.266 Y 627 925.459 78.348 20.084 0.092 0x00
OBS: 59371.340 r NULL 774.210 85.520 20.278 0.120 0x00
OBS: 59372.305 Y 627 708.992 149.207 20.373 0.228 0x00
OBS: 59373.330 g NULL 341.911 45.278 21.165 0.144 0x00
OBS: 59373.330 i NULL 678.568 54.504 20.421 0.087 0x00
OBS: 59375.246 Y 627 672.449 97.830 20.431 0.158 0x00
OBS: 59375.261 X 627 342.503 85.452 21.163 0.271 0x00
OBS: 59375.370 r NULL 658.203 61.384 20.454 0.101 0x00
OBS: 59377.235 Y 627 698.657 86.238 20.389 0.134 0x00
OBS: 59378.390 i NULL 667.322 156.849 20.439 0.255 0x00
OBS: 59379.249 Y 627 658.035 115.559 20.454 0.191 0x00
OBS: 59380.340 r NULL 628.122 79.390 20.505 0.137 0x00
OBS: 59391.300 i NULL 288.325 56.199 21.350 0.212 0x00
OBS: 59391.300 r NULL 388.681 59.618 21.026 0.167 0x00
OBS: 59394.270 r NULL 345.344 39.842 21.154 0.125 0x00
OBS: 59394.280 i NULL 323.659 42.192 21.225 0.142 0x00
END:
