SURVEY:  YSE
SNID:  2020tvt
otherID: 
IAUC:    UNKNOWN
RA:        62.7103750  deg
DECL:       -9.0784970  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1640 +- 0.062 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1640 +- 0.062 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J041050.653-090446.038 
VETTED_PS1_OBJID: 97100627110005076 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.176 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (62.7110199, -9.0794667) 
VETTED_HOST_GALAXY_NAME: GALEXASC J041050.64-090447.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59081.489
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.027 +- 0.072
PARSNIP_S2: 0.432 +- 0.181
PARSNIP_S3: 1.235 +- 0.131
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 23.428
MAX_MJD_GAP(days): 16.795
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 36
SEARCH_PEAKMAG: 19.210
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.217
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tvt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0025
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.900 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 42
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59076.486 X 353 1630.273 127.724 19.469 0.085 0x00
OBS: 59079.480 X 353 1674.838 131.155 19.440 0.085 0x00
OBS: 59080.464 X 353 1889.229 147.715 19.309 0.085 0x00
OBS: 59080.499 Y 353 1921.855 129.033 19.291 0.073 0x00
OBS: 59081.445 Y 353 1708.382 128.922 19.419 0.082 0x00
OBS: 59081.489 X 353 2070.845 119.651 19.210 0.063 0x00
OBS: 59082.452 X 353 1938.635 197.726 19.281 0.111 0x00
OBS: 59083.478 Y 353 1947.121 154.838 19.277 0.086 0x00
OBS: 59083.490 X 353 1743.112 143.113 19.397 0.089 0x00
OBS: 59084.463 X 353 1907.745 122.985 19.299 0.070 0x00
OBS: 59085.446 X 353 1962.229 120.679 19.268 0.067 0x00
OBS: 59085.485 Y 353 2056.266 87.770 19.217 0.046 0x00
OBS: 59086.448 Y 353 1960.292 109.347 19.269 0.061 0x00
OBS: 59087.449 Y 353 1829.450 137.268 19.344 0.081 0x00
OBS: 59087.480 X 353 1631.286 112.871 19.469 0.075 0x00
OBS: 59088.494 X 353 1832.911 123.671 19.342 0.073 0x00
OBS: 59089.471 Y 353 1713.872 153.212 19.415 0.097 0x00
OBS: 59090.430 X 353 1476.964 112.394 19.577 0.083 0x00
OBS: 59090.483 Y 353 1813.873 100.665 19.353 0.060 0x00
OBS: 59091.455 X 353 1543.587 77.990 19.529 0.055 0x00
OBS: 59091.482 Y 353 1603.580 73.518 19.487 0.050 0x00
OBS: 59092.449 X 353 1218.644 220.815 19.785 0.197 0x00
OBS: 59093.482 Y 353 1572.462 227.358 19.509 0.157 0x00
OBS: 59094.442 Y 353 1350.559 297.068 19.683 0.243 0x00
OBS: 59094.832 X 353 1324.594 271.143 19.698 0.223 0x00
OBS: 59095.466 Y 353 1595.431 236.226 19.493 0.161 0x00
OBS: 59096.421 Y 353 1081.250 252.158 19.915 0.253 0x00
OBS: 59107.550 i NULL 690.542 60.298 20.402 0.095 0x00
OBS: 59107.550 g NULL 389.671 51.717 21.023 0.144 0x00
OBS: 59108.480 Y 353 836.221 112.097 20.194 0.146 0x00
OBS: 59111.421 Y 353 948.070 102.687 20.058 0.118 0x00
OBS: 59115.630 i NULL 645.069 64.202 20.476 0.108 0x00
OBS: 59115.630 g NULL 307.056 69.938 21.282 0.247 0x00
OBS: 59116.417 Y 353 621.353 94.321 20.517 0.165 0x00
OBS: 59119.459 Y 353 598.725 69.973 20.557 0.127 0x00
OBS: 59119.610 r NULL 604.246 62.532 20.547 0.112 0x00
OBS: 59119.610 i NULL 671.169 70.215 20.433 0.114 0x00
OBS: 59136.405 X 353 289.793 72.334 21.345 0.271 0x00
OBS: 59139.361 Y 353 490.517 113.858 20.773 0.252 0x00
OBS: 59142.540 r NULL 239.023 41.956 21.554 0.191 0x00
OBS: 59142.550 g NULL 180.298 41.399 21.860 0.249 0x00
OBS: 59148.540 r NULL 238.641 55.080 21.556 0.251 0x00
END:
