SURVEY:  YSE
SNID:  2020skr
otherID: 
IAUC:    UNKNOWN
RA:        40.6882470  deg
DECL:       38.0837110  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0990 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1050 +- 0.021 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J024245.231+380501.657 
VETTED_PS1_OBJID: 153700406884551163 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.677 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (40.6884649, 38.0837879) 
VETTED_HOST_GALAXY_NAME: WISEA J024245.23+380501.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59106.497
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.344
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.031 +- 0.042
PARSNIP_S2: 0.276 +- 0.102
PARSNIP_S3: 1.263 +- 0.069
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 35.913
MAX_MJD_GAP(days): 19.016
NOBS_BEFORE_PEAK: 13
NOBS_TO_PEAK: 14
NOBS_AFTER_PEAK: 61
SEARCH_PEAKMAG: 18.948
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.951
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020skr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.607 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 75
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59091.476 Y 698 272.644 62.104 21.411 0.247 0x00
OBS: 59093.392 Y 698 678.795 168.292 20.421 0.269 0x00
OBS: 59094.346 Y 698 915.537 225.916 20.096 0.268 0x00
OBS: 59094.479 X 698 1142.733 207.316 19.855 0.197 0x00
OBS: 59095.387 Y 698 1277.393 177.652 19.734 0.151 0x00
OBS: 59096.343 Y 698 947.453 168.698 20.059 0.193 0x00
OBS: 59096.477 X 698 1251.152 175.784 19.757 0.153 0x00
OBS: 59097.435 X 698 1511.605 223.794 19.551 0.161 0x00
OBS: 59097.472 Y 698 1405.213 209.762 19.631 0.162 0x00
OBS: 59102.415 Y 698 2070.741 421.503 19.210 0.221 0x00
OBS: 59104.401 Y 698 2302.352 206.945 19.095 0.098 0x00
OBS: 59105.500 r NULL 2499.480 69.599 19.005 0.030 0x00
OBS: 59105.500 g NULL 2268.111 64.070 19.111 0.031 0x00
OBS: 59106.497 X 698 2634.870 114.191 18.948 0.047 0x00
OBS: 59107.373 X 698 2499.238 102.411 19.005 0.044 0x00
OBS: 59107.436 Y 698 2627.073 104.772 18.951 0.043 0x00
OBS: 59108.610 g NULL 1981.053 58.642 19.258 0.032 0x00
OBS: 59108.610 i NULL 1521.144 74.316 19.545 0.053 0x00
OBS: 59109.353 X 698 2337.001 166.774 19.078 0.077 0x00
OBS: 59109.400 Y 698 2246.387 120.470 19.121 0.058 0x00
OBS: 59110.344 X 698 2350.301 112.746 19.072 0.052 0x00
OBS: 59110.444 Y 698 2369.160 106.301 19.078 0.050 0x00
OBS: 59111.352 X 698 2223.529 95.208 19.132 0.046 0x00
OBS: 59111.510 i NULL 1191.094 232.064 19.810 0.212 0x00
OBS: 59111.510 g NULL 1753.396 212.132 19.390 0.131 0x00
OBS: 59112.368 Y 698 2447.216 84.861 19.028 0.038 0x00
OBS: 59112.570 r NULL 1850.864 120.658 19.332 0.071 0x00
OBS: 59112.570 g NULL 1925.519 103.814 19.289 0.059 0x00
OBS: 59113.379 Y 698 2133.350 91.391 19.177 0.047 0x00
OBS: 59113.382 X 698 1992.332 80.169 19.252 0.044 0x00
OBS: 59114.412 Y 698 1986.881 76.045 19.255 0.042 0x00
OBS: 59115.333 Y 698 1909.890 90.656 19.297 0.052 0x00
OBS: 59116.305 X 698 1814.210 83.779 19.353 0.050 0x00
