SURVEY:  YSE
SNID:  2021lxb
otherID: 
IAUC:    UNKNOWN
RA:        195.4943870  deg
DECL:       28.0085550  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.0259 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0270 +- 0.007 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J130157.589+280020.858 
VETTED_PS1_OBJID: 141601954899167536 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 17.245 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (195.4899272, 28.0058284) 
VETTED_HOST_GALAXY_NAME: NGC 4927 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0257 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59360.270
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.681
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 97.3
PARSNIP_S1: 0.797 +- 0.017
PARSNIP_S2: -0.452 +- 0.023
PARSNIP_S3: 1.144 +- 0.017
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 137.535
MAX_MJD_GAP(days): 7.995
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 55
SEARCH_PEAKMAG: 16.587
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 16.587
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zigr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lxb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.479 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 79
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59343.270 g NULL 222.927 43.997 21.630 0.214 0x00
OBS: 59343.270 r NULL 350.270 42.543 21.139 0.132 0x00
OBS: 59344.270 g NULL 918.948 67.393 20.092 0.080 0x00
OBS: 59344.270 r NULL 994.967 56.390 20.005 0.062 0x00
OBS: 59345.270 g NULL 1924.938 72.059 19.289 0.041 0x00
OBS: 59345.270 i NULL 1744.947 85.201 19.396 0.053 0x00
OBS: 59346.400 i NULL 2922.379 76.646 18.836 0.028 0x00
OBS: 59346.400 g NULL 3309.785 78.975 18.701 0.026 0x00
OBS: 59347.370 r NULL 4794.849 168.146 18.298 0.038 0x00
OBS: 59347.370 g NULL 5108.074 91.524 18.229 0.019 0x00
OBS: 59349.450 i NULL 8026.564 149.122 17.739 0.020 0x00
OBS: 59349.450 g NULL 9247.165 188.699 17.585 0.022 0x00
OBS: 59350.260 r NULL 10620.146 130.314 17.435 0.013 0x00
OBS: 59350.260 g NULL 10955.740 153.796 17.401 0.015 0x00
OBS: 59351.380 i NULL 11348.915 147.974 17.363 0.014 0x00
OBS: 59351.380 g NULL 13343.134 138.820 17.187 0.011 0x00
OBS: 59352.430 g NULL 16163.889 151.596 16.979 0.010 0x00
OBS: 59352.430 r NULL 15658.663 155.632 17.013 0.011 0x00
OBS: 59353.370 g NULL 18329.913 170.684 16.842 0.010 0x00
OBS: 59353.370 z NULL 12416.398 151.579 17.265 0.013 0x00
OBS: 59359.350 z NULL 14242.754 189.388 17.116 0.014 0x00
OBS: 59359.350 r NULL 22936.437 176.052 16.599 0.008 0x00
OBS: 59360.260 z NULL 12282.394 194.141 17.277 0.017 0x00
OBS: 59360.270 r NULL 23175.900 188.167 16.587 0.009 0x00
OBS: 59362.370 i NULL 14356.663 141.167 17.107 0.011 0x00
OBS: 59362.375 r NULL 21547.177 179.530 16.666 0.009 0x00
OBS: 59364.370 z NULL 12861.213 180.043 17.227 0.015 0x00
OBS: 59364.385 r NULL 19751.855 143.613 16.761 0.008 0x00
OBS: 59366.410 g NULL 11924.336 118.369 17.309 0.011 0x00
OBS: 59366.410 z NULL 12309.067 148.770 17.274 0.013 0x00
OBS: 59367.320 g NULL 9967.340 119.190 17.504 0.013 0x00
OBS: 59367.320 z NULL 12726.385 150.913 17.238 0.013 0x00
OBS: 59368.340 i NULL 11659.425 137.968 17.333 0.013 0x00
OBS: 59368.350 g NULL 8645.663 136.600 17.658 0.017 0x00
OBS: 59371.330 g NULL 5821.774 101.190 18.087 0.019 0x00
OBS: 59371.330 i NULL 11912.846 140.366 17.310 0.013 0x00
OBS: 59373.330 g NULL 4640.636 75.764 18.334 0.018 0x00
