SURVEY:  YSE
SNID:  2020ufe
otherID: 
IAUC:    UNKNOWN
RA:        81.0188540  deg
DECL:       -23.0242010  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0750 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1800 +- 0.064 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J052404.329-230126.374 
VETTED_PS1_OBJID: 80370810181311520 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.590 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (81.0180938, -23.0240199) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59130.460
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.932
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.8
PARSNIP_S1: 0.021 +- 0.053
PARSNIP_S2: 0.576 +- 0.124
PARSNIP_S3: 1.183 +- 0.068
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.1
SET_ZTF_FP: 27.500
PEAK_SNR: 30.014
MAX_MJD_GAP(days): 10.970
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 41
SEARCH_PEAKMAG: 18.722
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.722
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ufe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.415 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59113.630 r NULL 1027.665 226.898 19.970 0.240 0x00
OBS: 59113.630 g NULL 991.886 160.369 20.009 0.176 0x00
OBS: 59120.620 z NULL 1553.110 112.073 19.522 0.078 0x00
OBS: 59120.620 r NULL 2532.967 84.672 18.991 0.036 0x00
OBS: 59125.600 i NULL 2563.611 98.482 18.978 0.042 0x00
OBS: 59125.600 r NULL 3058.046 101.889 18.786 0.036 0x00
OBS: 59126.480 X 256 2955.424 255.017 18.823 0.094 0x00
OBS: 59126.504 Y 256 2960.587 244.013 18.822 0.089 0x00
OBS: 59129.620 i NULL 2285.694 99.951 19.102 0.047 0x00
OBS: 59129.620 r NULL 3026.604 101.024 18.798 0.036 0x00
OBS: 59130.460 Y 256 3245.691 158.066 18.722 0.053 0x00
OBS: 59133.630 z NULL 958.548 137.839 20.046 0.156 0x00
OBS: 59134.463 Y 256 2848.805 126.117 18.863 0.048 0x00
OBS: 59134.522 X 256 1938.350 151.016 19.281 0.085 0x00
OBS: 59136.500 Y 256 2603.947 106.848 18.961 0.045 0x00
OBS: 59138.630 r NULL 1585.017 283.862 19.500 0.194 0x00
OBS: 59139.439 X 256 1139.266 145.326 19.858 0.138 0x00
OBS: 59141.439 X 256 1078.583 103.447 19.918 0.104 0x00
OBS: 59141.499 Y 256 1926.477 109.195 19.288 0.062 0x00
OBS: 59141.580 i NULL 1432.910 63.009 19.609 0.048 0x00
OBS: 59141.590 g NULL 1167.142 64.400 19.832 0.060 0x00
OBS: 59143.442 Y 256 2117.916 86.969 19.185 0.045 0x00
OBS: 59143.504 X 256 875.828 82.745 20.144 0.103 0x00
OBS: 59145.419 X 256 826.720 81.377 20.207 0.107 0x00
OBS: 59145.482 Y 256 2037.127 104.771 19.227 0.056 0x00
OBS: 59145.590 i NULL 1408.987 65.496 19.628 0.050 0x00
OBS: 59147.600 z NULL 968.156 78.878 20.035 0.088 0x00
OBS: 59150.462 Y 256 1749.795 151.349 19.393 0.094 0x00
OBS: 59153.451 Y 256 1788.649 225.274 19.369 0.137 0x00
OBS: 59154.520 i NULL 1522.516 140.476 19.544 0.100 0x00
OBS: 59154.530 r NULL 1099.575 147.841 19.897 0.146 0x00
OBS: 59155.422 Y 256 1584.558 184.096 19.500 0.126 0x00
OBS: 59156.520 r NULL 1245.751 86.548 19.761 0.075 0x00
OBS: 59156.530 z NULL 1127.237 117.332 19.870 0.113 0x00
OBS: 59158.550 r NULL 876.709 87.982 20.143 0.109 0x00
OBS: 59158.550 i NULL 1110.981 77.341 19.886 0.076 0x00
OBS: 59161.570 z NULL 766.048 93.877 20.289 0.133 0x00
OBS: 59165.399 Y 256 831.922 103.446 20.200 0.135 0x00
OBS: 59166.420 Y 256 989.006 118.178 20.012 0.130 0x00
OBS: 59168.418 Y 256 744.075 124.985 20.321 0.182 0x00
OBS: 59169.397 Y 256 783.221 132.005 20.265 0.183 0x00
OBS: 59170.398 Y 256 707.840 121.202 20.375 0.186 0x00
OBS: 59171.419 Y 256 651.868 122.243 20.465 0.204 0x00
OBS: 59176.399 Y 256 769.395 102.670 20.285 0.145 0x00
OBS: 59182.500 r NULL 578.813 132.399 20.594 0.248 0x00
OBS: 59182.500 i NULL 494.807 94.916 20.764 0.208 0x00
OBS: 59189.490 r NULL 326.112 61.634 21.217 0.205 0x00
OBS: 59189.490 i NULL 453.536 69.034 20.858 0.165 0x00
OBS: 59200.420 r NULL 399.184 60.691 20.997 0.165 0x00
OBS: 59208.430 r NULL 363.908 59.893 21.098 0.179 0x00
OBS: 59218.420 r NULL 256.669 58.131 21.477 0.246 0x00
OBS: 59229.390 g NULL 320.039 73.704 21.237 0.250 0x00
END:
