SURVEY:  YSE
SNID:  2020shf
otherID: 
IAUC:    UNKNOWN
RA:        125.3523620  deg
DECL:       43.0355080  deg
MWEBV:    0.055 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0564 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0780 +- 0.019 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J082124.495+430206.592 
VETTED_PS1_OBJID: 159641253520562834 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.488 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (125.3520747, 43.0351442) 
VETTED_HOST_GALAXY_NAME: WISEA J082124.49+430206.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0564 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59093.497
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.294
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 73.5
PARSNIP_S1: -1.411 +- 0.024
PARSNIP_S2: 0.937 +- 0.044
PARSNIP_S3: -0.239 +- 0.023
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 89.1
SET_ZTF_FP: 27.500
PEAK_SNR: 57.271
MAX_MJD_GAP(days): 27.001
NOBS_BEFORE_PEAK: 6
NOBS_TO_PEAK: 7
NOBS_AFTER_PEAK: 105
SEARCH_PEAKMAG: 17.711
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.711
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020shf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.010 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 112
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59087.506 Y 708 7283.462 223.730 17.845 0.033 0x00
OBS: 59089.497 Y 708 7529.685 196.366 17.808 0.028 0x00
OBS: 59089.512 Y 708 7080.470 287.579 17.875 0.044 0x00
OBS: 59091.496 Y 708 7406.300 129.320 17.826 0.019 0x00
OBS: 59091.506 Y 708 7303.341 142.871 17.842 0.021 0x00
OBS: 59092.516 X 708 4972.940 332.669 18.258 0.073 0x00
OBS: 59093.497 Y 708 8230.348 223.877 17.711 0.030 0x00
OBS: 59093.509 Y 708 8002.417 239.259 17.742 0.033 0x00
OBS: 59095.498 Y 708 7976.589 237.176 17.745 0.032 0x00
OBS: 59095.510 Y 708 8157.202 250.411 17.722 0.033 0x00
OBS: 59122.511 Y 708 6153.809 152.750 18.027 0.027 0x00
OBS: 59124.439 Y 708 6234.992 202.282 18.013 0.035 0x00
OBS: 59124.514 X 708 2555.262 171.389 18.981 0.073 0x00
OBS: 59126.495 X 708 2916.074 152.651 18.838 0.057 0x00
OBS: 59126.518 Y 708 5748.009 138.780 18.101 0.026 0x00
OBS: 59128.470 X 708 2441.120 200.682 19.031 0.089 0x00
OBS: 59128.506 Y 708 5915.927 149.790 18.070 0.027 0x00
OBS: 59130.472 Y 708 5139.982 124.453 18.223 0.026 0x00
OBS: 59130.495 X 708 2510.290 144.463 19.001 0.062 0x00
OBS: 59135.472 X 708 2137.404 75.311 19.175 0.038 0x00
OBS: 59135.494 Y 708 4853.496 93.846 18.285 0.021 0x00
OBS: 59137.467 X 708 1987.308 78.731 19.254 0.043 0x00
OBS: 59137.505 Y 708 4773.198 101.469 18.303 0.023 0x00
OBS: 59139.427 X 708 2081.775 119.198 19.204 0.062 0x00
OBS: 59139.509 Y 708 4639.546 105.180 18.334 0.025 0x00
OBS: 59140.630 g NULL 1632.568 107.313 19.468 0.071 0x00
OBS: 59140.630 i NULL 5522.241 188.927 18.145 0.037 0x00
OBS: 59141.468 X 708 1828.148 65.050 19.345 0.039 0x00
OBS: 59141.505 Y 708 4385.647 87.364 18.395 0.022 0x00
OBS: 59143.475 Y 708 4052.316 89.857 18.481 0.024 0x00
OBS: 59143.514 X 708 1721.775 56.475 19.410 0.036 0x00
OBS: 59145.454 X 708 1632.111 68.620 19.468 0.046 0x00
OBS: 59145.490 Y 708 4054.819 83.721 18.480 0.022 0x00
