SURVEY:  YSE
SNID:  2020aeqp
otherID: 
IAUC:    UNKNOWN
RA:        187.3406500  deg
DECL:       31.2545220  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0600 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1190 +- 0.033 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122921.517+311518.007 
VETTED_PS1_OBJID: 145501873394456639 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.658 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (187.3396145, 31.2550259) 
VETTED_HOST_GALAXY_NAME: WISEA J122921.50+311518.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59220.630
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.45
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.214 +- 0.018
PARSNIP_S2: 0.521 +- 0.039
PARSNIP_S3: 1.517 +- 0.026
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.4
SET_ZTF_FP: 27.500
PEAK_SNR: 73.206
MAX_MJD_GAP(days): 22.034
NOBS_BEFORE_PEAK: 8
NOBS_TO_PEAK: 9
NOBS_AFTER_PEAK: 121
SEARCH_PEAKMAG: 17.696
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 17.785
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aeqp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3500
# DIST_FROM_CENTER_DEG: 0.481 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 130
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59215.489 X 672 7159.977 225.724 17.863 0.034 0x00
OBS: 59217.391 Y 672 7010.608 206.509 17.886 0.032 0x00
OBS: 59217.443 X 672 8303.649 195.495 17.702 0.026 0x00
OBS: 59219.442 X 672 8218.363 165.868 17.713 0.022 0x00
OBS: 59219.474 Y 672 7164.207 145.086 17.862 0.022 0x00
OBS: 59220.630 r NULL 7689.607 105.040 17.785 0.015 0x00
OBS: 59220.630 i NULL 4506.926 114.321 18.365 0.028 0x00
OBS: 59220.630 z NULL 3675.022 121.885 18.587 0.036 0x00
OBS: 59220.630 g NULL 8344.576 140.726 17.696 0.018 0x00
OBS: 59221.453 Y 672 7455.488 178.312 17.819 0.026 0x00
OBS: 59221.470 X 672 8081.750 213.070 17.731 0.029 0x00
OBS: 59221.620 z NULL 3816.541 130.373 18.546 0.037 0x00
OBS: 59221.620 i NULL 4322.817 88.955 18.411 0.022 0x00
OBS: 59221.620 r NULL 7468.812 106.295 17.817 0.015 0x00
OBS: 59221.620 g NULL 7728.779 131.857 17.780 0.019 0x00
OBS: 59222.580 z NULL 3476.958 149.358 18.647 0.047 0x00
OBS: 59222.580 g NULL 8015.150 146.439 17.740 0.020 0x00
OBS: 59222.580 r NULL 7386.448 115.469 17.829 0.017 0x00
OBS: 59222.580 i NULL 4053.778 109.553 18.480 0.029 0x00
OBS: 59223.405 X 672 7190.495 123.945 17.858 0.019 0x00
OBS: 59223.472 Y 672 6986.239 127.788 17.889 0.020 0x00
OBS: 59225.468 X 672 6635.723 124.018 17.945 0.020 0x00
OBS: 59225.509 Y 672 5575.745 386.738 18.134 0.075 0x00
OBS: 59226.630 z NULL 2618.398 151.494 18.955 0.063 0x00
OBS: 59226.630 g NULL 6843.704 141.136 17.912 0.022 0x00
OBS: 59226.630 r NULL 6695.711 132.253 17.936 0.021 0x00
OBS: 59226.630 i NULL 3197.942 130.448 18.738 0.044 0x00
OBS: 59227.382 Y 672 6849.193 118.868 17.911 0.019 0x00
OBS: 59227.466 X 672 6726.822 104.047 17.930 0.017 0x00
OBS: 59228.660 r NULL 6206.288 199.116 18.018 0.035 0x00
OBS: 59228.660 z NULL 2434.807 246.060 19.034 0.110 0x00
OBS: 59228.660 i NULL 3571.371 165.173 18.618 0.050 0x00
OBS: 59228.670 g NULL 6445.240 191.004 17.977 0.032 0x00
OBS: 59229.471 X 672 5461.417 135.384 18.157 0.027 0x00
OBS: 59229.509 Y 672 5115.013 198.784 18.228 0.042 0x00
OBS: 59230.065 g NULL 5511.633 164.748 18.146 0.033 0x00
OBS: 59230.203 z NULL 2433.866 305.638 19.035 0.136 0x00
OBS: 59230.207 i NULL 3024.148 177.605 18.799 0.064 0x00
OBS: 59230.207 r NULL 5890.620 170.711 18.075 0.031 0x00
OBS: 59231.455 X 672 5525.690 88.074 18.144 0.017 0x00
OBS: 59231.475 z NULL 2095.399 281.524 19.215 0.146 0x00
OBS: 59231.475 i NULL 2859.034 192.246 18.860 0.074 0x00
OBS: 59231.480 r NULL 5433.547 197.044 18.163 0.040 0x00
OBS: 59231.480 g NULL 4514.364 243.653 18.364 0.059 0x00
OBS: 59235.470 r NULL 4342.716 200.381 18.406 0.050 0x00
OBS: 59235.470 z NULL 1663.791 264.869 19.453 0.179 0x00
OBS: 59235.470 g NULL 3596.287 234.379 18.615 0.071 0x00
OBS: 59235.470 i NULL 2120.945 165.016 19.184 0.085 0x00
OBS: 59236.917 r NULL 4045.076 271.735 18.497 0.078 0x00
OBS: 59237.055 z NULL 1925.807 372.258 19.323 0.224 0x00
OBS: 59237.055 g NULL 3141.156 327.041 18.770 0.120 0x00
OBS: 59237.055 i NULL 2047.711 250.300 19.231 0.135 0x00
OBS: 59238.470 r NULL 3555.750 266.406 18.623 0.081 0x00
OBS: 59242.530 r NULL 3801.486 404.567 18.550 0.116 0x00
OBS: 59242.530 i NULL 3291.608 415.595 18.706 0.137 0x00
OBS: 59248.440 Y 672 3630.984 105.722 18.600 0.032 0x00
OBS: 59248.481 X 672 1261.765 135.007 19.748 0.116 0x00
OBS: 59250.359 X 672 1254.834 89.252 19.754 0.077 0x00
OBS: 59250.381 Y 672 3186.471 120.055 18.742 0.041 0x00
OBS: 59252.330 Y 672 3158.238 84.297 18.751 0.029 0x00
OBS: 59252.420 r NULL 2811.747 146.029 18.877 0.056 0x00
OBS: 59252.420 i NULL 2220.376 301.014 19.168 0.184 0x00
OBS: 59252.491 X 672 1127.816 62.372 19.869 0.060 0x00
OBS: 59253.440 i NULL 1991.409 330.219 19.252 0.180 0x00
OBS: 59253.440 r NULL 2352.986 285.979 19.071 0.132 0x00
OBS: 59254.390 i NULL 2161.811 356.930 19.164 0.181 0x00
OBS: 59254.390 g NULL 1204.506 291.866 19.798 0.263 0x00
OBS: 59254.390 r NULL 2146.914 230.477 19.170 0.117 0x00
OBS: 59254.427 Y 672 2483.475 150.915 19.012 0.066 0x00
OBS: 59254.457 X 672 964.644 109.820 20.039 0.124 0x00
OBS: 59256.420 i NULL 2072.395 130.588 19.209 0.068 0x00
OBS: 59256.420 z NULL 1781.479 326.247 19.387 0.216 0x00
OBS: 59256.420 r NULL 2060.736 209.959 19.224 0.106 0x00
OBS: 59256.426 Y 672 2767.530 85.588 18.895 0.034 0x00
OBS: 59257.390 i NULL 1580.746 240.723 19.503 0.165 0x00
OBS: 59258.353 Y 672 2185.672 94.011 19.151 0.047 0x00
OBS: 59258.382 X 672 684.198 96.595 20.412 0.153 0x00
OBS: 59258.405 r NULL 1712.664 247.869 19.416 0.157 0x00
OBS: 59258.405 i NULL 1712.781 322.039 19.441 0.209 0x00
OBS: 59261.147 i NULL 1606.914 182.858 19.495 0.123 0x00
OBS: 59261.147 r NULL 1287.670 172.230 19.730 0.148 0x00
OBS: 59262.363 Y 672 1755.988 91.790 19.389 0.057 0x00
OBS: 59262.400 i NULL 1262.299 154.065 19.748 0.132 0x00
OBS: 59262.400 r NULL 1459.979 157.940 19.589 0.117 0x00
OBS: 59262.400 z NULL 1471.827 261.448 19.580 0.193 0x00
OBS: 59264.351 X 672 735.354 58.396 20.334 0.086 0x00
OBS: 59264.370 Y 672 1825.208 83.289 19.347 0.050 0x00
OBS: 59266.364 Y 672 1292.511 142.734 19.721 0.120 0x00
OBS: 59267.390 r NULL 1645.511 243.271 19.459 0.160 0x00
OBS: 59267.390 z NULL 1037.584 254.094 19.960 0.266 0x00
OBS: 59268.372 Y 672 1457.488 113.952 19.591 0.085 0x00
OBS: 59268.390 r NULL 1177.002 248.886 19.823 0.230 0x00
OBS: 59268.390 i NULL 1441.238 303.214 19.603 0.228 0x00
OBS: 59268.488 X 672 579.285 86.432 20.593 0.162 0x00
OBS: 59270.341 Y 672 1089.815 177.877 19.907 0.177 0x00
OBS: 59274.390 Y 672 1339.565 268.240 19.683 0.217 0x00
OBS: 59276.359 Y 672 1031.440 117.324 19.966 0.123 0x00
OBS: 59277.350 r NULL 1273.335 180.566 19.738 0.154 0x00
OBS: 59280.299 Y 672 976.071 81.534 20.026 0.091 0x00
OBS: 59280.372 X 672 509.128 79.028 20.733 0.169 0x00
OBS: 59290.326 X 672 471.761 62.239 20.816 0.143 0x00
OBS: 59290.352 Y 672 853.555 72.528 20.172 0.092 0x00
OBS: 59291.410 g NULL 400.632 93.029 20.993 0.252 0x00
OBS: 59291.410 i NULL 426.900 83.379 20.924 0.212 0x00
OBS: 59291.410 r NULL 819.429 76.684 20.216 0.102 0x00
OBS: 59292.300 X 672 483.087 63.288 20.790 0.142 0x00
OBS: 59292.351 Y 672 822.352 78.219 20.212 0.103 0x00
OBS: 59295.241 Y 672 732.595 111.467 20.338 0.165 0x00
OBS: 59297.275 Y 672 819.980 184.961 20.215 0.245 0x00
OBS: 59307.266 Y 672 513.664 72.634 20.723 0.154 0x00
OBS: 59309.257 Y 672 597.573 88.799 20.559 0.161 0x00
OBS: 59309.300 X 672 355.749 66.728 21.122 0.204 0x00
OBS: 59310.350 r NULL 574.616 71.116 20.602 0.134 0x00
OBS: 59310.350 g NULL 413.866 81.252 20.958 0.213 0x00
OBS: 59311.247 X 672 333.799 76.498 21.191 0.249 0x00
OBS: 59311.301 Y 672 528.383 112.637 20.693 0.231 0x00
OBS: 59313.226 Y 672 515.757 82.446 20.719 0.174 0x00
OBS: 59315.215 X 672 281.755 58.116 21.375 0.224 0x00
OBS: 59317.206 Y 672 382.937 74.357 21.042 0.211 0x00
OBS: 59317.240 X 672 241.578 54.545 21.542 0.245 0x00
OBS: 59317.380 r NULL 407.180 90.304 20.976 0.241 0x00
OBS: 59321.266 X 672 314.875 53.515 21.255 0.185 0x00
OBS: 59321.300 Y 672 367.825 69.612 21.086 0.205 0x00
OBS: 59322.400 i NULL 244.328 58.284 21.530 0.259 0x00
OBS: 59322.400 g NULL 211.522 50.456 21.687 0.259 0x00
OBS: 59322.400 r NULL 354.462 45.522 21.126 0.139 0x00
OBS: 59340.227 X 672 288.105 58.596 21.351 0.221 0x00
OBS: 59340.301 Y 672 410.087 77.776 20.968 0.206 0x00
OBS: 59348.256 X 672 297.638 61.371 21.316 0.224 0x00
OBS: 59370.290 g NULL 205.458 39.168 21.718 0.207 0x00
END:
