SURVEY:  YSE
SNID:  2021bpq
otherID: 
IAUC:    UNKNOWN
RA:        152.5423040  deg
DECL:       6.7509430  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1000 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1210 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J101010.101+064505.282 
VETTED_PS1_OBJID: 116101525420902232 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.046 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (152.5420806, 6.7514661) 
VETTED_HOST_GALAXY_NAME: WISEA J101010.09+064505.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59266.320
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.36
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.6
PARSNIP_S1: -0.329 +- 0.052
PARSNIP_S2: 0.804 +- 0.157
PARSNIP_S3: 0.85 +- 0.088
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 57.1
SET_ZTF_FP: 27.500
PEAK_SNR: 33.006
MAX_MJD_GAP(days): 18.020
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 20
SEARCH_PEAKMAG: 18.955
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.955
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bpq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.683 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 40
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59248.387 Y 468 1194.284 107.318 19.807 0.098 0x00
OBS: 59248.415 X 468 1392.366 118.752 19.641 0.093 0x00
OBS: 59250.338 Y 468 1532.740 117.392 19.536 0.083 0x00
OBS: 59250.371 X 468 1720.097 109.277 19.411 0.069 0x00
OBS: 59252.299 Y 468 2002.229 85.701 19.246 0.046 0x00
OBS: 59252.382 X 468 2065.820 75.967 19.212 0.040 0x00
OBS: 59252.430 g NULL 2011.519 66.881 19.241 0.036 0x00
OBS: 59252.430 r NULL 1901.638 70.077 19.302 0.040 0x00
OBS: 59254.298 X 468 2223.596 72.569 19.132 0.035 0x00
OBS: 59254.381 Y 468 2095.894 87.417 19.197 0.045 0x00
OBS: 59256.336 X 468 2410.417 87.854 19.045 0.040 0x00
OBS: 59256.380 Y 468 2439.073 86.108 19.032 0.038 0x00
OBS: 59256.470 i NULL 1721.661 62.234 19.410 0.039 0x00
OBS: 59256.470 g NULL 2220.819 67.285 19.134 0.033 0x00
OBS: 59258.371 X 468 2515.481 97.313 18.998 0.042 0x00
OBS: 59262.250 Y 468 2429.996 152.306 19.036 0.068 0x00
OBS: 59262.329 X 468 2259.103 94.193 19.115 0.045 0x00
OBS: 59264.293 Y 468 2326.592 110.852 19.083 0.052 0x00
OBS: 59266.279 X 468 2160.178 184.602 19.164 0.093 0x00
OBS: 59266.320 Y 468 2617.936 189.118 18.955 0.078 0x00
OBS: 59268.226 X 468 2051.974 168.424 19.220 0.089 0x00
OBS: 59268.339 Y 468 2360.326 133.974 19.068 0.062 0x00
OBS: 59270.254 X 468 1958.017 299.948 19.270 0.166 0x00
OBS: 59270.323 Y 468 2298.168 226.616 19.097 0.107 0x00
OBS: 59275.309 X 468 1205.972 201.755 19.797 0.182 0x00
OBS: 59275.319 Y 468 2110.916 159.861 19.189 0.082 0x00
OBS: 59278.259 X 468 919.845 104.795 20.091 0.124 0x00
OBS: 59278.282 Y 468 1506.406 129.467 19.555 0.093 0x00
OBS: 59281.247 Y 468 1373.646 99.324 19.655 0.079 0x00
OBS: 59281.316 X 468 754.346 82.689 20.306 0.119 0x00
OBS: 59291.236 Y 468 1156.743 82.828 19.842 0.078 0x00
OBS: 59293.213 Y 468 829.024 100.595 20.204 0.132 0x00
OBS: 59293.277 X 468 446.988 80.755 20.874 0.196 0x00
OBS: 59303.317 Y 468 795.087 181.946 20.249 0.248 0x00
OBS: 59307.156 X 468 289.458 70.948 21.346 0.266 0x00
OBS: 59307.229 Y 468 636.866 85.818 20.490 0.146 0x00
OBS: 59309.248 Y 468 682.961 160.875 20.414 0.256 0x00
OBS: 59313.207 Y 468 464.055 89.500 20.834 0.209 0x00
OBS: 59317.172 X 468 387.179 65.253 21.030 0.183 0x00
OBS: 59335.192 Y 468 569.413 133.097 20.611 0.254 0x00
END:
