SURVEY:  YSE
SNID:  2021kyv
otherID: 
IAUC:    UNKNOWN
RA:        216.9803580  deg
DECL:       33.0020800  deg
MWEBV:    0.007 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.1006 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1050 +- 0.025 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J142755.397+330010.869 
VETTED_PS1_OBJID: 147602169808234200 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.655 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (216.9808214, 33.0030175) 
VETTED_HOST_GALAXY_NAME: SDSS J142755.39+330010.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1006 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59338.414
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.451
SPEC_CLASS: SN
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.7
PARSNIP_S1: 0.492 +- 0.138
PARSNIP_S2: 0.038 +- 0.224
PARSNIP_S3: -0.643 +- 0.046
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 69.7
SET_ZTF_FP: 27.500
PEAK_SNR: 15.847
MAX_MJD_GAP(days): 3.861
NOBS_BEFORE_PEAK: 6
NOBS_TO_PEAK: 7
NOBS_AFTER_PEAK: 65
SEARCH_PEAKMAG: 19.878
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.943
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kyv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.105 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 72
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59333.430 r NULL 365.514 72.491 21.093 0.215 0x00
OBS: 59335.287 X 676 949.754 71.720 20.056 0.082 0x00
OBS: 59335.322 Y 676 718.268 172.453 20.359 0.261 0x00
OBS: 59336.450 r NULL 824.172 78.123 20.210 0.103 0x00
OBS: 59336.450 i NULL 747.451 80.304 20.316 0.117 0x00
OBS: 59338.384 Y 676 817.662 100.250 20.219 0.133 0x00
OBS: 59338.414 X 676 1118.424 81.956 19.878 0.080 0x00
OBS: 59340.360 X 676 924.007 76.475 20.086 0.090 0x00
OBS: 59342.359 X 676 989.765 62.456 20.011 0.069 0x00
OBS: 59342.433 Y 676 1053.646 73.524 19.943 0.076 0x00
OBS: 59344.330 g NULL 1033.661 80.295 19.964 0.084 0x00
OBS: 59344.330 i NULL 882.242 61.187 20.136 0.075 0x00
OBS: 59345.321 Y 676 1007.086 72.141 19.992 0.078 0x00
OBS: 59345.375 X 676 992.460 64.623 20.008 0.071 0x00
OBS: 59349.236 X 676 913.500 59.798 20.098 0.071 0x00
OBS: 59349.450 i NULL 889.737 165.813 20.127 0.202 0x00
OBS: 59349.460 g NULL 1014.682 89.701 19.984 0.096 0x00
OBS: 59351.370 i NULL 1091.140 93.033 19.905 0.093 0x00
OBS: 59351.370 g NULL 903.769 79.104 20.110 0.095 0x00
OBS: 59353.319 Y 676 947.681 81.503 20.058 0.093 0x00
OBS: 59353.349 X 676 715.821 79.866 20.363 0.121 0x00
OBS: 59356.277 Y 676 900.446 127.177 20.114 0.153 0x00
OBS: 59356.301 X 676 752.092 159.952 20.309 0.231 0x00
OBS: 59357.360 i NULL 752.201 122.695 20.309 0.177 0x00
OBS: 59357.370 r NULL 646.516 94.031 20.474 0.158 0x00
OBS: 59359.410 r NULL 697.878 111.165 20.391 0.173 0x00
OBS: 59359.410 z NULL 697.984 144.745 20.390 0.225 0x00
OBS: 59361.450 r NULL 672.021 70.153 20.432 0.113 0x00
OBS: 59361.460 i NULL 828.506 90.738 20.204 0.119 0x00
OBS: 59362.205 X 676 481.303 84.744 20.794 0.191 0x00
OBS: 59362.281 Y 676 652.111 140.328 20.464 0.234 0x00
OBS: 59364.290 X 676 391.575 67.415 21.018 0.187 0x00
OBS: 59364.322 Y 676 605.068 85.202 20.545 0.153 0x00
OBS: 59364.390 z NULL 535.124 85.836 20.679 0.174 0x00
OBS: 59364.400 r NULL 540.200 47.771 20.669 0.096 0x00
OBS: 59366.279 X 676 515.100 62.839 20.720 0.132 0x00
OBS: 59366.345 Y 676 807.623 77.330 20.232 0.104 0x00
OBS: 59367.350 i NULL 509.797 42.599 20.732 0.091 0x00
OBS: 59367.350 g NULL 520.863 54.233 20.708 0.113 0x00
OBS: 59368.206 X 676 282.633 60.930 21.372 0.234 0x00
OBS: 59368.298 Y 676 560.009 60.693 20.630 0.118 0x00
OBS: 59370.245 X 676 452.838 68.614 20.860 0.165 0x00
OBS: 59370.266 Y 676 555.124 66.544 20.639 0.130 0x00
OBS: 59372.306 Y 676 555.528 95.957 20.638 0.188 0x00
OBS: 59372.340 g NULL 404.468 53.450 20.983 0.143 0x00
OBS: 59372.340 r NULL 627.671 57.600 20.506 0.100 0x00
OBS: 59375.245 Y 676 579.157 93.196 20.593 0.175 0x00
OBS: 59375.279 X 676 341.527 82.676 21.166 0.263 0x00
OBS: 59376.390 i NULL 507.762 61.738 20.736 0.132 0x00
OBS: 59376.390 g NULL 463.045 55.417 20.836 0.130 0x00
OBS: 59377.257 Y 676 564.546 72.262 20.621 0.139 0x00
OBS: 59377.298 X 676 321.938 72.884 21.231 0.246 0x00
OBS: 59379.248 Y 676 564.690 75.714 20.620 0.146 0x00
OBS: 59380.350 r NULL 494.615 100.572 20.764 0.221 0x00
OBS: 59382.270 g NULL 342.666 68.359 21.163 0.217 0x00
OBS: 59382.270 z NULL 464.453 84.925 20.833 0.199 0x00
OBS: 59383.270 i NULL 512.855 70.884 20.725 0.150 0x00
OBS: 59383.270 g NULL 317.579 67.150 21.245 0.230 0x00
OBS: 59385.257 Y 676 668.534 138.906 20.437 0.226 0x00
OBS: 59386.320 r NULL 749.431 139.656 20.313 0.202 0x00
OBS: 59388.310 z NULL 396.319 92.078 21.005 0.252 0x00
OBS: 59388.310 r NULL 404.022 82.978 20.984 0.223 0x00
OBS: 59391.257 Y 676 773.600 135.994 20.279 0.191 0x00
OBS: 59391.300 r NULL 522.086 56.850 20.706 0.118 0x00
OBS: 59391.300 i NULL 554.900 58.895 20.639 0.115 0x00
OBS: 59393.221 Y 676 374.933 77.811 21.065 0.225 0x00
OBS: 59395.221 Y 676 573.227 114.044 20.604 0.216 0x00
OBS: 59397.224 Y 676 494.677 68.117 20.764 0.150 0x00
OBS: 59398.300 i NULL 635.998 142.584 20.491 0.243 0x00
OBS: 59400.214 Y 676 568.863 76.667 20.612 0.146 0x00
OBS: 59402.226 Y 676 458.288 74.300 20.847 0.176 0x00
OBS: 59404.222 Y 676 419.186 81.665 20.944 0.212 0x00
END:
