SURVEY:  YSE
SNID:  2020abip
otherID: 
IAUC:    UNKNOWN
RA:        204.8853880  deg
DECL:       29.9980220  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0344 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0390 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J133933.360+295949.645 
VETTED_PS1_OBJID: 143992048890027133 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 11.686 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (204.8889798, 29.9971211) 
VETTED_HOST_GALAXY_NAME: CGCG 161-110 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0345 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59200.538
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.505
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.04 +- 0.028
PARSNIP_S2: 0.029 +- 0.053
PARSNIP_S3: 1.271 +- 0.04
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.3
SET_ZTF_FP: 27.500
PEAK_SNR: 76.325
MAX_MJD_GAP(days): 20.988
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 68
SEARCH_PEAKMAG: 17.393
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.393
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abip.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.324 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 79
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59184.515 Y 674 2191.397 218.712 19.148 0.108 0x00
OBS: 59184.536 X 674 1977.742 198.492 19.260 0.109 0x00
OBS: 59187.493 Y 674 4635.653 313.468 18.335 0.073 0x00
OBS: 59187.544 X 674 3796.556 274.229 18.552 0.078 0x00
OBS: 59189.515 X 674 6179.261 162.300 18.023 0.029 0x00
OBS: 59194.507 Y 674 9976.402 144.830 17.503 0.016 0x00
OBS: 59194.548 X 674 8594.770 112.607 17.664 0.014 0x00
OBS: 59198.498 Y 674 10933.628 173.451 17.403 0.017 0x00
OBS: 59198.539 X 674 8877.016 119.194 17.629 0.015 0x00
OBS: 59200.451 X 674 7920.662 577.475 17.753 0.079 0x00
OBS: 59200.538 Y 674 11031.198 211.268 17.393 0.021 0x00
OBS: 59203.514 Y 674 8994.540 160.824 17.615 0.019 0x00
OBS: 59203.545 X 674 7386.971 117.807 17.829 0.017 0x00
OBS: 59206.551 X 674 6422.462 601.532 17.981 0.102 0x00
OBS: 59214.640 r NULL 5657.711 124.792 18.118 0.024 0x00
OBS: 59214.640 z NULL 4499.643 177.842 18.367 0.043 0x00
OBS: 59215.490 X 674 2818.501 251.526 18.875 0.097 0x00
OBS: 59215.535 Y 674 4824.881 219.920 18.291 0.049 0x00
OBS: 59217.486 Y 674 5327.339 145.823 18.184 0.030 0x00
OBS: 59217.537 X 674 2372.510 156.067 19.062 0.071 0x00
OBS: 59219.423 X 674 1751.513 193.918 19.391 0.120 0x00
OBS: 59219.505 Y 674 4830.410 193.055 18.290 0.043 0x00
OBS: 59221.521 X 674 1542.102 109.333 19.530 0.077 0x00
OBS: 59221.530 Y 674 5297.006 172.321 18.190 0.035 0x00
OBS: 59223.504 Y 674 4442.107 162.047 18.381 0.040 0x00
OBS: 59223.537 X 674 1300.045 87.379 19.715 0.073 0x00
OBS: 59225.476 X 674 1206.743 147.536 19.796 0.133 0x00
OBS: 59225.510 Y 674 4817.750 452.611 18.293 0.102 0x00
OBS: 59225.610 g NULL 1204.074 107.613 19.798 0.097 0x00
OBS: 59225.610 r NULL 4250.902 116.227 18.429 0.030 0x00
OBS: 59227.485 X 674 1005.599 85.686 19.994 0.093 0x00
OBS: 59227.507 Y 674 3858.262 123.020 18.534 0.035 0x00
OBS: 59229.519 Y 674 2482.529 214.771 19.013 0.094 0x00
OBS: 59229.640 g NULL 947.202 71.231 20.059 0.082 0x00
OBS: 59229.650 r NULL 3116.199 77.716 18.766 0.027 0x00
OBS: 59231.447 X 674 861.855 70.757 20.161 0.089 0x00
OBS: 59231.487 Y 674 2977.525 88.965 18.815 0.032 0x00
OBS: 59231.620 i NULL 3111.798 76.705 18.767 0.027 0x00
OBS: 59231.620 g NULL 1013.991 58.359 19.985 0.062 0x00
OBS: 59233.493 Y 674 2607.330 83.787 18.960 0.035 0x00
OBS: 59236.580 g NULL 529.100 119.075 20.691 0.244 0x00
OBS: 59236.580 i NULL 2258.793 139.790 19.115 0.067 0x00
OBS: 59238.570 z NULL 1954.011 189.504 19.273 0.105 0x00
OBS: 59238.580 r NULL 2184.224 104.787 19.152 0.052 0x00
OBS: 59242.570 r NULL 1733.945 205.972 19.402 0.129 0x00
OBS: 59242.570 i NULL 1768.776 178.693 19.381 0.110 0x00
OBS: 59244.570 r NULL 1589.027 167.208 19.497 0.114 0x00
OBS: 59244.570 z NULL 1304.573 197.131 19.711 0.164 0x00
OBS: 59249.485 Y 674 1355.247 117.670 19.670 0.094 0x00
OBS: 59251.426 X 674 390.189 70.403 21.022 0.196 0x00
OBS: 59251.473 Y 674 1476.387 87.411 19.577 0.064 0x00
OBS: 59253.386 X 674 552.810 72.667 20.644 0.143 0x00
