SURVEY:  YSE
SNID:  2021ygj
otherID: 
IAUC:    UNKNOWN
RA:        43.1386650  deg
DECL:       -3.1096070  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1670 +- 0.069 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1670 +- 0.069 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J025233.274-030636.471 
VETTED_PS1_OBJID: 104260431386418262 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.909 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (43.1386233, -3.1101436) 
VETTED_HOST_GALAXY_NAME: WISEA J025233.26-030637.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59434.463
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 69.2
PARSNIP_S1: -0.502 +- 0.165
PARSNIP_S2: 0.829 +- 0.238
PARSNIP_S3: -1.386 +- 0.071
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 57.1
SET_ZTF_FP: 27.500
PEAK_SNR: 13.169
MAX_MJD_GAP(days): 7.933
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 56
SEARCH_PEAKMAG: 19.876
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.876
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ygj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.486 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59428.443 X 402 657.252 153.393 20.456 0.253 0x00
OBS: 59428.500 Y 402 1097.385 149.113 19.899 0.148 0x00
OBS: 59434.443 X 402 532.447 94.991 20.684 0.194 0x00
OBS: 59434.463 Y 402 1121.342 85.151 19.876 0.082 0x00
OBS: 59436.442 X 402 561.231 83.603 20.627 0.162 0x00
OBS: 59439.457 X 402 629.756 112.351 20.502 0.194 0x00
OBS: 59439.467 Y 402 1072.418 121.538 19.924 0.123 0x00
OBS: 59442.443 Y 402 913.907 97.308 20.098 0.116 0x00
OBS: 59442.467 X 402 625.907 80.865 20.509 0.140 0x00
OBS: 59444.468 Y 402 932.247 103.224 20.076 0.120 0x00
OBS: 59448.550 i NULL 879.182 89.589 20.140 0.111 0x00
OBS: 59448.550 r NULL 858.241 94.603 20.166 0.120 0x00
OBS: 59456.483 X 402 557.657 122.748 20.634 0.239 0x00
OBS: 59457.580 i NULL 737.631 143.557 20.330 0.211 0x00
OBS: 59457.580 g NULL 484.334 73.938 20.787 0.166 0x00
OBS: 59460.442 X 402 473.809 91.245 20.811 0.209 0x00
OBS: 59460.478 Y 402 877.835 86.842 20.141 0.107 0x00
OBS: 59462.580 r NULL 770.158 96.044 20.284 0.135 0x00
OBS: 59462.590 g NULL 465.365 69.284 20.831 0.162 0x00
OBS: 59463.434 X 402 542.636 72.272 20.664 0.145 0x00
OBS: 59463.462 Y 402 800.821 84.379 20.241 0.114 0x00
OBS: 59465.440 X 402 511.721 80.278 20.727 0.170 0x00
OBS: 59465.466 Y 402 758.250 89.964 20.300 0.129 0x00
OBS: 59467.455 X 402 447.158 71.891 20.874 0.175 0x00
OBS: 59468.500 r NULL 812.727 63.001 20.225 0.084 0x00
OBS: 59468.510 g NULL 499.717 77.876 20.753 0.169 0x00
OBS: 59469.402 Y 402 894.884 72.059 20.121 0.087 0x00
OBS: 59469.435 X 402 449.363 73.270 20.869 0.177 0x00
OBS: 59471.395 X 402 516.839 110.782 20.717 0.233 0x00
OBS: 59471.442 Y 402 658.871 94.789 20.453 0.156 0x00
OBS: 59474.424 X 402 467.819 61.905 20.825 0.144 0x00
OBS: 59479.400 Y 402 872.711 212.858 20.148 0.265 0x00
OBS: 59484.344 Y 402 949.585 138.032 20.056 0.158 0x00
OBS: 59484.570 z NULL 780.678 118.777 20.269 0.165 0x00
