SURVEY:  YSE
SNID:  2020psu
otherID: 
IAUC:    UNKNOWN
RA:        16.8570110  deg
DECL:       1.0437180  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1544 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1790 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J010725.700+010237.527 
VETTED_PS1_OBJID: 109250168570992977 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.358 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (16.8570813, 1.043749) 
VETTED_HOST_GALAXY_NAME: WISEA J010725.68+010237.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1544 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59062.397
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.5
PARSNIP_S1: 0.056 +- 0.087
PARSNIP_S2: 0.63 +- 0.231
PARSNIP_S3: 1.024 +- 0.164
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 98.3
SET_ZTF_FP: 27.500
PEAK_SNR: 17.495
MAX_MJD_GAP(days): 8.849
NOBS_BEFORE_PEAK: 22
NOBS_TO_PEAK: 23
NOBS_AFTER_PEAK: 19
SEARCH_PEAKMAG: 19.653
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.864
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020psu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.900 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 42
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59046.479 X 449.0 394.548 87.591 21.010 0.241 0x00
OBS: 59047.421 Y 449.0 475.983 90.793 20.806 0.207 0x00
OBS: 59047.459 X 449.0 575.555 71.617 20.600 0.135 0x00
OBS: 59048.421 Y 449.0 705.099 91.765 20.379 0.141 0x00
OBS: 59048.462 X 449.0 727.166 72.789 20.346 0.109 0x00
OBS: 59049.459 X 398.0 989.313 102.063 20.012 0.112 0x00
OBS: 59051.421 Y 449.0 939.246 110.325 20.068 0.128 0x00
OBS: 59051.460 X 449.0 869.783 87.610 20.151 0.109 0x00
OBS: 59052.459 X 398.0 1246.512 87.115 19.761 0.076 0x00
OBS: 59054.437 Y 449.0 972.351 83.790 20.030 0.094 0x00
OBS: 59054.479 X 449.0 1052.884 78.462 19.944 0.081 0x00
OBS: 59055.419 X 398.0 1171.752 111.084 19.828 0.103 0x00
OBS: 59055.460 Y 398.0 817.224 94.864 20.219 0.126 0x00
OBS: 59056.483 Y 449.0 905.551 83.705 20.108 0.100 0x00
OBS: 59057.437 X 449.0 1132.869 75.804 19.865 0.073 0x00
OBS: 59057.460 Y 449.0 1008.333 97.110 19.991 0.105 0x00
OBS: 59058.570 i NULL 766.881 76.866 20.288 0.109 0x00
OBS: 59058.570 g NULL 1147.583 65.595 19.851 0.062 0x00
OBS: 59060.440 Y 449.0 1133.565 77.720 19.864 0.074 0x00
OBS: 59060.464 X 449.0 1129.347 69.143 19.868 0.066 0x00
OBS: 59060.510 r NULL 984.684 75.486 20.017 0.083 0x00
OBS: 59061.391 Y 423.5 1063.298 136.889 19.933 0.140 0x00
OBS: 59062.397 X 398.0 1376.740 231.859 19.653 0.183 0x00
OBS: 59062.480 Y 398.0 1008.400 118.693 19.991 0.128 0x00
OBS: 59063.415 Y 449.0 1049.064 196.782 19.948 0.204 0x00
OBS: 59063.462 X 449.0 912.321 164.993 20.100 0.196 0x00
OBS: 59064.407 Y 423.5 976.292 243.912 20.041 0.279 0x00
OBS: 59064.560 r NULL 982.056 89.714 20.020 0.099 0x00
OBS: 59064.560 i NULL 733.545 77.238 20.336 0.114 0x00
OBS: 59073.409 X 423.5 527.823 120.869 20.695 0.248 0x00
OBS: 59073.456 Y 423.5 627.464 116.923 20.563 0.220 0x00
OBS: 59075.435 X 1111.67 431.166 84.897 20.927 0.218 0x00
OBS: 59075.530 g NULL 375.049 52.522 21.065 0.152 0x00
OBS: 59075.530 i NULL 316.529 58.885 21.249 0.202 0x00
OBS: 59076.411 Y 432.0 644.491 102.933 20.500 0.183 0x00
OBS: 59077.433 X 449.0 303.731 72.003 21.294 0.257 0x00
OBS: 59079.422 Y 423.5 529.120 96.941 20.692 0.199 0x00
OBS: 59079.500 g NULL 297.578 59.860 21.316 0.218 0x00
OBS: 59079.500 r NULL 421.204 67.407 20.939 0.174 0x00
OBS: 59081.423 Y 449.0 523.245 89.203 20.703 0.185 0x00
OBS: 59084.490 g NULL 219.069 44.332 21.649 0.220 0x00
OBS: 59088.416 Y 449.0 569.822 105.625 20.611 0.201 0x00
END:
