SURVEY:  YSE
SNID:  2020vtq
otherID: 
IAUC:    UNKNOWN
RA:        2.7489500  deg
DECL:       27.3362640  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2210 +- 0.053 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2210 +- 0.053 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J001059.887+272011.973 
VETTED_PS1_OBJID: 140800027495734461 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.229 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (2.7495031, 27.3366405) 
VETTED_HOST_GALAXY_NAME: WISEA J001059.95+272012.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59078.349
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 56.0
PARSNIP_S1: -0.509 +- 0.159
PARSNIP_S2: 0.486 +- 0.366
PARSNIP_S3: -0.188 +- 0.202
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 55.7
SET_ZTF_FP: 27.500
PEAK_SNR: 10.908
MAX_MJD_GAP(days): 43.086
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 35
SEARCH_PEAKMAG: 20.450
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.450
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vtq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0051
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.368 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59071.373 Y 600 444.669 95.295 20.928 0.255 0x00
OBS: 59072.477 Y 600 430.913 93.859 20.914 0.237 0x00
OBS: 59073.356 X 600 444.651 89.133 20.892 0.218 0x00
OBS: 59073.485 Y 600 430.685 76.514 20.915 0.193 0x00
OBS: 59075.317 Y 600 531.591 78.319 20.686 0.160 0x00
OBS: 59075.364 X 600 412.842 71.532 20.963 0.189 0x00
OBS: 59076.364 Y 600 524.849 74.252 20.700 0.154 0x00
OBS: 59076.497 X 600 486.821 96.683 20.782 0.216 0x00
OBS: 59077.383 X 600 450.155 63.067 20.873 0.154 0x00
OBS: 59077.461 Y 600 573.298 67.250 20.607 0.128 0x00
OBS: 59078.349 Y 600 660.486 74.741 20.450 0.123 0x00
OBS: 59078.406 X 600 587.543 80.295 20.577 0.148 0x00
OBS: 59078.460 r NULL 535.931 58.203 20.677 0.118 0x00
OBS: 59078.470 g NULL 455.284 41.737 20.854 0.100 0x00
OBS: 59079.349 X 600 526.775 66.725 20.700 0.138 0x00
OBS: 59079.410 Y 600 617.639 80.708 20.524 0.142 0x00
OBS: 59080.356 Y 600 610.622 78.169 20.536 0.139 0x00
OBS: 59080.439 X 600 554.834 84.760 20.644 0.169 0x00
OBS: 59081.409 Y 600 554.666 75.012 20.646 0.148 0x00
OBS: 59081.410 X 600 465.699 78.933 20.831 0.184 0x00
OBS: 59082.430 g NULL 428.276 66.688 20.921 0.169 0x00
OBS: 59082.466 Y 600 470.479 96.175 20.819 0.222 0x00
OBS: 59083.600 i NULL 486.671 77.548 20.782 0.173 0x00
OBS: 59083.610 g NULL 484.957 56.642 20.786 0.127 0x00
OBS: 59084.300 Y 600 556.949 94.908 20.636 0.185 0x00
OBS: 59084.441 X 600 380.989 60.740 21.048 0.173 0x00
OBS: 59084.600 g NULL 454.782 64.602 20.855 0.154 0x00
OBS: 59084.610 r NULL 513.765 61.391 20.723 0.130 0x00
OBS: 59085.331 Y 600 653.186 68.994 20.462 0.115 0x00
OBS: 59085.358 X 600 404.255 66.049 20.986 0.177 0x00
OBS: 59086.357 Y 600 565.697 69.820 20.621 0.135 0x00
OBS: 59086.467 X 600 437.447 62.937 20.898 0.156 0x00
OBS: 59087.370 Y 600 581.933 71.965 20.592 0.136 0x00
OBS: 59087.386 X 600 347.036 74.816 21.158 0.238 0x00
OBS: 59088.397 Y 600 506.565 73.717 20.752 0.161 0x00
OBS: 59088.401 X 600 438.298 99.246 20.898 0.246 0x00
OBS: 59089.376 X 600 368.608 66.975 21.084 0.197 0x00
OBS: 59089.447 Y 600 497.287 76.622 20.759 0.168 0x00
OBS: 59090.420 X 600 422.776 57.771 20.935 0.148 0x00
OBS: 59090.441 Y 600 389.840 62.967 21.023 0.175 0x00
OBS: 59091.447 X 600 366.177 64.543 21.091 0.191 0x00
OBS: 59091.464 Y 600 445.817 62.268 20.877 0.152 0x00
OBS: 59093.410 r NULL 526.472 102.616 20.697 0.212 0x00
OBS: 59112.369 Y 600 239.464 59.618 21.552 0.270 0x00
OBS: 59115.304 Y 600 304.356 72.622 21.292 0.259 0x00
OBS: 59158.390 r NULL 206.049 50.768 21.715 0.268 0x00
END:
