SURVEY:  YSE
SNID:  2021qxq
otherID: 
IAUC:    UNKNOWN
RA:        239.5826250  deg
DECL:       27.3760890  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0886 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.2060 +- 0.070 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155819.807+272234.310 
VETTED_PS1_OBJID: 140852395828542164 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.710 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (239.5825251, 27.3762668) 
VETTED_HOST_GALAXY_NAME: SDSS J155819.79+272234.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0886 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59403.226
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.184
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.165 +- 0.04
PARSNIP_S2: 0.549 +- 0.105
PARSNIP_S3: 1.429 +- 0.068
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 36.443
MAX_MJD_GAP(days): 9.901
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 39
SEARCH_PEAKMAG: 18.852
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.852
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qxq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.803 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 59
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59384.270 g NULL 532.988 95.437 20.683 0.194 0x00
OBS: 59385.270 r NULL 346.940 75.624 21.149 0.237 0x00
OBS: 59386.321 X 632 702.027 170.827 20.384 0.264 0x00
OBS: 59388.300 z NULL 493.325 104.937 20.767 0.231 0x00
OBS: 59388.300 r NULL 869.522 111.380 20.152 0.139 0x00
OBS: 59390.269 X 632 1375.411 215.855 19.654 0.170 0x00
OBS: 59390.295 Y 632 1383.257 150.922 19.648 0.118 0x00
OBS: 59391.410 r NULL 1300.153 69.342 19.715 0.058 0x00
OBS: 59391.420 i NULL 1267.612 88.714 19.743 0.076 0x00
OBS: 59392.232 X 632 1918.390 96.894 19.293 0.055 0x00
OBS: 59392.339 Y 632 1993.247 160.958 19.251 0.088 0x00
OBS: 59394.228 X 632 2247.131 91.288 19.121 0.044 0x00
OBS: 59394.290 Y 632 2186.873 130.303 19.150 0.065 0x00
OBS: 59396.289 X 632 2325.650 90.146 19.084 0.042 0x00
OBS: 59396.324 Y 632 2056.117 103.240 19.217 0.055 0x00
OBS: 59399.213 Y 632 2638.758 91.513 18.947 0.038 0x00
OBS: 59399.281 X 632 2689.118 83.908 18.926 0.034 0x00
OBS: 59401.253 X 632 2469.533 90.094 19.018 0.040 0x00
OBS: 59401.316 Y 632 2851.033 91.285 18.862 0.035 0x00
OBS: 59403.226 Y 632 2879.324 103.777 18.852 0.039 0x00
OBS: 59403.288 X 632 2408.128 89.608 19.046 0.040 0x00
OBS: 59405.311 X 632 2170.113 106.637 19.159 0.053 0x00
OBS: 59407.208 Y 632 2662.327 108.993 18.937 0.044 0x00
OBS: 59407.262 X 632 2296.468 91.510 19.097 0.043 0x00
OBS: 59408.390 g NULL 1922.709 61.193 19.290 0.035 0x00
OBS: 59408.390 r NULL 2289.996 62.837 19.100 0.030 0x00
OBS: 59409.205 Y 632 2354.231 104.258 19.070 0.048 0x00
OBS: 59411.193 X 632 1575.839 131.361 19.506 0.091 0x00
OBS: 59411.215 Y 632 2150.453 129.460 19.169 0.065 0x00
OBS: 59414.234 X 632 1277.098 168.029 19.734 0.143 0x00
OBS: 59414.340 r NULL 1805.035 101.503 19.359 0.061 0x00
OBS: 59414.340 i NULL 1228.326 106.267 19.777 0.094 0x00
OBS: 59416.310 r NULL 1142.533 190.291 19.855 0.181 0x00
OBS: 59422.330 i NULL 1156.413 228.003 19.842 0.214 0x00
OBS: 59423.216 X 632 626.369 74.916 20.508 0.130 0x00
OBS: 59425.198 Y 632 1381.596 85.794 19.649 0.067 0x00
OBS: 59425.224 X 632 618.523 78.089 20.522 0.137 0x00
OBS: 59427.195 Y 632 1591.246 91.768 19.496 0.063 0x00
OBS: 59427.235 X 632 489.269 90.616 20.776 0.201 0x00
OBS: 59429.280 g NULL 437.098 72.519 20.899 0.180 0x00
OBS: 59429.280 r NULL 973.905 64.312 20.029 0.072 0x00
OBS: 59431.320 g NULL 361.575 68.340 21.105 0.205 0x00
OBS: 59431.330 i NULL 875.287 74.029 20.145 0.092 0x00
OBS: 59434.217 X 632 463.496 80.384 20.835 0.188 0x00
OBS: 59435.270 r NULL 956.819 51.690 20.048 0.059 0x00
OBS: 59435.270 g NULL 370.541 43.716 21.078 0.128 0x00
OBS: 59436.192 Y 632 1027.888 111.888 19.970 0.118 0x00
OBS: 59437.260 i NULL 826.515 83.683 20.207 0.110 0x00
OBS: 59439.260 r NULL 580.913 107.328 20.590 0.201 0x00
OBS: 59442.250 z NULL 487.685 102.644 20.780 0.229 0x00
OBS: 59444.260 r NULL 696.824 88.960 20.392 0.139 0x00
OBS: 59444.260 z NULL 707.234 150.899 20.376 0.232 0x00
OBS: 59447.250 i NULL 393.582 84.714 21.012 0.234 0x00
OBS: 59450.177 Y 632 735.789 168.984 20.333 0.249 0x00
OBS: 59450.300 i NULL 589.361 89.087 20.574 0.164 0x00
OBS: 59450.300 r NULL 488.093 99.893 20.779 0.222 0x00
OBS: 59454.183 X 632 376.261 93.779 21.061 0.271 0x00
OBS: 59454.265 Y 632 737.021 173.121 20.331 0.255 0x00
OBS: 59464.166 X 632 340.578 82.913 21.169 0.264 0x00
END:
