SURVEY:  YSE
SNID:  2020unn
otherID: 
IAUC:    UNKNOWN
RA:        126.2899750  deg
DECL:       44.2052770  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1670 +- 0.038 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1670 +- 0.038 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J082509.602+441219.110 
VETTED_PS1_OBJID: 161041262900227071 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.181 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (126.2900215, 44.2053259) 
VETTED_HOST_GALAXY_NAME: WISEA J082509.61+441219.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59154.600
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 60.8
PARSNIP_S1: -1.161 +- 0.056
PARSNIP_S2: 0.587 +- 0.085
PARSNIP_S3: -0.759 +- 0.04
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 41.220
MAX_MJD_GAP(days): 27.008
NOBS_BEFORE_PEAK: 48
NOBS_TO_PEAK: 49
NOBS_AFTER_PEAK: 103
SEARCH_PEAKMAG: 18.942
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 18.966
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020unn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.343 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 152
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59089.497 Y 708.0 777.942 180.114 20.332 0.271 0x00
OBS: 59091.497 Y 728.5 944.471 110.019 20.069 0.130 0x00
OBS: 59091.508 Y 731.43 876.763 152.811 20.165 0.190 0x00
OBS: 59093.498 Y 728.5 1334.631 249.167 19.693 0.205 0x00
OBS: 59095.499 Y 728.5 1283.931 225.322 19.732 0.193 0x00
OBS: 59095.509 Y 731.43 1393.951 267.822 19.640 0.208 0x00
OBS: 59122.517 Y 728.5 2347.636 131.865 19.073 0.061 0x00
OBS: 59124.437 Y 728.5 2461.239 220.096 19.029 0.100 0x00
OBS: 59124.521 X 728.5 2366.820 190.789 19.066 0.088 0x00
OBS: 59126.430 Y 749.0 2431.118 183.624 19.035 0.082 0x00
OBS: 59126.485 X 728.5 1988.059 172.366 19.261 0.095 0x00
OBS: 59126.518 Y 708.0 2269.578 145.125 19.110 0.069 0x00
OBS: 59128.462 X 728.5 1907.666 216.962 19.302 0.125 0x00
OBS: 59128.509 Y 728.5 2500.197 158.294 19.005 0.069 0x00
OBS: 59130.473 Y 728.5 2432.966 137.870 19.035 0.062 0x00
OBS: 59130.495 X 708.0 2313.811 146.493 19.089 0.069 0x00
OBS: 59130.508 X 749.0 1941.995 123.382 19.279 0.069 0x00
OBS: 59135.462 X 728.5 1961.872 83.032 19.269 0.046 0x00
OBS: 59135.493 Y 728.5 2386.579 95.997 19.056 0.044 0x00
OBS: 59137.457 X 728.5 1790.983 84.043 19.367 0.051 0x00
OBS: 59137.495 Y 749.0 2547.647 87.414 18.985 0.037 0x00
OBS: 59137.505 Y 708.0 2278.004 99.833 19.106 0.048 0x00
OBS: 59139.420 X 728.5 1702.107 129.762 19.424 0.083 0x00
OBS: 59139.494 Y 749.0 2399.762 98.741 19.050 0.045 0x00
OBS: 59140.630 i NULL 2586.494 164.942 18.968 0.069 0x00
OBS: 59141.460 X 728.5 1589.092 73.382 19.498 0.050 0x00
OBS: 59141.486 Y 749.0 2368.709 90.016 19.064 0.041 0x00
OBS: 59141.505 Y 708.0 1909.689 84.484 19.298 0.048 0x00
OBS: 59143.428 X 749.0 1748.555 62.027 19.393 0.039 0x00
OBS: 59143.475 Y 728.5 2328.532 84.613 19.086 0.040 0x00
OBS: 59143.514 X 708.0 1528.124 61.023 19.540 0.043 0x00
OBS: 59145.463 X 728.5 1563.150 68.102 19.517 0.048 0x00
OBS: 59145.490 Y 708.0 2254.798 84.239 19.117 0.041 0x00
OBS: 59145.511 Y 749.0 2297.852 75.958 19.097 0.036 0x00
OBS: 59145.600 g NULL 1728.805 76.486 19.406 0.048 0x00
OBS: 59145.600 i NULL 2582.223 62.645 18.970 0.026 0x00
OBS: 59147.610 z NULL 2371.688 109.184 19.062 0.050 0x00
OBS: 59147.610 g NULL 1699.228 75.594 19.424 0.048 0x00
OBS: 59149.344 Y 708.0 2511.188 301.686 19.000 0.130 0x00
OBS: 59149.496 X 708.0 1358.499 85.857 19.667 0.069 0x00
OBS: 59149.979 X 728.5 1582.760 106.928 19.501 0.073 0x00
OBS: 59150.498 Y 708.0 2152.361 84.010 19.168 0.042 0x00
OBS: 59151.471 X 749.0 1722.088 157.977 19.410 0.100 0x00
OBS: 59151.988 Y 728.5 2149.725 136.436 19.172 0.070 0x00
OBS: 59152.531 X 708.0 1572.651 125.884 19.508 0.087 0x00
OBS: 59153.488 Y 749.0 2379.849 163.468 19.059 0.075 0x00
OBS: 59153.519 X 749.0 1382.189 159.134 19.649 0.125 0x00
OBS: 59154.600 r NULL 1886.421 124.491 19.311 0.072 0x00
OBS: 59154.600 i NULL 2649.869 120.599 18.942 0.049 0x00
OBS: 59155.467 Y 708.0 2171.196 153.889 19.158 0.077 0x00
OBS: 59156.002 X 728.5 1597.790 157.235 19.499 0.109 0x00
OBS: 59156.630 z NULL 2055.608 179.999 19.218 0.095 0x00
OBS: 59156.630 r NULL 1728.854 131.504 19.406 0.083 0x00
OBS: 59157.003 Y 728.5 2348.744 164.498 19.073 0.076 0x00
OBS: 59158.003 X 728.5 1675.453 172.015 19.443 0.112 0x00
OBS: 59158.517 Y 749.0 2591.647 267.038 18.966 0.112 0x00
OBS: 59163.443 X 708.0 1455.936 95.220 19.592 0.071 0x00
OBS: 59163.518 Y 708.0 1794.949 113.983 19.365 0.069 0x00
OBS: 59165.418 X 728.5 1195.942 68.697 19.806 0.062 0x00
OBS: 59165.468 Y 728.5 2100.725 81.027 19.195 0.042 0x00
OBS: 59165.630 i NULL 2629.047 139.102 18.951 0.057 0x00
OBS: 59165.630 g NULL 1284.925 124.556 19.728 0.105 0x00
OBS: 59168.442 Y 728.5 2077.551 112.020 19.212 0.060 0x00
OBS: 59168.476 X 728.5 1148.639 73.522 19.852 0.070 0x00
OBS: 59169.600 r NULL 1840.403 78.508 19.338 0.046 0x00
OBS: 59169.600 g NULL 1209.531 73.414 19.793 0.066 0x00
OBS: 59170.449 X 728.5 1112.123 75.318 19.889 0.075 0x00
OBS: 59170.513 Y 728.5 1950.492 95.420 19.276 0.053 0x00
OBS: 59173.462 X 728.5 1122.287 116.010 19.877 0.110 0x00
OBS: 59175.490 Y 708.0 1825.758 353.064 19.346 0.210 0x00
OBS: 59175.600 g NULL 981.614 95.932 20.020 0.106 0x00
OBS: 59175.600 z NULL 2506.704 143.223 19.002 0.062 0x00
OBS: 59176.433 Y 749.0 2017.312 78.100 19.238 0.042 0x00
OBS: 59176.494 X 749.0 1042.574 67.234 19.955 0.070 0x00
OBS: 59177.478 Y 708.0 1518.291 89.070 19.547 0.064 0x00
OBS: 59179.472 X 708.0 853.782 66.408 20.172 0.084 0x00
OBS: 59180.514 X 749.0 734.578 120.395 20.335 0.178 0x00
OBS: 59181.001 Y 728.5 1562.503 180.375 19.519 0.125 0x00
OBS: 59181.538 X 708.0 1122.595 119.845 19.874 0.116 0x00
OBS: 59182.467 Y 749.0 1914.629 151.803 19.295 0.086 0x00
OBS: 59182.551 X 749.0 782.583 159.006 20.266 0.221 0x00
OBS: 59185.387 Y 728.5 1591.810 189.682 19.500 0.131 0x00
OBS: 59185.450 X 728.5 813.922 187.884 20.224 0.250 0x00
OBS: 59187.427 Y 749.0 1770.909 227.330 19.380 0.139 0x00
OBS: 59188.393 Y 708.0 1482.025 190.912 19.573 0.140 0x00
OBS: 59188.452 X 708.0 1045.517 162.861 19.952 0.169 0x00
OBS: 59189.452 Y 749.0 1906.850 428.695 19.299 0.244 0x00
OBS: 59190.600 i NULL 1953.739 80.003 19.273 0.044 0x00
OBS: 59190.600 g NULL 743.738 68.763 20.321 0.100 0x00
OBS: 59193.426 X 708.0 546.661 79.049 20.656 0.157 0x00
OBS: 59193.495 Y 708.0 1233.579 102.678 19.772 0.090 0x00
OBS: 59194.453 X 749.0 787.858 74.197 20.259 0.102 0x00
OBS: 59194.468 Y 749.0 1292.184 83.771 19.722 0.070 0x00
OBS: 59194.640 r NULL 1192.729 72.422 19.809 0.066 0x00
OBS: 59194.640 g NULL 704.557 68.749 20.380 0.106 0x00
OBS: 59195.476 Y 708.0 1009.858 140.097 19.989 0.151 0x00
OBS: 59196.490 Y 749.0 1491.502 111.597 19.566 0.081 0x00
OBS: 59198.381 X 708.0 625.113 65.696 20.510 0.114 0x00
OBS: 59198.436 Y 708.0 1180.150 116.669 19.820 0.107 0x00
OBS: 59198.570 g NULL 731.206 158.136 20.340 0.235 0x00
OBS: 59198.570 r NULL 1203.757 106.881 19.799 0.096 0x00
OBS: 59199.435 X 749.0 650.333 70.844 20.467 0.118 0x00
OBS: 59200.358 Y 708.0 1664.490 327.703 19.447 0.214 0x00
OBS: 59201.419 Y 749.0 1270.757 81.625 19.740 0.070 0x00
OBS: 59203.384 X 728.5 454.362 92.188 20.871 0.227 0x00
OBS: 59203.449 Y 708.0 789.559 112.361 20.257 0.155 0x00
OBS: 59205.373 X 728.5 575.571 70.147 20.608 0.132 0x00
OBS: 59206.480 g NULL 721.766 64.998 20.354 0.098 0x00
OBS: 59206.490 z NULL 1285.337 107.325 19.727 0.091 0x00
OBS: 59216.321 Y 708.0 837.799 193.979 20.192 0.251 0x00
OBS: 59217.490 r NULL 711.606 80.723 20.369 0.123 0x00
OBS: 59217.500 i NULL 1251.980 92.958 19.756 0.081 0x00
OBS: 59218.396 Y 728.5 784.131 114.374 20.268 0.162 0x00
OBS: 59218.520 r NULL 695.887 78.425 20.394 0.122 0x00
OBS: 59218.530 z NULL 702.291 88.245 20.384 0.136 0x00
OBS: 59220.300 Y 728.5 718.400 95.541 20.418 0.165 0x00
OBS: 59221.480 z NULL 886.918 106.807 20.130 0.131 0x00
OBS: 59222.347 Y 728.5 711.950 99.627 20.390 0.159 0x00
OBS: 59222.366 X 728.5 332.876 63.695 21.194 0.208 0x00
OBS: 59224.306 Y 728.5 664.147 102.490 20.500 0.199 0x00
OBS: 59224.431 X 728.5 355.082 82.731 21.130 0.256 0x00
OBS: 59226.340 X 728.5 370.766 82.082 21.120 0.259 0x00
OBS: 59226.433 Y 728.5 513.334 107.853 20.777 0.251 0x00
OBS: 59228.328 Y 728.5 515.719 82.116 20.797 0.206 0x00
OBS: 59228.429 X 728.5 330.806 65.970 21.201 0.216 0x00
OBS: 59228.540 r NULL 523.043 90.069 20.704 0.187 0x00
OBS: 59230.284 Y 728.5 556.617 89.986 20.679 0.198 0x00
OBS: 59230.341 X 728.5 309.159 75.537 21.292 0.274 0x00
OBS: 59232.333 Y 728.5 519.896 78.110 20.713 0.166 0x00
OBS: 59232.429 X 728.5 363.963 64.022 21.102 0.194 0x00
OBS: 59235.460 i NULL 950.010 74.961 20.056 0.086 0x00
OBS: 59246.370 i NULL 593.986 91.166 20.566 0.167 0x00
OBS: 59251.280 X 749.0 311.954 60.167 21.265 0.209 0x00
OBS: 59251.307 Y 728.5 500.545 76.116 20.759 0.169 0x00
OBS: 59253.320 Y 749.0 452.268 70.275 20.862 0.169 0x00
OBS: 59255.283 Y 749.0 604.151 66.613 20.547 0.120 0x00
OBS: 59257.219 Y 749.0 566.693 58.721 20.617 0.113 0x00
OBS: 59261.380 r NULL 363.323 89.557 21.099 0.268 0x00
OBS: 59262.222 Y 749.0 634.380 96.823 20.494 0.166 0x00
OBS: 59264.222 Y 749.0 351.647 70.960 21.135 0.219 0x00
OBS: 59276.217 X 749.0 253.705 60.034 21.489 0.257 0x00
OBS: 59276.286 Y 749.0 677.128 112.997 20.423 0.181 0x00
OBS: 59280.260 Y 749.0 371.213 62.834 21.076 0.184 0x00
OBS: 59290.248 Y 749.0 454.177 84.809 20.857 0.203 0x00
OBS: 59292.230 Y 749.0 388.881 82.633 21.025 0.231 0x00
OBS: 59304.179 Y 749.0 452.660 111.148 20.861 0.267 0x00
OBS: 59306.216 Y 749.0 344.560 81.842 21.157 0.258 0x00
OBS: 59308.217 Y 749.0 400.798 72.432 20.993 0.196 0x00
OBS: 59310.200 Y 749.0 405.792 93.084 20.979 0.249 0x00
OBS: 59314.177 Y 749.0 397.249 76.503 21.002 0.209 0x00
OBS: 59314.227 X 749.0 318.176 69.289 21.243 0.236 0x00
