SURVEY:  YSE
SNID:  2021rrc
otherID: 
IAUC:    UNKNOWN
RA:        319.7127810  deg
DECL:       10.1036650  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2410 +- 0.050 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2410 +- 0.050 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J211851.124+100613.176 
VETTED_PS1_OBJID: 120123197129724866 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.825 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (319.7130176, 10.10366) 
VETTED_HOST_GALAXY_NAME: SDSS J211851.10+100612.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59394.422
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 41.5
PARSNIP_S1: -1.556 +- 0.107
PARSNIP_S2: 1.196 +- 0.206
PARSNIP_S3: -0.566 +- 0.138
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 73.4
SET_ZTF_FP: 27.500
PEAK_SNR: 11.271
MAX_MJD_GAP(days): 10.938
NOBS_BEFORE_PEAK: 32
NOBS_TO_PEAK: 33
NOBS_AFTER_PEAK: 27
SEARCH_PEAKMAG: 20.285
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.285
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rrc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.090 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59340.445 X 544 408.489 76.393 20.972 0.203 0x00
OBS: 59344.459 X 544 380.378 69.278 21.049 0.198 0x00
OBS: 59346.459 X 544 417.909 62.696 20.947 0.163 0x00
OBS: 59346.590 i NULL 258.296 57.116 21.470 0.240 0x00
OBS: 59346.590 g NULL 313.045 56.064 21.261 0.194 0x00
OBS: 59349.435 X 544 575.869 74.332 20.599 0.140 0x00
OBS: 59349.462 Y 544 457.568 83.867 20.849 0.199 0x00
OBS: 59350.600 g NULL 444.712 79.825 20.880 0.195 0x00
OBS: 59353.463 Y 544 315.951 72.117 21.251 0.248 0x00
OBS: 59354.590 g NULL 371.267 63.492 21.076 0.186 0x00
OBS: 59356.461 X 544 446.425 91.953 20.876 0.224 0x00
OBS: 59367.400 Y 544 523.562 103.974 20.703 0.216 0x00
OBS: 59367.441 X 544 522.849 116.871 20.704 0.243 0x00
OBS: 59369.403 X 544 404.198 72.823 20.984 0.196 0x00
OBS: 59369.443 Y 544 435.584 68.178 20.902 0.170 0x00
OBS: 59370.570 i NULL 339.458 67.191 21.173 0.215 0x00
OBS: 59370.570 g NULL 337.933 73.605 21.178 0.236 0x00
OBS: 59371.408 X 544 399.537 65.836 20.996 0.179 0x00
OBS: 59371.443 Y 544 384.802 62.002 21.037 0.175 0x00
OBS: 59373.580 r NULL 480.315 42.614 20.796 0.096 0x00
OBS: 59373.590 g NULL 351.109 39.389 21.136 0.122 0x00
OBS: 59374.405 X 544 485.332 80.637 20.785 0.180 0x00
OBS: 59376.402 X 544 376.504 78.637 21.061 0.227 0x00
OBS: 59376.442 Y 544 340.906 70.530 21.168 0.225 0x00
OBS: 59376.550 g NULL 292.460 40.815 21.335 0.152 0x00
OBS: 59376.560 i NULL 457.666 61.246 20.849 0.145 0x00
OBS: 59378.403 Y 544 559.096 71.782 20.631 0.139 0x00
OBS: 59378.438 X 544 479.201 63.231 20.799 0.143 0x00
OBS: 59379.510 r NULL 518.968 52.389 20.712 0.110 0x00
OBS: 59382.510 i NULL 478.608 65.629 20.800 0.149 0x00
OBS: 59382.510 g NULL 381.292 44.502 21.047 0.127 0x00
OBS: 59386.442 X 544 353.442 67.271 21.129 0.207 0x00
OBS: 59394.422 Y 544 768.945 148.557 20.285 0.210 0x00
OBS: 59396.393 Y 544 728.948 102.294 20.343 0.152 0x00
