SURVEY:  YSE
SNID:  2020ghq
otherID: 
IAUC:    UNKNOWN
RA:        221.3351120  deg
DECL:       38.7384080  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.0152 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0270 +- 0.008 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J144519.646+384352.415 
VETTED_PS1_OBJID: 154472213318368120 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 27.449 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (221.3318578, 38.7312332) 
VETTED_HOST_GALAXY_NAME: NGC 5754 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0147 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58950.580
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -15.511
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.0
PARSNIP_S1: -0.196 +- 0.077
PARSNIP_S2: 0.87 +- 0.175
PARSNIP_S3: -1.384 +- 0.03
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 76.9
SET_ZTF_FP: 27.500
PEAK_SNR: 23.889
MAX_MJD_GAP(days): 8.017
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 97
SEARCH_PEAKMAG: 18.582
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 18.582
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ghq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.133 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 100
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58947.520 r NULL 1240.131 142.694 19.766 0.125 0x00
OBS: 58947.520 z NULL 1248.778 152.424 19.759 0.133 0x00
OBS: 58950.580 r NULL 3690.083 496.243 18.582 0.146 0x00
OBS: 58950.590 z NULL 2954.453 315.720 18.824 0.116 0x00
OBS: 58954.397 X 719 936.632 92.993 20.073 0.108 0x00
OBS: 58954.454 Y 719 2418.389 118.014 19.041 0.053 0x00
OBS: 58955.380 X 719 716.548 80.983 20.366 0.124 0x00
OBS: 58955.426 Y 719 2146.067 97.277 19.171 0.049 0x00
OBS: 58956.327 Y 719 1885.357 90.819 19.313 0.053 0x00
OBS: 58956.373 X 719 660.065 72.063 20.452 0.119 0x00
OBS: 58956.470 g NULL 745.521 59.007 20.319 0.086 0x00
OBS: 58958.520 g NULL 610.070 66.260 20.537 0.118 0x00
OBS: 58958.520 i NULL 1655.999 69.320 19.452 0.045 0x00
OBS: 58960.460 r NULL 974.945 60.388 20.028 0.067 0x00
OBS: 58960.460 g NULL 347.348 49.261 21.148 0.154 0x00
OBS: 58961.415 Y 719 924.136 128.220 20.094 0.153 0x00
OBS: 58962.311 Y 719 709.705 86.001 20.374 0.131 0x00
OBS: 58964.274 Y 719 815.490 78.705 20.224 0.105 0x00
OBS: 58965.310 Y 719 741.247 77.126 20.325 0.113 0x00
OBS: 58965.333 X 719 290.369 67.857 21.353 0.260 0x00
OBS: 58965.490 r NULL 736.221 95.341 20.332 0.141 0x00
OBS: 58966.357 Y 719 790.533 81.139 20.262 0.114 0x00
OBS: 58966.414 X 719 313.478 66.186 21.259 0.229 0x00
OBS: 58967.342 Y 719 648.916 78.608 20.476 0.133 0x00
OBS: 58968.375 Y 719 617.375 66.989 20.525 0.118 0x00
OBS: 58969.342 Y 719 826.864 200.515 20.206 0.263 0x00
OBS: 58969.380 z NULL 1132.392 170.379 19.865 0.163 0x00
OBS: 58970.382 Y 719 518.794 77.431 20.714 0.163 0x00
OBS: 58971.375 Y 719 527.299 90.960 20.702 0.190 0x00
OBS: 58971.410 i NULL 573.906 65.810 20.603 0.125 0x00
OBS: 58971.410 g NULL 291.056 67.069 21.340 0.250 0x00
OBS: 58972.430 z NULL 737.996 97.317 20.330 0.143 0x00
OBS: 58974.420 z NULL 694.231 149.049 20.396 0.233 0x00
OBS: 58975.430 i NULL 448.547 106.855 20.870 0.259 0x00
OBS: 58980.370 i NULL 299.423 51.281 21.309 0.186 0x00
OBS: 59349.238 X 719 1645.678 70.026 19.459 0.046 0x00
OBS: 59349.298 Y 719 1220.671 69.245 19.784 0.062 0x00
OBS: 59353.322 Y 719 1972.967 88.468 19.262 0.049 0x00
OBS: 59353.348 X 719 1571.484 82.803 19.509 0.057 0x00
OBS: 59356.269 Y 719 1985.591 148.316 19.255 0.081 0x00
OBS: 59356.302 X 719 1923.242 157.994 19.290 0.089 0x00
OBS: 59359.242 Y 719 1503.962 165.932 19.557 0.120 0x00
OBS: 59359.286 X 719 1873.705 249.896 19.318 0.145 0x00
OBS: 59362.217 X 719 1456.327 108.063 19.592 0.081 0x00
OBS: 59362.265 Y 719 1830.214 118.329 19.344 0.070 0x00
OBS: 59364.291 X 719 1268.222 77.762 19.742 0.067 0x00
OBS: 59364.323 Y 719 1956.207 92.622 19.271 0.051 0x00
OBS: 59366.281 X 719 1266.195 75.408 19.744 0.065 0x00
OBS: 59366.345 Y 719 1457.445 78.911 19.591 0.059 0x00
OBS: 59368.203 X 719 987.647 58.993 20.013 0.065 0x00
