SURVEY:  YSE
SNID:  2020pix
otherID: 
IAUC:    UNKNOWN
RA:        238.5029130  deg
DECL:       28.1726300  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0929 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1140 +- 0.017 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155400.873+281017.929 
VETTED_PS1_OBJID: 141802385036446545 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.267 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (238.5036517, 28.1716361) 
VETTED_HOST_GALAXY_NAME: WISEA J155400.88+281017.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0929 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59054.195
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.6
PARSNIP_S1: 0.732 +- 0.07
PARSNIP_S2: -0.554 +- 0.097
PARSNIP_S3: 1.106 +- 0.073
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 26.460
MAX_MJD_GAP(days): 4.000
NOBS_BEFORE_PEAK: 13
NOBS_TO_PEAK: 14
NOBS_AFTER_PEAK: 37
SEARCH_PEAKMAG: 19.374
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.374
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: ziYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pix.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.522 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 51
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59041.255 Y 632 364.861 85.151 21.095 0.253 0x00
OBS: 59043.360 g NULL 844.065 52.897 20.184 0.068 0x00
OBS: 59044.232 Y 632 896.048 82.385 20.119 0.100 0x00
OBS: 59047.215 Y 632 1303.347 84.316 19.712 0.070 0x00
OBS: 59048.249 Y 632 1489.323 81.128 19.568 0.059 0x00
OBS: 59048.350 g NULL 1622.397 61.316 19.475 0.041 0x00
OBS: 59048.350 r NULL 1440.841 59.940 19.603 0.045 0x00
OBS: 59049.186 Y 632 1473.369 89.012 19.579 0.066 0x00
OBS: 59050.282 Y 632 1475.601 104.493 19.579 0.077 0x00
OBS: 59051.244 Y 632 1495.414 91.895 19.563 0.067 0x00
OBS: 59052.245 Y 632 1706.096 81.802 19.420 0.052 0x00
OBS: 59052.330 g NULL 1700.054 70.765 19.424 0.045 0x00
OBS: 59052.400 i NULL 1396.354 71.612 19.638 0.056 0x00
OBS: 59054.195 Y 632 1780.323 94.792 19.374 0.058 0x00
OBS: 59055.320 g NULL 1466.276 58.617 19.584 0.043 0x00
OBS: 59055.330 r NULL 1661.612 64.991 19.449 0.042 0x00
OBS: 59056.193 Y 632 1640.825 95.786 19.462 0.063 0x00
OBS: 59057.174 Y 632 1606.391 110.392 19.489 0.076 0x00
OBS: 59059.174 Y 632 1509.699 120.868 19.553 0.087 0x00
OBS: 59059.370 i NULL 988.976 85.606 20.012 0.094 0x00
OBS: 59059.380 r NULL 1363.779 87.305 19.663 0.070 0x00
OBS: 59060.207 Y 632 1245.982 118.883 19.761 0.104 0x00
OBS: 59061.268 Y 632 1184.717 153.132 19.816 0.140 0x00
OBS: 59062.247 Y 632 1299.280 156.537 19.716 0.131 0x00
OBS: 59062.370 z NULL 600.758 109.835 20.553 0.199 0x00
OBS: 59062.370 r NULL 1235.661 82.003 19.770 0.072 0x00
OBS: 59063.175 Y 632 1216.308 139.742 19.789 0.125 0x00
OBS: 59065.185 Y 632 740.873 148.321 20.326 0.217 0x00
OBS: 59065.300 i NULL 905.626 59.778 20.108 0.072 0x00
OBS: 59065.300 r NULL 963.218 73.039 20.041 0.082 0x00
OBS: 59066.240 Y 632 1009.456 145.212 19.990 0.156 0x00
OBS: 59067.182 Y 632 998.246 80.060 20.002 0.087 0x00
OBS: 59069.204 Y 632 735.049 82.688 20.335 0.123 0x00
